,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Victor Osimhen,9.0,ng NGA,FW,22-046,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,1.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,5.0,5.0,100.0,0.0,7.0,2.0,0.0,0.0,59.0,7.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,5.0,7.0,1.0,13.0,0.0,0.0,0.0,31.0,18.0,0.0,0.0,2.0,2.0,34.0,9.0,26.5,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,14.3
1,Andrea Petagna,37.0,it ITA,FW,25-228,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,27.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2,Hirving Lozano,11.0,mx MEX,"LW,RW",25-198,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,12.0,1.0,4.0,2.0,0.1,0.1,0.0,3.0,1.0,13.0,25.0,52.0,1.0,21.0,7.0,0.0,0.0,182.0,48.0,10.0,14.0,71.4,2.0,5.0,40.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,2.0,18.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,8.3,5.0,2.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,11.0,16.0,19.0,5.0,39.0,0.0,0.0,0.0,263.0,205.0,3.0,2.0,1.0,2.0,32.0,25.0,78.1,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,50.0
3,Matteo Politano,21.0,it ITA,RW,27-194,64.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,20.0,65.0,1.0,18.0,6.0,0.0,0.0,137.0,36.0,10.0,11.0,90.9,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,1.0,6.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,9.0,13.0,9.0,2.0,28.0,0.0,0.0,0.0,158.0,134.0,1.0,1.0,0.0,2.0,24.0,20.0,83.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Fabián Ruiz Peña,8.0,es ESP,"AM,RW",24-316,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,90.0,2.0,15.0,1.0,0.0,0.0,276.0,77.0,9.0,9.0,100.0,6.0,6.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,19.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,16.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,0.0,22.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,2.0,17.0,15.0,88.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Lorenzo Insigne,24.0,it ITA,"AM,LW",29-254,87.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,55.0,14.0,2.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,33.0,42.0,78.6,3.0,36.0,3.0,3.0,6.0,711.0,173.0,12.0,15.0,80.0,13.0,14.0,92.9,8.0,10.0,80.0,0.0,3.0,2.0,1.0,38.0,4.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,31.0,5.0,6.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.3,8.0,4.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,24.0,19.0,6.0,50.0,50.0,4.0,0.0,184.0,103.0,1.0,1.0,0.0,1.0,51.0,37.0,72.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Stanislav Lobotka,68.0,sk SVK,LW,26-080,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Tiemoué Bakayoko,5.0,fr FRA,DM,26-180,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,23.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,30.0,39.0,76.9,1.0,23.0,3.0,0.0,0.0,562.0,128.0,14.0,16.0,87.5,11.0,15.0,73.3,4.0,4.0,100.0,0.0,2.0,0.0,0.0,36.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,3.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,8.7,12.0,7.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,19.0,27.0,7.0,0.0,49.0,0.0,0.0,0.0,81.0,41.0,1.0,0.0,0.0,2.0,33.0,29.0,87.9,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
8,Piotr Zieliński,20.0,pl POL,DM,26-269,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,30.0,90.0,1.0,22.0,0.0,0.0,2.0,615.0,147.0,10.0,11.0,90.9,10.0,10.0,100.0,7.0,8.0,87.5,1.0,2.0,1.0,0.0,28.0,2.0,1.0,0.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,4.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,18.0,9.0,1.0,33.0,0.0,0.0,1.0,128.0,76.0,0.0,0.0,0.0,1.0,28.0,26.0,92.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Elif Elmas,7.0,mk MKD,DM,21-142,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,6.0,0.0,0.0,0.0,68.0,26.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,1.0,0.0,11.0,6.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
