,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Mario Gómez,27.0,de GER,FW,33-073,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,2.0,0.6,0.6,0.1,3.0,0.0,7.0,14.0,50.0,0.0,12.0,3.0,1.0,1.0,81.0,2.0,5.0,8.0,62.5,2.0,3.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,2.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,0.0,3.0,11.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,6.0,15.0,7.0,24.0,100.0,1.0,0.0,50.0,38.0,0.0,1.0,2.0,0.0,22.0,14.0,63.6,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
1,Christian Gentner,20.0,de GER,"AM,FW",33-038,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,18.0,2.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,32.0,42.0,76.2,3.0,45.0,3.0,0.0,0.0,503.0,101.0,14.0,18.0,77.8,14.0,16.0,87.5,2.0,3.0,66.7,1.0,2.0,2.0,0.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,3.0,3.0,7.0,32.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,5.0,27.8,0.0,10.0,8.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,6.0,23.0,26.0,5.0,53.0,0.0,0.0,0.0,155.0,53.0,1.0,0.0,4.0,1.0,47.0,44.0,93.6,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Anastasios Donis,11.0,gr GRE,FW,22-023,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,9.0,2.0,0.0,0.0,148.0,19.0,1.0,2.0,50.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,1.0,10.0,0.0,0.0,0.0,122.0,69.0,2.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Nicolás González,22.0,ar ARG,"LM,FW",20-168,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,43.0,7.0,0.0,0.0,3.0,0.7,0.7,0.0,2.0,0.0,12.0,24.0,50.0,2.0,30.0,5.0,1.0,1.0,269.0,134.0,4.0,9.0,44.4,3.0,8.0,37.5,4.0,6.0,66.7,0.0,2.0,2.0,2.0,24.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,10.0,13.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,5.0,13.0,28.0,9.0,43.0,100.0,1.0,0.0,115.0,83.0,3.0,0.0,6.0,2.0,36.0,31.0,86.1,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
4,Gonzalo Castro,8.0,de GER,CM,31-102,84.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,4.0,1.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,45.0,58.0,77.6,8.0,46.0,5.0,1.0,1.0,827.0,343.0,19.0,25.0,76.0,19.0,19.0,100.0,5.0,12.0,41.7,0.0,9.0,1.0,0.0,52.0,6.0,4.0,0.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,42.0,4.0,12.0,3.0,52.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,11.0,41.0,15.0,2.0,56.0,100.0,1.0,0.0,175.0,94.0,2.0,0.0,0.0,1.0,46.0,43.0,93.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Berkay Özcan,31.0,tr TUR,CM,20-218,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,0.0,89.0,44.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,16.0,5.0,1.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Santiago Ascacíbar,6.0,ar ARG,CM,21-208,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,58.0,66.0,87.9,6.0,53.0,5.0,1.0,1.0,1122.0,195.0,26.0,29.0,89.7,19.0,22.0,86.4,12.0,13.0,92.3,1.0,8.0,2.0,0.0,64.0,2.0,2.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,57.0,4.0,5.0,10.0,50.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,5.0,35.7,4.0,8.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,9.0,60.0,10.0,0.0,74.0,100.0,1.0,0.0,153.0,90.0,0.0,0.0,0.0,2.0,53.0,52.0,98.1,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0
7,Chadrac Akolo,19.0,cd COD,RM,23-173,56.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,23.0,73.9,4.0,24.0,0.0,0.0,0.0,221.0,43.0,12.0,13.0,92.3,5.0,7.0,71.4,0.0,1.0,0.0,1.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,17.0,11.0,2.0,30.0,0.0,0.0,0.0,47.0,9.0,0.0,0.0,1.0,1.0,26.0,23.0,88.5,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Erik Thommy,17.0,de GER,CM,24-032,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,17.0,23.0,73.9,0.0,25.0,3.0,0.0,0.0,283.0,46.0,9.0,10.0,90.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,4.0,30.0,0.0,0.0,0.0,131.0,52.0,2.0,1.0,0.0,3.0,28.0,27.0,96.4,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Emiliano Insúa,2.0,ar ARG,LB,29-257,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,2.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,61.0,74.0,82.4,5.0,55.0,2.0,1.0,1.0,1021.0,414.0,34.0,35.0,97.1,21.0,23.0,91.3,6.0,16.0,37.5,2.0,3.0,2.0,1.0,57.0,17.0,1.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,40.0,19.0,15.0,46.0,9.0,3.0,16.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,22.0,38.0,23.0,1.0,65.0,100.0,1.0,0.0,135.0,68.0,0.0,1.0,1.0,2.0,51.0,50.0,98.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
