,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Paco Alcácer,9.0,es ESP,FW,26-018,86.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,14.0,1.0,2.0,0.0,0.4,0.4,0.4,3.0,0.0,14.0,21.0,66.7,2.0,18.0,1.0,1.0,1.0,221.0,38.0,5.0,8.0,62.5,8.0,9.0,88.9,1.0,2.0,50.0,3.0,3.0,1.0,0.0,20.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,2.0,17.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,35.7,0.0,3.0,11.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,14.0,11.0,6.0,27.0,100.0,1.0,0.0,62.0,12.0,0.0,0.0,1.0,0.0,35.0,19.0,54.3,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
1,Jacob Bruun Larsen,34.0,dk DEN,FW,20-363,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Thorgan Hazard,23.0,be BEL,"RW,LW",26-172,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,27.0,1.0,0.0,4.0,0.0,0.0,0.6,3.0,0.0,22.0,37.0,59.5,5.0,34.0,9.0,0.0,1.0,370.0,161.0,11.0,15.0,73.3,11.0,18.0,61.1,0.0,2.0,0.0,3.0,1.0,2.0,0.0,35.0,2.0,0.0,1.0,5.0,0.0,4.0,2.0,1.0,1.0,0.0,20.0,10.0,7.0,7.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,14.8,10.0,13.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,9.0,22.0,23.0,5.0,46.0,0.0,0.0,0.0,212.0,139.0,4.0,1.0,2.0,2.0,42.0,33.0,78.6,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
3,Julian Brandt,19.0,de GER,"LW,RW",23-138,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,23.0,0.0,1.0,0.0,0.0,0.0,0.4,1.0,0.0,7.0,9.0,77.8,0.0,10.0,2.0,1.0,1.0,107.0,25.0,5.0,6.0,83.3,1.0,2.0,50.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,8.7,9.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,1.0,13.0,100.0,1.0,0.0,45.0,27.0,0.0,0.0,1.0,1.0,11.0,9.0,81.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Jadon Sancho,7.0,eng ENG,"RW,LW",19-176,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,31.0,0.0,1.0,0.0,0.1,0.1,0.0,3.0,0.0,37.0,41.0,90.2,3.0,53.0,9.0,5.0,9.0,551.0,137.0,22.0,24.0,91.7,11.0,11.0,100.0,3.0,4.0,75.0,0.0,0.0,1.0,0.0,40.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,32.0,8.0,1.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,12.9,11.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,23.0,30.0,6.0,56.0,55.6,5.0,0.0,351.0,246.0,7.0,2.0,3.0,3.0,51.0,44.0,86.3,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0
5,Marco Reus,11.0,de GER,AM,30-109,90.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,62.0,53.0,4.0,0.0,1.0,2.0,1.2,0.0,5.0,0.0,35.0,38.0,92.1,2.0,35.0,6.0,3.0,6.0,529.0,148.0,18.0,19.0,94.7,10.0,11.0,90.9,4.0,4.0,100.0,1.0,3.0,1.0,0.0,37.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,4.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,10.0,18.9,9.0,29.0,15.0,1.0,0.0,0.0,4.0,5.0,0.0,6.0,13.0,27.0,25.0,12.0,60.0,50.0,3.0,0.0,166.0,109.0,1.0,1.0,0.0,3.0,50.0,38.0,76.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
6,Thomas Delaney,6.0,dk DEN,"CM,DM",28-014,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,32.0,4.0,1.0,5.0,0.0,0.0,0.1,2.0,0.0,53.0,61.0,86.9,1.0,46.0,2.0,0.0,0.0,853.0,139.0,24.0,27.0,88.9,25.0,28.0,89.3,3.0,5.0,60.0,2.0,5.0,1.0,1.0,61.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,8.0,8.0,46.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,11.0,34.4,12.0,17.0,3.0,1.0,0.0,4.0,5.0,1.0,0.0,3.0,23.0,38.0,17.0,2.0,75.0,0.0,0.0,0.0,162.0,43.0,1.0,0.0,2.0,1.0,50.0,50.0,100.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
7,Axel Witsel,28.0,be BEL,DM,30-248,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,33.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,62.0,95.2,4.0,51.0,1.0,1.0,1.0,1003.0,220.0,28.0,29.0,96.6,25.0,25.0,100.0,5.0,6.0,83.3,0.0,3.0,1.0,0.0,59.0,3.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,6.0,5.0,2.0,57.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,10.0,30.3,18.0,13.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,44.0,12.0,1.0,66.0,100.0,1.0,0.0,255.0,76.0,0.0,0.0,0.0,1.0,54.0,52.0,96.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
8,Raphaël Guerreiro,13.0,pt POR,LB,25-269,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,13.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,5.0,42.0,3.0,1.0,3.0,695.0,297.0,25.0,28.0,89.3,13.0,16.0,81.3,5.0,6.0,83.3,0.0,5.0,3.0,2.0,48.0,6.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,14.0,6.0,46.0,1.0,1.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,9.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,17.0,32.0,19.0,0.0,56.0,33.3,1.0,0.0,197.0,138.0,0.0,0.0,0.0,1.0,45.0,42.0,93.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
9,Mats Hummels,15.0,de GER,CB,30-275,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,8.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,32.0,90.6,3.0,26.0,4.0,0.0,0.0,631.0,238.0,5.0,5.0,100.0,17.0,18.0,94.4,7.0,8.0,87.5,0.0,2.0,0.0,0.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,5.0,11.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,12.5,7.0,1.0,0.0,1.0,0.0,0.0,13.0,9.0,0.0,12.0,35.0,18.0,1.0,1.0,51.0,0.0,0.0,0.0,173.0,113.0,0.0,0.0,0.0,0.0,23.0,22.0,95.7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
