player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mauro Icardi,FW,25-215,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,9.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,7.0,12.0,58.3,0.0,6.0,3.0,0.0,0.0,121.0,4.0,4.0,6.0,66.7,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,6.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,14.0,0.0,0.0,0.0,31.0,14.0,1.0,2.0,0.0,0.0,30.0,13.0,43.3,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
Antonio Candreva,"LW,RW",31-206,69.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,44.0,16.0,0.0,1.0,0.0,0.1,0.1,0.2,3.0,0.0,24.0,39.0,61.5,1.0,35.0,10.0,0.0,0.0,406.0,151.0,13.0,16.0,81.3,6.0,10.0,60.0,4.0,9.0,44.4,2.0,0.0,3.0,3.0,33.0,6.0,0.0,0.0,5.0,1.0,8.0,3.0,0.0,0.0,0.0,22.0,4.0,13.0,11.0,25.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,5.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,32.0,4.0,38.0,0.0,0.0,0.0,299.0,199.0,2.0,3.0,0.0,0.0,41.0,33.0,80.5,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Keita Baldé,RW,23-198,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,53.8,1.0,11.0,4.0,0.0,0.0,188.0,56.0,1.0,2.0,50.0,3.0,3.0,100.0,3.0,7.0,42.9,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,13.0,0.0,0.0,0.0,154.0,109.0,2.0,0.0,0.0,0.0,14.0,12.0,85.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Matteo Politano,"RW,LW",25-050,59.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,7.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,27.0,36.0,75.0,2.0,31.0,10.0,0.0,2.0,594.0,128.0,14.0,16.0,87.5,7.0,11.0,63.6,6.0,9.0,66.7,2.0,1.0,0.0,0.0,32.0,4.0,1.0,0.0,8.0,4.0,1.0,3.0,0.0,0.0,0.0,25.0,2.0,9.0,32.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,7.0,13.0,26.0,2.0,38.0,0.0,0.0,0.0,215.0,160.0,1.0,0.0,0.0,0.0,39.0,30.0,76.9,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Ivan Perišić,LW,29-232,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,8.0,11.0,72.7,0.0,11.0,2.0,0.0,0.0,145.0,29.0,4.0,4.0,100.0,3.0,3.0,100.0,1.0,4.0,25.0,2.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,9.0,0.0,13.0,0.0,0.0,0.0,107.0,60.0,1.0,0.0,0.0,0.0,19.0,9.0,47.4,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Radja Nainggolan,AM,30-141,82.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,18.0,29.0,62.1,4.0,23.0,2.0,1.0,1.0,364.0,83.0,8.0,9.0,88.9,5.0,9.0,55.6,5.0,10.0,50.0,1.0,3.0,3.0,0.0,29.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,1.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,10.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,20.0,16.0,1.0,36.0,100.0,1.0,0.0,92.0,46.0,1.0,0.0,1.0,0.0,34.0,25.0,73.5,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Borja Valero,AM,33-253,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,6.0,7.0,85.7,0.0,6.0,0.0,0.0,0.0,113.0,14.0,1.0,1.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,8.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,87.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Marcelo Brozović,CM,25-310,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,97.0,22.0,4.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,68.0,83.0,81.9,4.0,67.0,5.0,1.0,2.0,1492.0,395.0,29.0,32.0,90.6,21.0,23.0,91.3,16.0,23.0,69.6,2.0,8.0,0.0,0.0,72.0,11.0,5.0,0.0,11.0,10.0,0.0,6.0,0.0,0.0,0.0,59.0,11.0,13.0,17.0,63.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,36.4,7.0,13.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,21.0,54.0,30.0,2.0,86.0,50.0,1.0,0.0,311.0,97.0,3.0,0.0,2.0,2.0,69.0,67.0,97.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Matías Vecino,CM,27-029,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.0,13.0,1.0,0.0,1.0,0.3,0.3,0.0,4.0,0.0,38.0,48.0,79.2,2.0,31.0,4.0,0.0,1.0,684.0,175.0,15.0,18.0,83.3,18.0,22.0,81.8,5.0,8.0,62.5,0.0,5.0,0.0,0.0,46.0,2.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,7.0,2.0,39.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,38.5,3.0,8.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,14.0,35.0,10.0,3.0,54.0,0.0,0.0,0.0,106.0,70.0,1.0,0.0,1.0,0.0,47.0,39.0,83.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
Kwadwo Asamoah,LB,29-287,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,70.0,81.0,86.4,9.0,72.0,10.0,1.0,2.0,1360.0,306.0,29.0,30.0,96.7,29.0,32.0,90.6,11.0,17.0,64.7,1.0,9.0,2.0,1.0,74.0,7.0,1.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,58.0,12.0,11.0,71.0,3.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,28.0,54.0,21.0,0.0,86.0,50.0,1.0,0.0,352.0,208.0,5.0,0.0,3.0,0.0,68.0,66.0,97.1,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
