player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mauro Icardi,FW,25-306,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,40.0,10.0,1.0,0.0,1.0,0.6,0.6,0.0,4.0,1.0,19.0,26.0,73.1,3.0,26.0,1.0,2.0,2.0,294.0,40.0,9.0,12.0,75.0,8.0,10.0,80.0,1.0,2.0,50.0,0.0,1.0,3.0,0.0,25.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,8.0,4.0,1.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,70.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,16.0,22.0,11.0,39.0,100.0,2.0,0.0,107.0,27.0,0.0,0.0,2.0,4.0,62.0,31.0,50.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Ivan Perišić,"LW,LM",29-323,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,78.0,10.0,2.0,0.0,0.0,0.9,0.9,0.6,4.0,0.0,49.0,68.0,72.1,8.0,48.0,12.0,1.0,1.0,830.0,289.0,21.0,28.0,75.0,20.0,27.0,74.1,6.0,10.0,60.0,2.0,0.0,1.0,0.0,66.0,2.0,0.0,0.0,9.0,2.0,4.0,1.0,0.0,0.0,0.0,40.0,14.0,14.0,14.0,41.0,8.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,20.0,3.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,14.0,38.0,31.0,9.0,76.0,100.0,1.0,0.0,324.0,197.0,5.0,3.0,1.0,0.0,71.0,57.0,80.3,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Matteo Politano,RW,25-141,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,54.0,66.7,4.0,40.0,4.0,2.0,2.0,524.0,167.0,21.0,26.0,80.8,11.0,18.0,61.1,2.0,6.0,33.3,1.0,3.0,3.0,2.0,48.0,6.0,1.0,0.0,10.0,1.0,4.0,4.0,0.0,0.0,0.0,31.0,9.0,14.0,44.0,8.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,37.0,2.0,54.0,100.0,2.0,0.0,249.0,132.0,1.0,0.0,1.0,2.0,62.0,50.0,80.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Lautaro Martínez,"FW,RW",21-122,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,5.0,9.0,55.6,1.0,8.0,2.0,1.0,1.0,72.0,16.0,2.0,3.0,66.7,3.0,4.0,75.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,100.0,1.0,0.0,47.0,21.0,0.0,0.0,1.0,0.0,18.0,10.0,55.6,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Radja Nainggolan,CM,30-232,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,8.0,4.0,0.0,0.0,0.1,0.1,0.1,1.0,0.0,44.0,54.0,81.5,4.0,51.0,3.0,2.0,2.0,825.0,193.0,16.0,21.0,76.2,24.0,28.0,85.7,4.0,4.0,100.0,1.0,4.0,3.0,1.0,54.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,11.0,9.0,4.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,37.0,17.0,0.0,62.0,100.0,2.0,0.0,205.0,92.0,1.0,0.0,0.0,2.0,62.0,52.0,83.9,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
Matías Vecino,"CM,RM",27-120,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,3.0,24.0,3.0,1.0,1.0,261.0,90.0,9.0,11.0,81.8,8.0,12.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,2.0,0.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,50.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,24.0,5.0,0.0,29.0,100.0,1.0,0.0,194.0,124.0,2.0,0.0,0.0,1.0,20.0,18.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
João Mário,CM,25-337,81.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,86.0,21.0,3.0,2.0,1.0,0.3,0.3,0.1,4.0,0.0,61.0,75.0,81.3,6.0,63.0,8.0,0.0,0.0,926.0,178.0,36.0,39.0,92.3,20.0,29.0,69.0,4.0,5.0,80.0,1.0,2.0,2.0,0.0,73.0,2.0,1.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,56.0,16.0,3.0,8.0,63.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,19.0,4.0,12.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,14.0,52.0,30.0,2.0,84.0,0.0,0.0,0.0,401.0,246.0,7.0,0.0,2.0,2.0,71.0,63.0,88.7,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Borja Valero,DM,33-344,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,9.0,1.0,1.0,1.0,102.0,38.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,10.0,100.0,1.0,0.0,48.0,20.0,1.0,0.0,1.0,0.0,10.0,7.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marcelo Brozović,DM,26-036,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,14.0,5.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,72.0,74.0,97.3,3.0,55.0,2.0,0.0,0.0,1612.0,378.0,18.0,19.0,94.7,36.0,37.0,97.3,17.0,17.0,100.0,3.0,5.0,1.0,0.0,67.0,7.0,5.0,0.0,12.0,5.0,0.0,2.0,0.0,0.0,0.0,53.0,11.0,10.0,8.0,63.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0,3.0,5.0,35.7,3.0,8.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,26.0,51.0,9.0,0.0,77.0,0.0,0.0,0.0,285.0,92.0,0.0,0.0,0.0,2.0,61.0,58.0,95.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Danilo D'Ambrosio,LB,30-104,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,3.0,1.0,2.0,3.0,0.0,0.0,0.9,2.0,1.0,60.0,78.0,76.9,3.0,55.0,6.0,2.0,3.0,969.0,418.0,29.0,32.0,90.6,28.0,34.0,82.4,3.0,10.0,30.0,2.0,2.0,2.0,1.0,66.0,12.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,18.0,13.0,30.0,36.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,33.3,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,34.0,40.0,19.0,2.0,76.0,66.7,2.0,0.0,286.0,130.0,3.0,0.0,0.0,0.0,64.0,58.0,90.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
