player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Glenn Murray,FW,34-098,90.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,48.0,8.0,1.0,0.0,2.0,0.7,0.7,0.1,4.0,0.0,18.0,35.0,51.4,0.0,27.0,3.0,1.0,1.0,294.0,49.0,8.0,17.0,47.1,6.0,12.0,50.0,2.0,4.0,50.0,1.0,1.0,0.0,0.0,33.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,11.0,2.0,22.0,10.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,6.0,32.0,14.0,4.0,46.0,100.0,1.0,1.0,157.0,61.0,3.0,0.0,2.0,1.0,34.0,34.0,100.0,10.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
Pascal Groß,AM,26-200,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,14.0,2.0,0.0,1.0,0.1,0.1,0.5,6.0,2.0,33.0,48.0,68.8,6.0,40.0,8.0,1.0,1.0,496.0,205.0,20.0,21.0,95.2,10.0,15.0,66.7,3.0,10.0,30.0,3.0,4.0,5.0,1.0,39.0,9.0,2.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,0.0,37.0,1.0,10.0,12.0,35.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,4.0,28.6,4.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,20.0,32.0,5.0,46.0,100.0,1.0,0.0,313.0,181.0,1.0,1.0,2.0,0.0,33.0,33.0,100.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Izzy Brown,AM,20-359,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
José Izquierdo,LM,25-178,90.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,46.0,5.0,5.0,0.0,2.0,1.0,1.0,0.8,4.0,2.0,24.0,27.0,88.9,5.0,32.0,4.0,1.0,2.0,319.0,108.0,14.0,14.0,100.0,8.0,8.0,100.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,4.0,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,100.0,0.0,2.0,40.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,10.0,17.0,26.0,8.0,46.0,50.0,1.0,0.0,310.0,232.0,4.0,1.0,2.0,1.0,22.0,21.0,95.5,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0
Anthony Knockaert,RM,26-042,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,55.0,20.0,2.0,0.0,5.0,0.4,0.4,0.0,2.0,0.0,25.0,38.0,65.8,0.0,44.0,9.0,3.0,6.0,343.0,54.0,15.0,18.0,83.3,6.0,8.0,75.0,2.0,6.0,33.3,1.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,2.0,10.0,28.0,7.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,15.0,8.0,8.0,4.0,1.0,0.0,4.0,2.0,1.0,0.0,5.0,13.0,21.0,28.0,7.0,54.0,50.0,3.0,0.0,217.0,99.0,3.0,4.0,2.0,0.0,38.0,36.0,94.7,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Davy Pröpper,DM,26-121,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,21.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,25.0,34.0,73.5,4.0,32.0,1.0,1.0,1.0,520.0,131.0,9.0,13.0,69.2,11.0,11.0,100.0,5.0,7.0,71.4,0.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,9.0,5.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,6.0,28.6,11.0,8.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,12.0,25.0,4.0,1.0,40.0,100.0,1.0,0.0,154.0,38.0,0.0,0.0,1.0,0.0,21.0,21.0,100.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Dale Stephens,DM,28-203,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,40.0,80.0,3.0,31.0,1.0,0.0,0.0,662.0,128.0,7.0,9.0,77.8,17.0,20.0,85.0,7.0,10.0,70.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,2.0,35.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,5.0,2.0,1.0,1.0,0.0,1.0,6.0,2.0,0.0,4.0,15.0,32.0,6.0,2.0,51.0,0.0,0.0,0.0,153.0,52.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Markus Suttner,LB,30-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,69.6,3.0,24.0,5.0,0.0,0.0,604.0,262.0,13.0,15.0,86.7,15.0,19.0,78.9,4.0,11.0,36.4,0.0,1.0,0.0,0.0,32.0,14.0,1.0,0.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,29.0,24.0,4.0,3.0,13.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,5.0,18.0,23.0,16.0,0.0,40.0,0.0,0.0,0.0,201.0,114.0,2.0,0.0,0.0,0.0,22.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
Lewis Dunk,CB,26-041,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,7.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,40.0,51.0,78.4,3.0,39.0,1.0,0.0,0.0,1027.0,273.0,8.0,9.0,88.9,20.0,22.0,90.9,12.0,19.0,63.2,0.0,2.0,1.0,0.0,49.0,2.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,4.0,39.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,3.0,3.0,100.0,0.0,2.0,28.6,4.0,2.0,1.0,3.0,0.0,1.0,8.0,4.0,0.0,11.0,43.0,23.0,2.0,1.0,64.0,0.0,0.0,0.0,181.0,28.0,0.0,0.0,0.0,0.0,37.0,36.0,97.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
Shane Duffy,CB,26-000,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,3.0,2.0,2.0,5.0,0.1,0.1,0.0,1.0,0.0,37.0,43.0,86.0,0.0,35.0,0.0,0.0,0.0,989.0,247.0,6.0,6.0,100.0,19.0,19.0,100.0,11.0,14.0,78.6,1.0,2.0,0.0,0.0,42.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,11.0,4.0,35.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,33.3,3.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,1.0,11.0,37.0,17.0,4.0,3.0,56.0,0.0,0.0,0.0,160.0,66.0,0.0,0.0,0.0,1.0,36.0,35.0,97.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,50.0
Ezequiel Schelotto,RB,28-223,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,35.0,88.6,1.0,32.0,5.0,1.0,2.0,587.0,192.0,15.0,16.0,93.8,11.0,12.0,91.7,5.0,6.0,83.3,0.0,1.0,1.0,1.0,30.0,5.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,3.0,26.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,14.3,6.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,19.0,20.0,16.0,0.0,42.0,50.0,2.0,1.0,192.0,85.0,4.0,0.0,2.0,0.0,29.0,29.0,100.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Bruno,RB,37-092,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,1.0,3.0,0.0,0.0,0.0,98.0,41.0,2.0,2.0,100.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Mathew Ryan,GK,25-268,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.0,57.1,0.0,17.0,0.0,0.0,0.0,821.0,595.0,0.0,0.0,0.0,3.0,3.0,100.0,13.0,25.0,52.0,0.0,0.0,0.0,0.0,18.0,10.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,24.0,3.0,21.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,37.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,89.0,35.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
