,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.6,Aurelio Andreazzoli,1,2.3,Simone Inzaghi,2018-09-16,18:00,10832,Daniele Orsato 
