,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.4,Thomas Tuchel,0,0.5,Alain Casanova,2018-11-24,17:00,47244,Hakim Ben El Hadj Salem 
