,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Arkadiusz Milik,99.0,pl POL,FW,25-317,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,21.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,15.0,19.0,78.9,1.0,16.0,3.0,0.0,0.0,188.0,20.0,13.0,15.0,86.7,2.0,2.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,38.1,3.0,2.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,11.0,15.0,3.0,23.0,0.0,0.0,0.0,83.0,50.0,2.0,0.0,2.0,0.0,35.0,18.0,51.4,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
1,Lorenzo Insigne,24.0,it ITA,LW,28-221,89.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,79.0,14.0,1.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,52.0,68.0,76.5,2.0,71.0,10.0,2.0,3.0,778.0,111.0,32.0,35.0,91.4,17.0,22.0,77.3,2.0,5.0,40.0,1.0,0.0,1.0,0.0,65.0,3.0,2.0,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,54.0,8.0,6.0,5.0,61.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,7.1,3.0,7.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,42.0,35.0,5.0,77.0,66.7,2.0,0.0,308.0,204.0,3.0,1.0,2.0,2.0,76.0,64.0,84.2,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
2,Hirving Lozano,11.0,mx MEX,LW,24-165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,32.0,26.0,1.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,José Callejón,7.0,es ESP,RW,32-334,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,34.0,44.0,77.3,3.0,41.0,4.0,0.0,1.0,638.0,124.0,17.0,21.0,81.0,12.0,14.0,85.7,5.0,8.0,62.5,1.0,1.0,2.0,1.0,42.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,30.0,8.0,6.0,7.0,35.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,20.0,3.0,6.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,26.0,26.0,1.0,49.0,0.0,0.0,0.0,119.0,35.0,0.0,1.0,1.0,1.0,51.0,44.0,86.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Elif Elmas,12.0,mk MKD,RW,20-109,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,5.0,1.0,0.0,0.0,110.0,37.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,7.0,0.0,0.0,0.0,20.0,17.0,1.0,0.0,0.0,0.0,8.0,7.0,87.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Piotr Zieliński,20.0,pl POL,CM,25-236,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,55.0,66.0,83.3,3.0,55.0,7.0,2.0,2.0,843.0,180.0,34.0,37.0,91.9,16.0,18.0,88.9,4.0,7.0,57.1,0.0,10.0,1.0,0.0,64.0,2.0,0.0,0.0,7.0,3.0,1.0,2.0,2.0,0.0,0.0,49.0,12.0,5.0,16.0,49.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,4.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,9.0,40.0,35.0,4.0,73.0,100.0,2.0,0.0,362.0,193.0,3.0,0.0,1.0,0.0,66.0,60.0,90.9,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
6,Allan,5.0,br BRA,CM,29-003,83.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.0,33.0,2.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,43.0,49.0,87.8,3.0,49.0,8.0,2.0,2.0,709.0,119.0,25.0,26.0,96.2,15.0,16.0,93.8,3.0,6.0,50.0,2.0,5.0,0.0,0.0,47.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,5.0,3.0,42.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,10.0,30.3,9.0,18.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,35.0,20.0,2.0,55.0,100.0,2.0,1.0,233.0,121.0,3.0,0.0,1.0,0.0,53.0,46.0,86.8,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
7,Fernando Llorente,9.0,es ESP,CM,34-319,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Fabián Ruiz Peña,8.0,es ESP,DM,23-283,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95.0,22.0,1.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,79.0,87.0,90.8,8.0,80.0,7.0,0.0,0.0,1783.0,378.0,25.0,26.0,96.2,31.0,36.0,86.1,23.0,24.0,95.8,2.0,7.0,4.0,1.0,86.0,1.0,1.0,0.0,16.0,7.0,1.0,0.0,0.0,0.0,0.0,62.0,16.0,9.0,77.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,31.8,10.0,12.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,24.0,62.0,15.0,1.0,94.0,0.0,0.0,0.0,360.0,212.0,1.0,0.0,1.0,2.0,81.0,78.0,96.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
9,Mário Rui,6.0,pt POR,LB,28-229,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,119.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,108.0,92.6,5.0,91.0,8.0,2.0,2.0,1592.0,483.0,52.0,52.0,100.0,42.0,45.0,93.3,5.0,9.0,55.6,0.0,6.0,1.0,0.0,97.0,11.0,1.0,0.0,8.0,0.0,1.0,3.0,1.0,0.0,0.0,83.0,15.0,10.0,91.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,3.0,2.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,7.0,34.0,70.0,24.0,0.0,108.0,100.0,2.0,0.0,355.0,215.0,2.0,0.0,1.0,0.0,95.0,93.0,97.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
