,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Anthony Modeste,27.0,fr FRA,FW,33-244,90.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,24.0,7.0,0.0,1.0,0.0,1.6,1.6,0.0,2.0,0.0,8.0,9.0,88.9,1.0,14.0,0.0,0.0,1.0,85.0,15.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,12.0,6.0,24.0,0.0,0.0,0.0,35.0,11.0,0.0,0.0,3.0,2.0,37.0,19.0,51.4,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0
1,Sebastian Andersson,9.0,se SWE,FW,30-152,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,1.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,14.0,20.0,70.0,0.0,9.0,1.0,0.0,0.0,159.0,28.0,7.0,9.0,77.8,5.0,8.0,62.5,0.0,1.0,0.0,2.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,0.0,12.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,25.0,0.0,7.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,12.0,14.0,6.0,25.0,0.0,0.0,0.0,38.0,13.0,0.0,1.0,2.0,2.0,33.0,17.0,51.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,41.7
2,Ondrej Duda,18.0,sk SVK,AM,27-009,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,9.0,0.0,1.0,0.0,0.0,0.0,0.4,4.0,0.0,14.0,20.0,70.0,1.0,18.0,1.0,1.0,1.0,327.0,54.0,3.0,6.0,50.0,5.0,6.0,83.3,5.0,6.0,83.3,1.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,16.0,10.0,3.0,28.0,100.0,1.0,0.0,60.0,25.0,0.0,0.0,1.0,3.0,28.0,16.0,57.1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
3,Mark Uth,13.0,de GER,AM,30-112,18.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,0.9,0.9,0.3,2.0,0.0,4.0,6.0,66.7,1.0,7.0,1.0,0.0,0.0,99.0,61.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,2.0,50.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,8.0,0.0,0.0,0.0,36.0,8.0,0.0,0.0,0.0,0.0,9.0,5.0,55.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Luca Kilian,15.0,de GER,AM,22-104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Louis Schaub,21.0,at AUT,CM,26-350,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,15.0,0.0,0.0,1.0,0.1,0.1,0.3,5.0,0.0,19.0,31.0,61.3,4.0,27.0,8.0,3.0,5.0,363.0,145.0,9.0,12.0,75.0,8.0,11.0,72.7,2.0,6.0,33.3,2.0,3.0,3.0,1.0,28.0,3.0,1.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,0.0,18.0,6.0,7.0,20.0,7.0,3.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.3,3.0,5.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,15.0,24.0,4.0,38.0,60.0,3.0,0.0,201.0,141.0,2.0,1.0,0.0,1.0,29.0,26.0,89.7,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
6,Kingsley Schindler,17.0,de GER,CM,28-155,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.4,0.4,0.9,1.0,1.0,4.0,5.0,80.0,2.0,1.0,0.0,0.0,0.0,68.0,35.0,1.0,2.0,50.0,2.0,2.0,100.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Florian Kainz,11.0,at AUT,CM,29-051,71.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,37.0,13.0,3.0,0.0,1.0,0.5,0.5,0.2,3.0,1.0,10.0,23.0,43.5,2.0,18.0,1.0,0.0,1.0,183.0,89.0,4.0,5.0,80.0,5.0,9.0,55.6,1.0,6.0,16.7,2.0,2.0,0.0,0.0,17.0,6.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,12.0,4.0,7.0,2.0,18.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,1.0,7.7,5.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,17.0,21.0,3.0,31.0,0.0,0.0,0.0,102.0,52.0,0.0,0.0,2.0,2.0,25.0,21.0,84.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
8,Jan Thielmann,29.0,de GER,CM,19-202,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,11.0,36.4,0.0,12.0,2.0,1.0,1.0,104.0,6.0,1.0,1.0,100.0,1.0,5.0,20.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,17.0,100.0,1.0,0.0,70.0,40.0,1.0,0.0,1.0,0.0,12.0,10.0,83.3,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
9,Salih Özcan,6.0,de GER,DM,23-337,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,12.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,18.0,21.0,85.7,1.0,13.0,1.0,0.0,1.0,380.0,35.0,6.0,7.0,85.7,7.0,8.0,87.5,5.0,6.0,83.3,1.0,1.0,1.0,0.0,18.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,3.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,5.0,41.7,1.0,9.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,21.0,3.0,0.0,26.0,0.0,0.0,0.0,53.0,19.0,0.0,0.0,1.0,0.0,15.0,15.0,100.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
10,Jannes Horn,23.0,de GER,LB,24-311,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,3.0,12.0,2.0,0.0,0.0,406.0,255.0,4.0,6.0,66.7,8.0,10.0,80.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,18.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,11.0,12.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,50.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,11.0,9.0,0.0,22.0,0.0,0.0,0.0,51.0,25.0,1.0,0.0,0.0,0.0,16.0,14.0,87.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
11,Jonas Hector,14.0,de GER,"DM,LB",31-201,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,14.0,3.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,30.0,35.0,85.7,3.0,22.0,1.0,0.0,0.0,781.0,143.0,3.0,4.0,75.0,18.0,19.0,94.7,9.0,11.0,81.8,2.0,2.0,1.0,0.0,31.0,4.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,7.0,22.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,35.7,4.0,5.0,5.0,1.0,0.0,1.0,3.0,2.0,0.0,4.0,13.0,26.0,11.0,2.0,44.0,0.0,0.0,0.0,117.0,39.0,0.0,0.0,2.0,0.0,29.0,24.0,82.8,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
