,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Troy Deeney,9.0,eng ENG,FW,31-049,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,12.0,2.0,0.0,0.0,0.6,0.6,0.0,2.0,0.0,12.0,21.0,57.1,2.0,12.0,1.0,1.0,1.0,124.0,55.0,10.0,14.0,71.4,2.0,6.0,33.3,0.0,0.0,0.0,1.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,33.3,0.0,7.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,12.0,19.0,7.0,32.0,100.0,1.0,0.0,43.0,5.0,0.0,0.0,4.0,1.0,58.0,26.0,44.8,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,9.0,14.0,39.1
1,Gerard Deulofeu,7.0,es ESP,FW,25-157,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,15.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,16.0,25.0,64.0,5.0,29.0,5.0,3.0,3.0,246.0,113.0,6.0,10.0,60.0,8.0,9.0,88.9,1.0,4.0,25.0,1.0,0.0,3.0,0.0,21.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,14.0,6.0,5.0,3.0,19.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,33.3,2.0,3.0,20.0,2.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,27.0,6.0,29.0,100.0,3.0,0.0,161.0,95.0,1.0,1.0,1.0,5.0,33.0,22.0,66.7,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Tom Cleverley,8.0,eng ENG,"DM,FW",30-005,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,0.0,38.0,19.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,14.3,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
3,Roberto Pereyra,37.0,ar ARG,"LM,RM",28-222,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,58.0,12.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,33.0,38.0,86.8,1.0,51.0,6.0,1.0,4.0,519.0,126.0,18.0,21.0,85.7,13.0,14.0,92.9,1.0,1.0,100.0,0.0,1.0,1.0,1.0,37.0,1.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,22.0,10.0,6.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,25.0,4.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,26.0,29.0,7.0,57.0,25.0,1.0,0.0,249.0,126.0,1.0,0.0,8.0,2.0,65.0,48.0,73.8,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
4,Will Hughes,19.0,eng ENG,RM,24-122,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,59.1,1.0,21.0,2.0,1.0,2.0,237.0,38.0,6.0,10.0,60.0,5.0,7.0,71.4,2.0,5.0,40.0,0.0,0.0,2.0,1.0,21.0,1.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,7.0,5.0,10.0,10.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,26.7,1.0,11.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,13.0,22.0,4.0,35.0,50.0,1.0,0.0,70.0,28.0,0.0,0.0,2.0,1.0,29.0,22.0,75.9,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Danny Welbeck,10.0,eng ENG,"RM,LM",28-264,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,12.0,0.0,0.0,2.0,81.0,11.0,5.0,5.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,9.0,2.0,14.0,0.0,0.0,0.0,41.0,6.0,0.0,0.0,3.0,1.0,15.0,9.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
6,Étienne Capoue,29.0,fr FRA,DM,31-037,82.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,47.0,17.0,2.0,3.0,1.0,0.1,0.1,0.0,1.0,0.0,32.0,38.0,84.2,4.0,26.0,3.0,1.0,1.0,580.0,155.0,19.0,21.0,90.5,8.0,9.0,88.9,4.0,7.0,57.1,0.0,4.0,0.0,0.0,34.0,4.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,23.0,9.0,6.0,6.0,29.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,29.4,5.0,10.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,11.0,33.0,6.0,0.0,43.0,100.0,1.0,0.0,205.0,121.0,1.0,0.0,1.0,1.0,28.0,27.0,96.4,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
7,Andre Gray,18.0,jm JAM,FW,28-052,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,16.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,26-228,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,24.0,8.0,1.0,3.0,0.3,0.3,0.1,1.0,0.0,27.0,40.0,67.5,1.0,25.0,2.0,0.0,2.0,426.0,63.0,17.0,20.0,85.0,7.0,13.0,53.8,3.0,6.0,50.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,9.0,9.0,5.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,5.0,0.0,1.0,3.0,33.3,2.0,9.0,37.5,11.0,8.0,5.0,0.0,0.0,3.0,9.0,1.0,0.0,4.0,15.0,31.0,21.0,4.0,63.0,0.0,0.0,0.0,113.0,49.0,1.0,0.0,3.0,2.0,33.0,26.0,78.8,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,100.0
9,José Holebas,25.0,gr GRE,LB,35-051,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,13.0,4.0,1.0,3.0,0.0,0.0,0.1,3.0,0.0,57.0,66.0,86.4,7.0,31.0,1.0,0.0,1.0,1274.0,679.0,17.0,18.0,94.4,24.0,27.0,88.9,13.0,18.0,72.2,2.0,6.0,2.0,2.0,43.0,23.0,3.0,0.0,10.0,4.0,2.0,3.0,3.0,0.0,0.0,30.0,13.0,23.0,39.0,6.0,3.0,17.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,23.1,5.0,7.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0,1.0,16.0,46.0,18.0,0.0,55.0,0.0,0.0,0.0,109.0,50.0,0.0,0.0,0.0,0.0,34.0,33.0,97.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
