,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.5,Jindřich Trpišovský,4,1.5,Mikel Arteta,2021-04-15,21:00,750,Cüneyt Çakιr 
