player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kevin Volland,FW,25-027,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,15.0,1.0,0.0,1.0,0.2,0.2,0.6,2.0,0.0,14.0,22.0,63.6,1.0,19.0,5.0,1.0,1.0,187.0,28.0,9.0,12.0,75.0,5.0,8.0,62.5,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,14.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,60.0,0.0,4.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,14.0,5.0,23.0,100.0,1.0,0.0,126.0,83.0,1.0,2.0,1.0,0.0,35.0,16.0,45.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Stefan Kießling,"FW,WB",33-213,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julian Brandt,LW,21-116,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,12.0,1.0,1.0,0.0,0.0,0.0,0.3,4.0,2.0,37.0,49.0,75.5,6.0,52.0,6.0,2.0,2.0,636.0,122.0,22.0,26.0,84.6,7.0,10.0,70.0,5.0,8.0,62.5,1.0,2.0,4.0,0.0,47.0,2.0,0.0,0.0,12.0,5.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,7.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,1.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,26.0,32.0,7.0,55.0,100.0,2.0,0.0,235.0,120.0,3.0,0.0,3.0,2.0,57.0,43.0,75.4,18.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
Leon Bailey,"FW,LW",20-017,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,75.0,1.0,11.0,0.0,3.0,3.0,74.0,13.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,10.0,100.0,3.0,0.0,20.0,6.0,0.0,0.0,2.0,3.0,10.0,8.0,80.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karim Bellarabi,"RW,RM",27-140,90.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,43.0,20.0,2.0,0.0,1.0,0.4,0.4,0.3,5.0,0.0,19.0,30.0,63.3,3.0,38.0,7.0,1.0,1.0,334.0,158.0,7.0,9.0,77.8,11.0,13.0,84.6,1.0,6.0,16.7,4.0,1.0,4.0,3.0,28.0,2.0,0.0,0.0,8.0,3.0,9.0,1.0,0.0,0.0,0.0,21.0,2.0,7.0,4.0,24.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,7.0,35.0,2.0,8.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,30.0,6.0,41.0,100.0,1.0,0.0,256.0,135.0,1.0,2.0,0.0,2.0,49.0,33.0,67.3,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Charles Aránguiz,CM,28-131,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,22.0,2.0,0.0,0.0,0.3,0.3,0.0,3.0,0.0,52.0,64.0,81.3,9.0,53.0,2.0,0.0,0.0,1151.0,400.0,21.0,25.0,84.0,20.0,23.0,87.0,11.0,16.0,68.8,0.0,9.0,2.0,0.0,64.0,0.0,0.0,1.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,41.0,6.0,17.0,3.0,58.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,50.0,4.0,13.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,41.0,18.0,4.0,72.0,0.0,0.0,0.0,189.0,87.0,2.0,0.0,1.0,1.0,57.0,52.0,91.2,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,50.0
Dominik Kohr,CM,23-207,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,13.0,2.0,0.0,2.0,0.8,0.8,0.0,2.0,1.0,40.0,51.0,78.4,4.0,41.0,4.0,0.0,0.0,726.0,134.0,20.0,22.0,90.9,13.0,16.0,81.3,7.0,11.0,63.6,0.0,4.0,2.0,0.0,50.0,1.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,9.0,9.0,38.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,53.8,2.0,8.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,13.0,41.0,13.0,3.0,63.0,0.0,0.0,0.0,232.0,133.0,2.0,0.0,4.0,0.0,47.0,43.0,91.5,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Wendell,"WB,LM",24-037,90.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,78.0,10.0,3.0,3.0,0.0,0.9,0.1,0.1,3.0,0.0,51.0,68.0,75.0,7.0,49.0,8.0,0.0,0.0,769.0,339.0,27.0,31.0,87.1,22.0,26.0,84.6,1.0,7.0,14.3,2.0,4.0,2.0,0.0,58.0,10.0,0.0,1.0,13.0,1.0,3.0,3.0,0.0,0.0,0.0,46.0,8.0,14.0,51.0,6.0,3.0,7.0,0.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,20.0,2.0,4.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,17.0,38.0,30.0,3.0,67.0,0.0,0.0,0.0,381.0,247.0,4.0,0.0,1.0,1.0,48.0,44.0,91.7,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,33.3
Admir Mehmedi,WB,26-163,77.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,12.0,0.0,4.0,4.0,0.0,0.0,0.3,5.0,1.0,44.0,53.0,83.0,4.0,37.0,8.0,0.0,0.0,651.0,295.0,21.0,24.0,87.5,19.0,22.0,86.4,2.0,4.0,50.0,4.0,0.0,3.0,1.0,43.0,10.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,10.0,8.0,7.0,32.0,5.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,33.3,3.0,9.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,23.0,28.0,21.0,3.0,58.0,0.0,0.0,0.0,185.0,115.0,3.0,0.0,4.0,0.0,36.0,32.0,88.9,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
André Ramalho,"LB,FW",25-191,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,2.0,6.0,0.0,0.0,0.0,159.0,74.0,1.0,1.0,100.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,52.0,27.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
