player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kevin Volland,FW,25-049,90.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,39.0,13.0,0.0,0.0,0.0,1.1,1.1,0.1,4.0,0.0,25.0,29.0,86.2,3.0,29.0,5.0,0.0,0.0,399.0,51.0,16.0,18.0,88.9,4.0,6.0,66.7,5.0,5.0,100.0,2.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,5.0,12.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,1.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,18.0,2.0,38.0,0.0,0.0,0.0,114.0,56.0,1.0,0.0,2.0,1.0,40.0,31.0,77.5,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Kai Havertz,FW,18-098,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,53.0,18.0,1.0,0.0,2.0,0.3,0.3,0.0,4.0,0.0,31.0,42.0,73.8,4.0,48.0,10.0,3.0,4.0,565.0,110.0,13.0,17.0,76.5,15.0,18.0,83.3,3.0,5.0,60.0,1.0,3.0,1.0,0.0,42.0,0.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,4.0,8.0,26.0,13.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.2,0.0,6.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,36.0,22.0,3.0,53.0,75.0,3.0,0.0,237.0,130.0,3.0,0.0,1.0,2.0,42.0,42.0,100.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Julian Brandt,LM,21-138,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,11.0,1.0,0.0,0.0,0.4,0.4,0.4,3.0,0.0,33.0,41.0,80.5,1.0,47.0,4.0,2.0,4.0,571.0,103.0,17.0,21.0,81.0,13.0,13.0,100.0,3.0,6.0,50.0,2.0,1.0,2.0,1.0,40.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,34.0,0.0,7.0,17.0,23.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,24.0,24.0,5.0,50.0,50.0,3.0,0.0,193.0,71.0,0.0,1.0,2.0,2.0,43.0,40.0,93.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Charles Aránguiz,CM,28-153,90.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,92.0,8.0,1.0,2.0,2.0,0.0,0.0,0.5,4.0,2.0,72.0,83.0,86.7,10.0,74.0,6.0,0.0,0.0,1505.0,520.0,23.0,24.0,95.8,37.0,41.0,90.2,12.0,18.0,66.7,3.0,9.0,1.0,0.0,81.0,2.0,2.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,17.0,8.0,70.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,12.5,2.0,4.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,3.0,21.0,63.0,13.0,1.0,91.0,0.0,0.0,0.0,291.0,151.0,2.0,0.0,0.0,1.0,69.0,69.0,100.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Dominik Kohr,CM,23-229,79.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,43.0,49.0,87.8,3.0,43.0,3.0,0.0,0.0,680.0,162.0,22.0,22.0,100.0,19.0,22.0,86.4,2.0,4.0,50.0,1.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,7.0,7.0,39.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,10.0,4.0,56.0,0.0,0.0,0.0,172.0,101.0,1.0,1.0,2.0,1.0,43.0,43.0,100.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Julian Baumgartlinger,CM,29-258,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,54.0,2.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karim Bellarabi,RM,27-162,71.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,53.0,8.0,0.0,0.0,1.0,0.5,0.5,0.1,3.0,1.0,35.0,42.0,83.3,5.0,46.0,4.0,2.0,2.0,722.0,140.0,17.0,17.0,100.0,8.0,11.0,72.7,10.0,13.0,76.9,1.0,2.0,3.0,0.0,42.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,35.0,3.0,4.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,21.0,34.0,7.0,53.0,100.0,2.0,0.0,247.0,117.0,3.0,2.0,1.0,0.0,48.0,43.0,89.6,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Admir Mehmedi,RM,26-185,19.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,3.0,1.0,10.0,11.0,90.9,2.0,10.0,4.0,0.0,0.0,208.0,72.0,5.0,6.0,83.3,2.0,2.0,100.0,2.0,2.0,100.0,2.0,1.0,2.0,0.0,8.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,10.0,0.0,0.0,0.0,89.0,69.0,1.0,2.0,0.0,0.0,6.0,6.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Wendell,LB,24-059,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,5.0,4.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,44.0,57.0,77.2,4.0,43.0,7.0,0.0,0.0,941.0,251.0,7.0,9.0,77.8,30.0,35.0,85.7,7.0,11.0,63.6,2.0,4.0,1.0,1.0,46.0,11.0,1.0,0.0,11.0,4.0,2.0,3.0,0.0,0.0,0.0,35.0,5.0,17.0,40.0,8.0,2.0,7.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,40.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,13.0,40.0,16.0,0.0,54.0,0.0,0.0,0.0,244.0,118.0,3.0,0.0,0.0,0.0,43.0,42.0,97.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Sven Bender,CB,28-143,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,98.0,113.0,86.7,4.0,90.0,2.0,0.0,0.0,2153.0,753.0,22.0,24.0,91.7,57.0,63.0,90.5,16.0,23.0,69.6,0.0,7.0,0.0,0.0,111.0,2.0,2.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,85.0,6.0,22.0,23.0,77.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,49.0,71.0,3.0,0.0,115.0,0.0,0.0,0.0,300.0,144.0,0.0,0.0,0.0,0.0,84.0,84.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,33.3
