,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Alexandre Mendy,9.0,gw GNB,FW,25-065,73.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,13.0,14.0,92.9,1.0,11.0,1.0,0.0,0.0,193.0,19.0,8.0,9.0,88.9,5.0,5.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.0,10.0,3.0,23.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,7.0,0.0,35.0,19.0,54.3,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,50.0
1,Étienne Didot,22.0,fr FRA,CM,35-304,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,3.0,15.0,4.0,0.0,0.0,337.0,77.0,6.0,6.0,100.0,4.0,5.0,80.0,4.0,6.0,66.7,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,5.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,2.0,0.0,18.0,0.0,0.0,0.0,118.0,77.0,1.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Marcus Thuram,11.0,fr FRA,LW,21-291,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,27.0,28.0,96.4,0.0,36.0,7.0,2.0,4.0,372.0,44.0,14.0,14.0,100.0,12.0,12.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,12.0,20.0,5.0,34.0,50.0,2.0,0.0,234.0,112.0,0.0,2.0,1.0,2.0,36.0,30.0,83.3,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
3,Marcus Coco,24.0,fr FRA,LW,22-334,33.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,11.0,15.0,73.3,1.0,19.0,3.0,2.0,4.0,147.0,30.0,8.0,11.0,72.7,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,19.0,50.0,2.0,0.0,88.0,45.0,0.0,1.0,1.0,1.0,17.0,16.0,94.1,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
4,Mehdi Merghem,19.0,fr FRA,RW,21-309,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,56.0,6.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,36.0,45.0,80.0,6.0,54.0,6.0,5.0,9.0,766.0,192.0,14.0,15.0,93.3,14.0,16.0,87.5,8.0,14.0,57.1,0.0,7.0,1.0,0.0,45.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,32.0,3.0,10.0,39.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,24.0,1.0,56.0,55.6,5.0,0.0,269.0,119.0,2.0,0.0,2.0,1.0,55.0,50.0,90.9,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
5,Ludovic Blas,7.0,fr FRA,AM,21-144,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,5.0,1.0,0.0,1.0,0.1,0.1,0.3,2.0,0.0,47.0,55.0,85.5,5.0,61.0,8.0,8.0,8.0,1098.0,177.0,18.0,21.0,85.7,17.0,21.0,81.0,12.0,12.0,100.0,1.0,6.0,1.0,0.0,55.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,4.0,7.0,50.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,41.0,25.0,3.0,63.0,100.0,8.0,0.0,307.0,114.0,4.0,0.0,1.0,0.0,59.0,52.0,88.1,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
6,Lebogang Phiri,6.0,za RSA,CM,24-196,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,1.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,47.0,57.0,82.5,2.0,53.0,3.0,2.0,2.0,678.0,209.0,30.0,35.0,85.7,13.0,16.0,81.3,3.0,5.0,60.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,5.0,9.0,46.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,47.0,7.0,0.0,61.0,100.0,2.0,0.0,246.0,136.0,0.0,0.0,0.0,2.0,51.0,50.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Nolan Roux,26.0,fr FRA,"FW,CM",31-084,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,66.7,0.0,9.0,0.0,0.0,2.0,100.0,1.0,2.0,3.0,66.7,1.0,2.0,50.0,1.0,1.0,100.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,9.0,0.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,0.0,12.0,9.0,75.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lucas Deaux,8.0,fr FRA,CM,30-149,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,86.0,4.0,3.0,1.0,2.0,0.1,0.1,0.3,4.0,0.0,58.0,72.0,80.6,9.0,63.0,6.0,0.0,1.0,1100.0,365.0,29.0,32.0,90.6,22.0,26.0,84.6,6.0,10.0,60.0,2.0,9.0,1.0,0.0,71.0,1.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,51.0,9.0,12.0,6.0,61.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,3.0,75.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,25.0,47.0,22.0,4.0,85.0,0.0,0.0,0.0,298.0,159.0,2.0,1.0,1.0,3.0,68.0,62.0,91.2,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
9,Pedro Rebocho,5.0,pt POR,LB,24-121,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,4.0,2.0,0.0,0.0,0.0,0.0,0.3,3.0,1.0,64.0,77.0,83.1,5.0,56.0,7.0,0.0,0.0,1181.0,561.0,30.0,31.0,96.8,27.0,32.0,84.4,7.0,13.0,53.8,3.0,5.0,1.0,0.0,63.0,14.0,1.0,1.0,6.0,4.0,4.0,3.0,0.0,2.0,1.0,47.0,10.0,20.0,59.0,4.0,2.0,10.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,25.0,46.0,17.0,0.0,67.0,0.0,0.0,0.0,297.0,198.0,3.0,0.0,0.0,0.0,56.0,53.0,94.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
