player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mirco Antenucci,FW,34-092,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,11.0,1.0,0.0,1.0,0.6,0.6,0.4,8.0,0.0,22.0,28.0,78.6,3.0,27.0,3.0,1.0,2.0,333.0,69.0,14.0,15.0,93.3,6.0,6.0,100.0,2.0,2.0,100.0,3.0,2.0,2.0,0.0,27.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,18.2,0.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,33.0,14.0,39.0,50.0,1.0,0.0,152.0,38.0,0.0,1.0,2.0,1.0,56.0,30.0,53.6,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,20.0
Andrea Petagna,FW,23-162,81.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,42.0,13.0,0.0,0.0,2.0,1.2,1.2,0.0,2.0,0.0,23.0,29.0,79.3,1.0,28.0,2.0,0.0,1.0,311.0,40.0,15.0,19.0,78.9,8.0,8.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,16.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,0.0,6.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,33.0,12.0,41.0,0.0,0.0,0.0,114.0,17.0,1.0,0.0,5.0,1.0,45.0,32.0,71.1,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Sergio Floccari,FW,37-027,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,0.0,43.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,0.0,0.0,0.0,27.0,6.0,0.0,0.0,0.0,1.0,14.0,6.0,42.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Fares,LM,22-297,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,62.0,75.0,82.7,5.0,52.0,6.0,1.0,2.0,934.0,301.0,36.0,38.0,94.7,21.0,24.0,87.5,4.0,12.0,33.3,1.0,2.0,2.0,2.0,61.0,14.0,0.0,0.0,14.0,3.0,8.0,0.0,0.0,0.0,0.0,46.0,16.0,13.0,57.0,2.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,2.0,28.6,1.0,2.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,14.0,28.0,54.0,2.0,76.0,50.0,1.0,0.0,272.0,197.0,1.0,0.0,3.0,0.0,68.0,61.0,89.7,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,100.0
Jasmin Kurtić,CM,29-333,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,73.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,59.0,67.0,88.1,2.0,54.0,14.0,2.0,2.0,946.0,155.0,33.0,36.0,91.7,19.0,22.0,86.4,6.0,7.0,85.7,0.0,6.0,1.0,0.0,67.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,6.0,4.0,4.0,59.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,26.7,0.0,12.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,40.0,35.0,6.0,73.0,100.0,2.0,0.0,372.0,238.0,6.0,1.0,1.0,0.0,72.0,65.0,90.3,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Simone Missiroli,CM,32-200,68.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,79.0,14.0,3.0,1.0,2.0,0.0,0.0,0.1,4.0,0.0,56.0,69.0,81.2,9.0,49.0,5.0,1.0,2.0,844.0,283.0,30.0,37.0,81.1,23.0,26.0,88.5,3.0,4.0,75.0,4.0,5.0,4.0,1.0,69.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,10.0,4.0,9.0,54.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,3.0,5.0,60.0,2.0,4.0,28.6,6.0,5.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,5.0,34.0,45.0,1.0,79.0,50.0,1.0,0.0,215.0,98.0,3.0,0.0,1.0,1.0,62.0,58.0,93.5,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
Mattia Valoti,CM,25-094,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,81.3,1.0,15.0,5.0,0.0,0.0,246.0,58.0,4.0,4.0,100.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,11.0,2.0,21.0,0.0,0.0,0.0,97.0,62.0,2.0,0.0,2.0,0.0,18.0,16.0,88.9,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Manuel Lazzari,RM,25-010,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,12.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,58.0,71.0,81.7,2.0,66.0,16.0,7.0,9.0,1035.0,409.0,28.0,32.0,87.5,23.0,29.0,79.3,7.0,10.0,70.0,2.0,1.0,5.0,4.0,60.0,11.0,0.0,0.0,17.0,1.0,7.0,0.0,0.0,0.0,0.0,41.0,18.0,12.0,7.0,51.0,2.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,20.0,4.0,4.0,33.3,5.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,24.0,46.0,2.0,68.0,77.8,8.0,0.0,383.0,220.0,2.0,0.0,1.0,0.0,59.0,55.0,93.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Pasquale Schiattarella,DM,31-193,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,102.0,10.0,0.0,0.0,2.0,0.1,0.1,0.3,7.0,0.0,80.0,94.0,85.1,15.0,68.0,22.0,1.0,1.0,1293.0,442.0,42.0,44.0,95.5,29.0,32.0,90.6,8.0,16.0,50.0,3.0,8.0,7.0,0.0,83.0,11.0,5.0,0.0,19.0,0.0,2.0,6.0,0.0,0.0,0.0,75.0,9.0,10.0,14.0,77.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,4.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,11.0,49.0,56.0,3.0,92.0,100.0,1.0,0.0,565.0,417.0,10.0,1.0,1.0,0.0,85.0,78.0,91.8,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Mirko Valdifiori,DM,32-232,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,24.0,87.5,0.0,16.0,1.0,0.0,0.0,434.0,68.0,11.0,11.0,100.0,5.0,5.0,100.0,5.0,8.0,62.5,1.0,1.0,0.0,0.0,23.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,3.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,11.0,0.0,24.0,0.0,0.0,0.0,44.0,38.0,0.0,0.0,0.0,0.0,23.0,23.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
