player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Mirco Antenucci,FW,34-134,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,32.0,12.0,1.0,1.0,2.0,0.5,0.5,0.1,5.0,0.0,12.0,16.0,75.0,1.0,23.0,1.0,1.0,4.0,188.0,58.0,7.0,9.0,77.8,5.0,5.0,100.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,13.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,0.0,8.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,21.0,6.0,29.0,25.0,1.0,0.0,100.0,44.0,1.0,0.0,2.0,4.0,33.0,22.0,66.7,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Andrea Petagna,FW,23-204,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,17.0,76.5,3.0,27.0,4.0,1.0,2.0,242.0,45.0,6.0,9.0,66.7,4.0,4.0,100.0,2.0,3.0,66.7,1.0,1.0,3.0,0.0,17.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,15.0,15.0,1.0,30.0,50.0,1.0,0.0,157.0,54.0,1.0,0.0,3.0,4.0,39.0,27.0,69.2,12.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
Alberto Paloschi,FW,29-016,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,0.0,1.0,1.0,22.0,5.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,100.0,1.0,0.0,56.0,54.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Fares,LM,22-339,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,38.0,78.9,5.0,24.0,3.0,0.0,1.0,459.0,188.0,17.0,18.0,94.4,11.0,14.0,78.6,2.0,6.0,33.3,0.0,2.0,0.0,0.0,33.0,5.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,8.0,11.0,21.0,7.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,7.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,15.0,25.0,11.0,1.0,44.0,0.0,0.0,0.0,97.0,75.0,1.0,0.0,1.0,0.0,32.0,26.0,81.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
Jasmin Kurtić,CM,30-010,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,14.0,1.0,0.0,2.0,0.2,0.2,0.2,3.0,0.0,25.0,39.0,64.1,3.0,36.0,6.0,1.0,3.0,439.0,91.0,12.0,16.0,75.0,12.0,18.0,66.7,1.0,3.0,33.3,2.0,1.0,1.0,0.0,36.0,3.0,2.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,26.0,4.0,9.0,3.0,31.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,14.3,1.0,10.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,8.0,25.0,22.0,4.0,48.0,33.3,1.0,0.0,236.0,111.0,2.0,0.0,1.0,0.0,48.0,39.0,81.3,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,57.1
Simone Missiroli,CM,32-242,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,9.0,1.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,34.0,44.0,77.3,4.0,35.0,3.0,0.0,2.0,472.0,157.0,21.0,25.0,84.0,12.0,14.0,85.7,1.0,3.0,33.3,2.0,3.0,1.0,1.0,42.0,2.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,9.0,9.0,3.0,34.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,28.0,15.0,1.0,49.0,0.0,0.0,0.0,144.0,66.0,1.0,0.0,0.0,1.0,44.0,38.0,86.4,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,37.5
Manuel Lazzari,RM,25-052,83.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,9.0,1.0,1.0,1.0,0.0,0.0,0.1,3.0,1.0,34.0,40.0,85.0,4.0,37.0,8.0,2.0,5.0,506.0,216.0,25.0,27.0,92.6,6.0,8.0,75.0,3.0,5.0,60.0,1.0,2.0,1.0,1.0,32.0,8.0,1.0,0.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,25.0,7.0,8.0,4.0,27.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,4.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,30.0,21.0,1.0,44.0,40.0,3.0,0.0,236.0,178.0,4.0,0.0,2.0,2.0,42.0,35.0,83.3,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Thiago Cionek,"RM,CB",32-274,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,0.0,43.0,30.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Mirko Valdifiori,DM,32-274,79.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.0,5.0,1.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,53.0,70.0,75.7,12.0,52.0,7.0,0.0,0.0,995.0,378.0,17.0,19.0,89.5,30.0,33.0,90.9,6.0,17.0,35.3,2.0,7.0,1.0,0.0,58.0,12.0,5.0,1.0,8.0,2.0,1.0,7.0,0.0,0.0,0.0,41.0,8.0,21.0,2.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,54.0,19.0,0.0,65.0,0.0,0.0,0.0,207.0,115.0,3.0,0.0,0.0,1.0,51.0,50.0,98.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Pasquale Schiattarella,DM,31-235,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,3.0,0.0,0.0,0.0,70.0,26.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,28.6,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
