,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gervinho,27.0,ci CIV,"FW,LW",31-265,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,20.0,80.0,0.0,32.0,5.0,5.0,10.0,261.0,41.0,10.0,11.0,90.9,2.0,4.0,50.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,14.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,22.0,12.0,0.0,34.0,50.0,5.0,0.0,156.0,83.0,1.0,0.0,5.0,0.0,43.0,25.0,58.1,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1,Roberto Inglese,45.0,it ITA,FW,27-096,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,38.0,24.0,0.0,0.0,2.0,0.2,0.2,0.0,0.0,0.0,14.0,20.0,70.0,1.0,27.0,3.0,3.0,7.0,147.0,32.0,6.0,7.0,85.7,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,29.2,2.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,22.0,16.0,6.0,35.0,42.9,3.0,0.0,109.0,50.0,1.0,1.0,4.0,3.0,66.0,28.0,42.4,12.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,4.0,8.0,33.3
2,Jonathan Biabiany,77.0,fr FRA,"FW,RW",30-294,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,28.0,3.0,5.0,2.0,0.0,0.0,0.1,2.0,0.0,24.0,32.0,75.0,4.0,34.0,2.0,1.0,3.0,303.0,94.0,14.0,17.0,82.4,8.0,10.0,80.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,31.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,9.0,6.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,4.0,75.0,1.0,3.0,10.7,8.0,14.0,6.0,0.0,0.0,2.0,8.0,1.0,0.0,1.0,14.0,26.0,12.0,0.0,48.0,33.3,2.0,0.0,158.0,49.0,2.0,0.0,2.0,2.0,40.0,30.0,75.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
3,Luca Siligardi,26.0,it ITA,RW,31-021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,0.0,14.0,10.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
4,Antonino Barillà,17.0,it ITA,"CM,DM",30-321,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,33.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,26.0,35.0,74.3,3.0,35.0,4.0,2.0,4.0,453.0,95.0,12.0,17.0,70.6,9.0,10.0,90.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,33.0,2.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,5.0,18.0,13.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,50.0,2.0,6.0,18.2,10.0,20.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,10.0,30.0,11.0,0.0,47.0,50.0,2.0,0.0,134.0,93.0,1.0,0.0,1.0,1.0,43.0,32.0,74.4,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
5,Fabio Ceravolo,9.0,it ITA,DM,31-348,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
6,Leo Štulac,5.0,si SVN,CM,24-143,63.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,28.0,71.4,1.0,24.0,1.0,0.0,2.0,421.0,102.0,7.0,9.0,77.8,7.0,10.0,70.0,6.0,7.0,85.7,0.0,2.0,0.0,0.0,25.0,3.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0,3.0,21.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.4,9.0,15.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,10.0,22.0,8.0,0.0,37.0,0.0,0.0,0.0,60.0,22.0,0.0,0.0,2.0,1.0,27.0,22.0,81.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
7,Luca Rigoni,32.0,it ITA,CM,34-071,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
8,Juraj Kucka,87.0,sk SVK,CM,31-355,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,39.0,5.0,1.0,3.0,0.1,0.1,0.0,1.0,0.0,19.0,34.0,55.9,2.0,23.0,0.0,1.0,2.0,341.0,100.0,8.0,11.0,72.7,9.0,12.0,75.0,2.0,8.0,25.0,0.0,1.0,0.0,0.0,28.0,6.0,2.0,0.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,9.0,10.0,6.0,22.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,3.0,2.0,0.0,5.0,6.0,83.3,1.0,15.0,38.5,10.0,26.0,3.0,1.0,0.0,2.0,6.0,5.0,0.0,3.0,10.0,30.0,12.0,1.0,46.0,50.0,1.0,0.0,105.0,62.0,0.0,0.0,2.0,0.0,31.0,24.0,77.4,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,55.6
9,Massimo Gobbi,18.0,it ITA,LB,38-108,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,15.0,1.0,1.0,1.0,0.0,0.0,0.2,2.0,1.0,37.0,49.0,75.5,5.0,29.0,2.0,0.0,0.0,654.0,430.0,20.0,23.0,87.0,12.0,18.0,66.7,5.0,7.0,71.4,2.0,1.0,3.0,3.0,43.0,6.0,0.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,12.0,13.0,33.0,8.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,26.7,14.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,3.0,16.0,36.0,8.0,0.0,52.0,0.0,0.0,0.0,125.0,66.0,1.0,0.0,0.0,0.0,29.0,28.0,96.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,25.0
