,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.2,Carlo Ancelotti,0,1.0,Thiago Motta,2019-11-09,20:45,22947,Giampaolo Calvarese 
