,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joaquín,17.0,es ESP,FW,37-113,61.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,14.0,0.0,1.0,0.0,0.7,0.7,0.1,5.0,0.0,25.0,28.0,89.3,3.0,21.0,2.0,0.0,0.0,412.0,147.0,12.0,13.0,92.3,10.0,10.0,100.0,3.0,4.0,75.0,2.0,1.0,0.0,0.0,24.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,3.0,4.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,4.0,7.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,25.0,12.0,3.0,33.0,0.0,0.0,0.0,97.0,36.0,2.0,0.0,2.0,1.0,38.0,27.0,71.1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
1,Sergio Canales,6.0,es ESP,FW,27-268,29.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,21.0,3.0,0.0,0.0,1.0,0.6,0.6,0.1,2.0,1.0,14.0,17.0,82.4,1.0,17.0,3.0,3.0,3.0,231.0,6.0,7.0,7.0,100.0,6.0,6.0,100.0,1.0,4.0,25.0,1.0,0.0,1.0,0.0,14.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,15.0,1.0,17.0,100.0,3.0,0.0,84.0,38.0,1.0,0.0,0.0,0.0,20.0,14.0,70.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Loren Morón,16.0,es ESP,FW,24-316,75.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,39.0,20.0,1.0,0.0,3.0,0.2,0.2,0.0,4.0,1.0,13.0,18.0,72.2,1.0,27.0,2.0,2.0,5.0,184.0,42.0,6.0,8.0,75.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,25.0,3.0,8.0,9.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,6.0,20.0,16.0,6.0,38.0,40.0,2.0,0.0,150.0,67.0,1.0,0.0,1.0,2.0,31.0,25.0,80.6,8.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
3,Sergio León,7.0,es ESP,FW,29-309,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,0.0,4.0,1.0,0.0,1.0,121.0,9.0,1.0,1.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,2.0,1.0,7.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,66.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Giovani Lo Celso,21.0,ar ARG,AM,22-216,86.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,57.0,20.0,0.0,2.0,3.0,0.1,0.1,0.6,5.0,1.0,32.0,43.0,74.4,4.0,41.0,10.0,2.0,2.0,475.0,142.0,17.0,18.0,94.4,13.0,17.0,76.5,1.0,4.0,25.0,4.0,1.0,3.0,1.0,43.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,4.0,7.0,33.0,6.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,35.0,7.0,12.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,8.0,35.0,26.0,5.0,57.0,100.0,2.0,0.0,356.0,241.0,5.0,2.0,3.0,1.0,47.0,39.0,83.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
5,Takashi Inui,8.0,jp JPN,AM,30-162,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,3.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,William Carvalho,14.0,pt POR,CM,26-218,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,45.0,52.0,86.5,7.0,45.0,3.0,0.0,1.0,839.0,287.0,21.0,22.0,95.5,15.0,19.0,78.9,8.0,8.0,100.0,2.0,5.0,1.0,0.0,51.0,1.0,1.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,4.0,5.0,7.0,44.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,41.0,9.0,0.0,57.0,0.0,0.0,0.0,225.0,114.0,2.0,0.0,0.0,2.0,45.0,43.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
7,Andrés Guardado,18.0,mx MEX,CM,32-044,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,28.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,46.0,91.3,1.0,35.0,1.0,0.0,1.0,789.0,212.0,19.0,20.0,95.0,17.0,19.0,89.5,6.0,7.0,85.7,0.0,5.0,0.0,0.0,45.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,4.0,39.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,50.0,2.0,4.0,14.3,11.0,13.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,17.0,37.0,5.0,0.0,55.0,0.0,0.0,0.0,154.0,64.0,1.0,0.0,0.0,2.0,43.0,41.0,95.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
8,Junior Firpo,20.0,es ESP,WB,22-081,90.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,48.0,16.0,1.0,1.0,0.0,0.3,0.3,0.5,3.0,1.0,30.0,36.0,83.3,0.0,31.0,2.0,0.0,1.0,417.0,188.0,16.0,18.0,88.9,14.0,18.0,77.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,7.0,2.0,28.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,12.5,6.0,8.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,13.0,21.0,15.0,6.0,46.0,0.0,1.0,0.0,106.0,74.0,0.0,2.0,1.0,1.0,38.0,33.0,86.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
9,Cristian Tello,11.0,es ESP,WB,27-092,90.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,17.0,0.0,4.0,1.0,0.2,0.2,0.5,3.0,2.0,37.0,40.0,92.5,3.0,40.0,7.0,2.0,3.0,732.0,228.0,16.0,17.0,94.1,13.0,15.0,86.7,8.0,8.0,100.0,2.0,4.0,1.0,1.0,36.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,31.0,6.0,3.0,2.0,31.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,16.0,28.0,14.0,5.0,50.0,66.7,2.0,0.0,211.0,143.0,1.0,2.0,4.0,2.0,46.0,37.0,80.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,100.0
