player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Carlos Bacca,FW,31-079,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,25.0,18.0,0.0,0.0,1.0,0.8,0.8,0.0,4.0,3.0,11.0,17.0,64.7,1.0,28.0,2.0,5.0,7.0,205.0,62.0,8.0,11.0,72.7,0.0,3.0,0.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.1,0.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,6.0,25.0,71.4,5.0,0.0,133.0,37.0,0.0,2.0,1.0,1.0,35.0,20.0,57.1,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Cédric Bakambu,FW,26-229,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,19.0,2.0,0.0,2.0,1.2,1.2,0.3,5.0,0.0,24.0,29.0,82.8,4.0,33.0,6.0,0.0,2.0,416.0,89.0,13.0,13.0,100.0,9.0,13.0,69.2,2.0,3.0,66.7,4.0,4.0,1.0,0.0,26.0,3.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,18.0,9.0,2.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,8.0,42.1,3.0,9.0,7.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,27.0,20.0,6.0,45.0,0.0,1.0,0.0,169.0,92.0,2.0,0.0,3.0,2.0,49.0,34.0,69.4,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0
Pablo Fornals,AM,21-277,90.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,24.0,3.0,1.0,0.0,0.2,0.2,1.5,7.0,1.0,33.0,46.0,71.7,6.0,47.0,6.0,1.0,3.0,678.0,237.0,12.0,20.0,60.0,13.0,16.0,81.3,7.0,9.0,77.8,4.0,5.0,1.0,1.0,45.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,27.0,9.0,10.0,6.0,37.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,4.0,25.0,3.0,8.0,33.3,1.0,15.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,12.0,31.0,19.0,3.0,59.0,33.3,1.0,0.0,186.0,82.0,0.0,2.0,1.0,1.0,52.0,47.0,90.4,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,66.7
Manu Trigueros,CM,26-040,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,12.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,28.0,41.0,68.3,1.0,32.0,5.0,0.0,0.0,615.0,194.0,10.0,15.0,66.7,12.0,15.0,80.0,6.0,10.0,60.0,2.0,4.0,0.0,0.0,37.0,4.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,21.0,8.0,12.0,10.0,27.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,8.3,0.0,9.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0,32.0,14.0,1.0,45.0,0.0,0.0,0.0,311.0,157.0,3.0,1.0,0.0,1.0,27.0,27.0,100.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Pau Torres,CM,20-314,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,5.0,1.0,0.0,0.0,58.0,0.0,1.0,1.0,100.0,1.0,4.0,25.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0,12.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Roberto Soriano,CM,26-291,69.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,39.0,13.0,2.0,2.0,2.0,0.2,0.2,0.0,2.0,0.0,21.0,26.0,80.8,2.0,26.0,4.0,0.0,0.0,314.0,67.0,15.0,16.0,93.8,6.0,9.0,66.7,0.0,1.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,3.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,3.0,7.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,21.0,17.0,3.0,39.0,0.0,0.0,0.0,158.0,64.0,0.0,2.0,1.0,0.0,37.0,27.0,73.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Nicola Sansone,CM,26-077,21.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,10.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,12.0,15.0,80.0,1.0,14.0,2.0,0.0,0.0,204.0,41.0,8.0,9.0,88.9,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,16.0,0.0,0.0,0.0,71.0,18.0,0.0,0.0,1.0,1.0,17.0,15.0,88.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodri,DM,21-157,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,46.0,48.0,95.8,3.0,39.0,3.0,1.0,1.0,851.0,250.0,14.0,15.0,93.3,25.0,26.0,96.2,5.0,5.0,100.0,1.0,1.0,0.0,0.0,46.0,2.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,33.0,6.0,9.0,7.0,37.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,14.0,34.0,10.0,1.0,51.0,100.0,1.0,0.0,250.0,116.0,2.0,0.0,0.0,1.0,37.0,35.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
Ramiro Guerra,DM,20-250,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,1.0,11.0,0.0,0.0,0.0,201.0,43.0,2.0,3.0,66.7,7.0,8.0,87.5,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,16.0,0.0,0.0,0.0,41.0,15.0,0.0,0.0,0.0,3.0,11.0,10.0,90.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Jaume Costa,LB,29-253,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,14.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,32.0,41.0,78.0,5.0,38.0,7.0,4.0,4.0,720.0,349.0,7.0,8.0,87.5,17.0,21.0,81.0,8.0,11.0,72.7,0.0,2.0,1.0,0.0,35.0,6.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,8.0,14.0,17.0,16.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,7.0,6.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,14.0,25.0,17.0,2.0,45.0,100.0,4.0,0.0,217.0,141.0,3.0,1.0,3.0,0.0,29.0,26.0,89.7,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
