player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Carlos Bacca,FW,31-100,87.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,19.0,9.0,0.0,0.0,1.0,0.3,0.3,0.2,4.0,2.0,6.0,11.0,54.5,0.0,14.0,2.0,3.0,3.0,72.0,35.0,4.0,5.0,80.0,2.0,4.0,50.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,1.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,14.0,5.0,19.0,100.0,3.0,1.0,87.0,33.0,0.0,0.0,1.0,0.0,32.0,15.0,46.9,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Mario González,FW,21-295,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,0.0,48.0,16.0,0.0,0.0,1.0,0.0,5.0,3.0,60.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Roberto Soriano,LW,26-312,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,0.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,13.0,18.0,72.2,0.0,21.0,1.0,1.0,2.0,220.0,29.0,6.0,8.0,75.0,6.0,8.0,75.0,1.0,2.0,50.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,5.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.5,9.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,12.0,3.0,23.0,50.0,1.0,0.0,131.0,72.0,0.0,1.0,1.0,1.0,33.0,20.0,60.6,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Ramiro Guerra,DM,20-271,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,3.0,0.0,0.0,0.0,82.0,39.0,1.0,2.0,50.0,4.0,5.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Samu Castillejo,RW,22-333,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,26.0,4.0,2.0,1.0,0.0,0.0,0.1,3.0,0.0,25.0,29.0,86.2,5.0,30.0,4.0,1.0,1.0,524.0,170.0,11.0,11.0,100.0,7.0,10.0,70.0,7.0,8.0,87.5,1.0,2.0,2.0,0.0,27.0,2.0,1.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,3.0,2.0,18.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,25.0,3.0,6.0,23.1,6.0,11.0,9.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,7.0,22.0,13.0,0.0,38.0,100.0,1.0,0.0,186.0,82.0,0.0,0.0,1.0,1.0,32.0,26.0,81.3,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Denis Cheryshev,"AM,RW",26-356,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,6.0,2.0,0.0,0.0,57.0,17.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,44.0,21.0,0.0,0.0,0.0,1.0,11.0,6.0,54.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Pablo Fornals,AM,21-298,90.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,52.0,20.0,1.0,0.0,0.0,0.2,0.2,0.2,2.0,0.0,32.0,44.0,72.7,3.0,43.0,8.0,1.0,2.0,549.0,123.0,16.0,22.0,72.7,13.0,18.0,72.2,3.0,4.0,75.0,2.0,6.0,0.0,0.0,44.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,0.0,9.0,34.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,15.0,3.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,32.0,13.0,3.0,52.0,50.0,1.0,0.0,343.0,206.0,3.0,2.0,0.0,3.0,49.0,36.0,73.5,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Rodri,DM,21-178,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,51.0,88.2,1.0,41.0,1.0,1.0,1.0,779.0,214.0,22.0,23.0,95.7,17.0,19.0,89.5,6.0,9.0,66.7,0.0,4.0,0.0,0.0,50.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,1.0,6.0,41.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,26.7,17.0,11.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,23.0,38.0,5.0,0.0,58.0,100.0,1.0,0.0,278.0,71.0,1.0,0.0,0.0,0.0,37.0,35.0,94.6,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
Manu Trigueros,DM,26-061,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,49.0,19.0,5.0,0.0,3.0,0.1,0.1,0.0,2.0,0.0,32.0,35.0,91.4,0.0,32.0,1.0,0.0,0.0,516.0,110.0,16.0,16.0,100.0,13.0,15.0,86.7,2.0,3.0,66.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,6.0,1.0,9.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,10.5,5.0,11.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,20.0,22.0,8.0,1.0,49.0,0.0,0.0,0.0,141.0,55.0,0.0,0.0,1.0,1.0,41.0,34.0,82.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Jaume Costa,LB,29-274,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,56.0,9.0,3.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,35.0,49.0,71.4,1.0,39.0,6.0,0.0,0.0,685.0,316.0,10.0,11.0,90.9,20.0,25.0,80.0,4.0,12.0,33.3,1.0,3.0,0.0,0.0,46.0,3.0,0.0,0.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,34.0,9.0,6.0,30.0,13.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,4.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,25.0,32.0,7.0,1.0,53.0,0.0,0.0,0.0,284.0,153.0,3.0,1.0,0.0,0.0,36.0,36.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
