player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Shane Long,FW,30-342,80.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,6.0,0.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,12.0,18.0,66.7,2.0,11.0,0.0,0.0,0.0,160.0,65.0,9.0,11.0,81.8,2.0,5.0,40.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,4.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,11.0,13.0,4.0,26.0,0.0,0.0,0.0,43.0,3.0,1.0,0.0,2.0,1.0,42.0,17.0,40.5,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
Manolo Gabbiadini,FW,26-034,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Sofiane Boufal,LW,24-104,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,51.0,7.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,29.0,40.0,72.5,5.0,39.0,10.0,6.0,8.0,426.0,107.0,15.0,17.0,88.2,13.0,17.0,76.5,1.0,4.0,25.0,1.0,2.0,2.0,0.0,40.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,6.0,7.0,11.0,27.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,42.9,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,28.0,28.0,5.0,51.0,75.0,6.0,1.0,367.0,225.0,5.0,2.0,3.0,1.0,46.0,44.0,95.7,7.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Nathan Redmond,LW,23-299,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,0.0,1.0,22.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
James Ward-Prowse,RW,23-059,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,65.0,14.0,0.0,0.0,8.0,0.2,0.2,0.6,2.0,0.0,39.0,52.0,75.0,3.0,31.0,3.0,0.0,0.0,640.0,206.0,24.0,25.0,96.0,12.0,14.0,85.7,3.0,12.0,25.0,2.0,3.0,1.0,0.0,44.0,8.0,2.0,0.0,6.0,4.0,11.0,6.0,0.0,0.0,0.0,32.0,5.0,15.0,2.0,47.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,14.3,4.0,7.0,3.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,15.0,21.0,30.0,3.0,56.0,0.0,0.0,0.0,136.0,63.0,0.0,0.0,0.0,0.0,43.0,36.0,83.7,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Dušan Tadić,AM,29-040,82.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,11.0,0.0,0.0,1.0,0.2,0.2,0.0,2.0,0.0,25.0,33.0,75.8,4.0,28.0,3.0,4.0,4.0,410.0,104.0,14.0,15.0,93.3,9.0,14.0,64.3,2.0,3.0,66.7,0.0,2.0,2.0,0.0,31.0,2.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,23.0,5.0,5.0,30.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,23.0,4.0,36.0,100.0,4.0,0.0,184.0,102.0,6.0,0.0,0.0,1.0,45.0,32.0,71.1,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Mario Lemina,AM,24-120,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,1.0,10.0,2.0,0.0,0.0,164.0,27.0,5.0,5.0,100.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,0.0,13.0,0.0,0.0,0.0,43.0,32.0,1.0,0.0,1.0,1.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Pierre Højbjerg,DM,22-147,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,66.0,87.9,4.0,47.0,2.0,1.0,1.0,1118.0,282.0,23.0,23.0,100.0,26.0,29.0,89.7,9.0,13.0,69.2,0.0,1.0,0.0,0.0,65.0,1.0,1.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,11.0,4.0,57.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,5.0,31.3,2.0,11.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,22.0,50.0,11.0,0.0,72.0,100.0,1.0,0.0,311.0,160.0,1.0,0.0,3.0,0.0,53.0,50.0,94.3,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,33.3
Oriol Romeu,DM,26-097,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,43.0,83.7,3.0,31.0,6.0,0.0,0.0,669.0,216.0,15.0,16.0,93.8,18.0,21.0,85.7,3.0,6.0,50.0,0.0,5.0,0.0,0.0,43.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,8.0,7.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,50.0,1.0,1.0,10.0,2.0,5.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,21.0,26.0,12.0,1.0,56.0,0.0,0.0,0.0,211.0,127.0,1.0,0.0,3.0,1.0,35.0,34.0,97.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
Sam McQueen,LB,22-327,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,50.0,74.0,3.0,36.0,5.0,1.0,2.0,504.0,184.0,23.0,26.0,88.5,12.0,19.0,63.2,1.0,3.0,33.3,1.0,2.0,1.0,0.0,44.0,6.0,1.0,0.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,34.0,7.0,9.0,37.0,6.0,2.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,14.0,31.0,18.0,3.0,51.0,50.0,1.0,0.0,230.0,168.0,2.0,0.0,0.0,0.0,37.0,37.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
