,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Aaron Ramsey,8.0,wls WAL,FW,29-269,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,28.0,6.0,1.0,3.0,0.0,0.0,0.7,10.0,1.0,57.0,70.0,81.4,9.0,51.0,6.0,1.0,1.0,876.0,247.0,33.0,36.0,91.7,20.0,25.0,80.0,3.0,7.0,42.9,6.0,6.0,2.0,0.0,69.0,1.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,13.0,4.0,14.0,52.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,3.0,3.0,0.0,1.0,1.0,100.0,0.0,16.0,57.1,8.0,11.0,9.0,0.0,0.0,3.0,7.0,1.0,0.0,1.0,11.0,39.0,36.0,8.0,82.0,100.0,1.0,0.0,243.0,87.0,2.0,1.0,2.0,0.0,72.0,64.0,88.9,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
1,Cristiano Ronaldo,7.0,pt POR,LW,35-228,90.0,1.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,51.0,6.0,0.0,0.0,0.0,1.2,1.2,0.0,4.0,0.0,29.0,33.0,87.9,3.0,33.0,11.0,1.0,2.0,364.0,82.0,18.0,20.0,90.0,10.0,12.0,83.3,0.0,0.0,0.0,0.0,3.0,1.0,0.0,33.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,2.0,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,14.0,51.0,50.0,1.0,0.0,225.0,166.0,3.0,4.0,5.0,2.0,59.0,47.0,79.7,17.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,75.0
2,Dejan Kulusevski,44.0,se SWE,RW,20-148,81.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,17.0,1.0,1.0,1.0,0.1,0.1,0.2,5.0,0.0,30.0,37.0,81.1,3.0,32.0,5.0,3.0,3.0,503.0,199.0,13.0,15.0,86.7,10.0,12.0,83.3,4.0,7.0,57.1,3.0,2.0,0.0,0.0,32.0,5.0,0.0,0.0,7.0,1.0,1.0,5.0,1.0,3.0,0.0,28.0,3.0,6.0,33.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,17.6,5.0,7.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,22.0,20.0,3.0,37.0,100.0,3.0,0.0,199.0,128.0,2.0,1.0,0.0,3.0,41.0,30.0,73.2,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
3,Douglas Costa,11.0,br BRA,RW,30-006,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.1,0.0,3.0,0.0,0.0,0.0,59.0,0.0,2.0,4.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Weston McKennie,14.0,us USA,CM,22-023,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,90.0,33.0,5.0,2.0,3.0,0.4,0.4,0.0,3.0,1.0,62.0,71.0,87.3,3.0,55.0,4.0,1.0,2.0,1194.0,219.0,27.0,29.0,93.1,25.0,27.0,92.6,10.0,13.0,76.9,1.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,5.0,9.0,13.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,0.0,0.0,5.0,0.0,5.0,10.0,30.3,7.0,25.0,1.0,2.0,0.0,1.0,7.0,3.0,0.0,2.0,17.0,49.0,25.0,4.0,90.0,50.0,2.0,0.0,192.0,78.0,0.0,0.0,0.0,2.0,67.0,64.0,95.5,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,4.0,1.0,80.0
5,Adrien Rabiot,25.0,fr FRA,CM,25-170,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.0,16.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,86.0,91.0,94.5,8.0,81.0,5.0,0.0,1.0,1678.0,409.0,35.0,36.0,97.2,36.0,39.0,92.3,13.0,14.0,92.9,0.0,10.0,2.0,0.0,91.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,73.0,9.0,9.0,79.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,4.0,11.0,1.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,24.0,69.0,16.0,1.0,101.0,0.0,1.0,0.0,306.0,122.0,0.0,0.0,0.0,3.0,86.0,83.0,96.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
6,Gianluca Frabotta,38.0,it ITA,WB,21-088,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,67.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,48.0,61.0,78.7,3.0,41.0,2.0,3.0,4.0,872.0,189.0,16.0,19.0,84.2,26.0,31.0,83.9,4.0,7.0,57.1,0.0,1.0,1.0,1.0,54.0,7.0,1.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,41.0,14.0,6.0,46.0,5.0,2.0,6.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,6.0,6.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,17.0,32.0,25.0,3.0,60.0,75.0,3.0,0.0,161.0,94.0,2.0,0.0,1.0,0.0,52.0,50.0,96.2,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,50.0
7,Mattia De Sciglio,2.0,it ITA,WB,27-336,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,0.0,10.0,1.0,0.0,0.0,183.0,15.0,3.0,4.0,75.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,4.0,7.0,3.0,15.0,0.0,0.0,0.0,50.0,20.0,0.0,1.0,0.0,0.0,14.0,13.0,92.9,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Juan Cuadrado,16.0,co COL,WB,32-117,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,18.0,2.0,1.0,1.0,0.0,0.0,0.2,3.0,0.0,53.0,56.0,94.6,4.0,37.0,4.0,0.0,0.0,963.0,199.0,24.0,25.0,96.0,23.0,24.0,95.8,5.0,6.0,83.3,3.0,2.0,1.0,0.0,56.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,40.0,10.0,6.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,7.0,38.9,5.0,8.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,34.0,20.0,2.0,61.0,0.0,0.0,0.0,129.0,74.0,0.0,1.0,1.0,1.0,65.0,53.0,81.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
9,Rodrigo Bentancur,30.0,uy URU,WB,23-107,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,17.0,100.0,3.0,13.0,1.0,0.0,0.0,295.0,88.0,10.0,10.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,4.0,1.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,19.0,0.0,0.0,0.0,27.0,13.0,0.0,0.0,0.0,0.0,17.0,16.0,94.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
