,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,7,2.6,Massimiliano Allegri,0,0.3,Giuseppe Iachini,2018-02-04,15:00,40400,Piero Giacomelli 
