player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Samuel Di Carmine,FW,31-274,47.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,9.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,13.0,76.9,2.0,13.0,0.0,0.0,1.0,126.0,38.0,8.0,9.0,88.9,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,55.6,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,11.0,2.0,20.0,0.0,0.0,0.0,31.0,11.0,0.0,0.0,2.0,1.0,30.0,18.0,60.0,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,60.0
Mattia Zaccagni,FW,25-004,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,57.1,1.0,13.0,3.0,0.0,1.0,116.0,15.0,4.0,5.0,80.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,9.0,11.0,3.0,22.0,0.0,0.0,0.0,135.0,68.0,2.0,1.0,0.0,2.0,29.0,15.0,51.7,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Fabio Borini,LW,29-083,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,16.0,75.0,1.0,14.0,1.0,1.0,1.0,268.0,61.0,5.0,6.0,83.3,4.0,4.0,100.0,3.0,6.0,50.0,1.0,1.0,0.0,0.0,14.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,4.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,10.0,9.0,1.0,21.0,100.0,1.0,0.0,59.0,24.0,0.0,0.0,0.0,1.0,18.0,14.0,77.8,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Valerio Verre,RW,26-161,45.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,2.0,17.0,21.0,81.0,4.0,23.0,1.0,3.0,5.0,255.0,54.0,13.0,15.0,86.7,4.0,5.0,80.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,13.0,1.0,25.0,60.0,4.0,0.0,71.0,29.0,2.0,0.0,0.0,0.0,24.0,19.0,79.2,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Miguel Veloso,RW,34-040,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,70.4,0.0,13.0,1.0,0.0,0.0,353.0,72.0,9.0,11.0,81.8,7.0,11.0,63.6,3.0,5.0,60.0,0.0,1.0,0.0,0.0,24.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,5.0,6.0,14.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,10.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,23.0,4.0,0.0,30.0,0.0,0.0,0.0,87.0,21.0,1.0,0.0,1.0,1.0,23.0,22.0,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Sofyan Amrabat,DM,23-304,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,18.0,2.0,0.0,4.0,0.0,0.0,0.2,3.0,1.0,59.0,62.0,95.2,6.0,61.0,5.0,5.0,6.0,1275.0,376.0,20.0,21.0,95.2,28.0,29.0,96.6,10.0,11.0,90.9,2.0,13.0,0.0,0.0,57.0,5.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,6.0,2.0,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,27.8,4.0,13.0,1.0,0.0,0.0,4.0,2.0,1.0,0.0,4.0,26.0,57.0,13.0,1.0,77.0,83.3,6.0,0.0,574.0,343.0,2.0,0.0,4.0,3.0,62.0,58.0,93.5,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Emmanuel Agyemang-Badu,DM,29-201,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,36.0,91.7,1.0,35.0,4.0,0.0,0.0,700.0,103.0,10.0,11.0,90.9,18.0,19.0,94.7,5.0,6.0,83.3,0.0,2.0,0.0,0.0,35.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,3.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,4.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,13.0,35.0,8.0,1.0,47.0,0.0,0.0,0.0,212.0,101.0,2.0,0.0,1.0,2.0,43.0,34.0,79.1,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,1.0,5.0,16.7
Darko Lazović,WB,29-279,84.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,47.0,6.0,1.0,1.0,0.0,0.2,0.2,0.1,2.0,1.0,31.0,41.0,75.6,7.0,24.0,7.0,0.0,1.0,463.0,221.0,18.0,21.0,85.7,12.0,17.0,70.6,1.0,3.0,33.3,1.0,3.0,1.0,0.0,33.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,19.0,12.0,10.0,4.0,27.0,2.0,8.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,15.0,26.0,5.0,39.0,0.0,0.0,0.0,190.0,159.0,3.0,2.0,0.0,1.0,33.0,28.0,84.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Federico Dimarco,WB,22-223,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,47.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Davide Faraoni,WB,28-239,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,12.0,1.0,1.0,2.0,0.1,0.1,0.0,2.0,0.0,42.0,52.0,80.8,6.0,36.0,1.0,1.0,2.0,792.0,311.0,17.0,18.0,94.4,20.0,25.0,80.0,5.0,8.0,62.5,1.0,4.0,0.0,0.0,45.0,7.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,17.0,10.0,2.0,43.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,8.0,4.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,12.0,27.0,31.0,11.0,3.0,61.0,50.0,1.0,0.0,77.0,30.0,1.0,0.0,1.0,0.0,38.0,36.0,94.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
