,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,2.5,Jocelyn Gourvennec,1,0.5,Jean-Louis Garcia,2017-08-26,20:00,19002,Tony Chapron 
