,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,0.3,Leonardo Semplici,3,1.8,Eusebio Di Francesco,2018-04-21,15:00,12355,Paolo Tagliavento 
