player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Youssef En-Nesyri,FW,20-269,83.0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,1.0,39.0,40.0,2.0,0.0,4.0,1.0,0.3,0.0,1.0,0.0,5.0,13.0,38.5,0.0,22.0,2.0,0.0,3.0,81.0,4.0,3.0,5.0,60.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,9.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,9.0,22.5,5.0,24.0,11.0,0.0,0.0,4.0,2.0,3.0,0.0,3.0,7.0,13.0,20.0,5.0,38.0,0.0,1.0,0.0,90.0,49.0,1.0,0.0,7.0,2.0,42.0,20.0,47.6,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,37.5
Brown Ideye,FW,29-138,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,60.0,1.0,18.0,0.0,0.0,0.0,210.0,43.0,6.0,11.0,54.5,5.0,6.0,83.3,1.0,3.0,33.3,0.0,1.0,0.0,0.0,17.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,6.0,2.0,14.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,31.0,1.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,11.0,0.0,24.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,3.0,2.0,39.0,20.0,51.3,9.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
Chory Castro,"LM,LB",33-164,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,25.0,3.0,3.0,3.0,0.1,0.1,0.1,2.0,0.0,28.0,40.0,70.0,6.0,35.0,3.0,1.0,4.0,526.0,299.0,16.0,22.0,72.7,6.0,10.0,60.0,6.0,7.0,85.7,2.0,5.0,2.0,1.0,34.0,6.0,2.0,0.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,17.0,4.0,19.0,26.0,6.0,3.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,8.0,32.0,13.0,11.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,8.0,34.0,16.0,2.0,51.0,25.0,1.0,1.0,143.0,115.0,1.0,1.0,3.0,1.0,34.0,31.0,91.2,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
Maxime Lestienne,RM,25-253,58.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,0.0,0.0,1.0,0.0,0.0,0.2,1.0,1.0,10.0,15.0,66.7,1.0,14.0,1.0,0.0,0.0,163.0,50.0,6.0,7.0,85.7,3.0,5.0,60.0,1.0,2.0,50.0,1.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.3,6.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,0.0,17.0,0.0,0.0,0.0,81.0,11.0,0.0,0.0,1.0,0.0,21.0,13.0,61.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Diego Rolán,RM,24-338,32.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,5.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,9.0,9.0,100.0,2.0,12.0,2.0,1.0,1.0,184.0,69.0,4.0,4.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,1.0,14.0,100.0,1.0,0.0,59.0,14.0,0.0,0.0,0.0,2.0,14.0,8.0,57.1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Adrián González,DM,29-276,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,0.0,5.0,0.0,0.0,0.0,107.0,50.0,2.0,2.0,100.0,2.0,4.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,2.0,0.0,12.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Mehdi Lacen,DM,33-347,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,24.0,100.0,1.0,23.0,1.0,0.0,1.0,474.0,80.0,13.0,13.0,100.0,6.0,6.0,100.0,5.0,5.0,100.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,29.6,10.0,16.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,7.0,21.0,4.0,0.0,32.0,0.0,0.0,0.0,60.0,19.0,0.0,0.0,1.0,0.0,23.0,22.0,95.7,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Manuel Iturra,DM,33-247,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,17.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,38.0,71.1,7.0,28.0,2.0,2.0,2.0,570.0,253.0,14.0,20.0,70.0,9.0,11.0,81.8,4.0,7.0,57.1,0.0,7.0,0.0,0.0,38.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,6.0,15.0,1.0,30.0,6.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,23.5,7.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,13.0,27.0,8.0,0.0,45.0,100.0,2.0,0.0,106.0,51.0,0.0,0.0,0.0,1.0,27.0,26.0,96.3,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Diego González,"CB,LB",23-028,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,37.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,27.0,63.0,0.0,16.0,0.0,0.0,1.0,349.0,86.0,4.0,4.0,100.0,12.0,15.0,80.0,1.0,8.0,12.5,0.0,0.0,0.0,0.0,25.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,12.0,10.0,11.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,8.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,8.0,24.0,11.0,3.0,2.0,35.0,0.0,0.0,0.0,56.0,15.0,0.0,0.0,1.0,0.0,18.0,18.0,100.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Miguel Torres,"LB,CB",32-028,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,26.0,43.0,60.5,2.0,26.0,0.0,0.0,0.0,437.0,262.0,15.0,19.0,78.9,7.0,13.0,53.8,4.0,11.0,36.4,0.0,2.0,0.0,0.0,37.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,23.0,18.0,15.0,3.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,40.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,12.0,30.0,21.0,6.0,1.0,50.0,0.0,0.0,0.0,79.0,22.0,1.0,0.0,1.0,0.0,22.0,20.0,90.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
