,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sebastian Polter,40.0,de GER,FW,30-289,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,27.0,14.0,0.0,0.0,0.0,0.8,0.1,0.1,4.0,0.0,16.0,20.0,80.0,3.0,15.0,2.0,0.0,0.0,271.0,98.0,6.0,8.0,75.0,8.0,9.0,88.9,1.0,2.0,50.0,2.0,4.0,1.0,0.0,19.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,4.0,8.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,1.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.0,14.0,4.0,25.0,0.0,0.0,0.0,72.0,44.0,2.0,0.0,2.0,1.0,47.0,22.0,46.8,5.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,10.0,37.5
1,Christopher Antwi-Adjei,22.0,gh GHA,"LW,RW",27-342,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,14.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,15.0,46.7,0.0,22.0,3.0,0.0,1.0,112.0,0.0,5.0,8.0,62.5,1.0,5.0,20.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.3,1.0,10.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,19.0,11.0,4.0,30.0,0.0,0.0,0.0,151.0,51.0,0.0,2.0,4.0,3.0,33.0,22.0,66.7,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,12.5
2,Herbert Bockhorn,11.0,de GER,RW,26-349,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,1.0,27.0,13.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Takuma Asano,10.0,jp JPN,RW,27-066,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,12.0,50.0,0.0,13.0,1.0,0.0,0.0,102.0,57.0,2.0,4.0,50.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,34.8,3.0,10.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,5.0,8.0,9.0,1.0,20.0,0.0,0.0,0.0,42.0,19.0,1.0,0.0,3.0,1.0,22.0,12.0,54.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
4,Elvis Rexhbeçaj,20.0,de GER,CM,24-075,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,7.0,1.0,0.0,1.0,128.0,26.0,5.0,5.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,5.0,7.0,1.0,14.0,0.0,0.0,0.0,24.0,17.0,1.0,0.0,0.0,2.0,5.0,5.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
5,Miloš Pantović,27.0,rs SRB,CM,25-192,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,17.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,13.0,21.0,61.9,1.0,17.0,3.0,1.0,1.0,222.0,49.0,6.0,9.0,66.7,6.0,8.0,75.0,1.0,3.0,33.3,1.0,0.0,0.0,0.0,17.0,4.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,5.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,7.0,9.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,9.0,16.0,12.0,2.0,29.0,100.0,1.0,0.0,73.0,47.0,3.0,1.0,2.0,3.0,24.0,18.0,75.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
6,Danny Blum,7.0,de GER,LW,31-008,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,11.0,16.0,68.8,3.0,9.0,0.0,0.0,0.0,250.0,124.0,2.0,4.0,50.0,5.0,6.0,83.3,3.0,5.0,60.0,3.0,1.0,0.0,0.0,13.0,3.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,10.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,17.0,0.0,0.0,0.0,40.0,2.0,0.0,0.0,0.0,1.0,13.0,12.0,92.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
7,Eduard Löwen,38.0,de GER,CM,24-352,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,21.0,2.0,3.0,2.0,0.0,0.0,0.1,1.0,0.0,22.0,36.0,61.1,4.0,22.0,1.0,0.0,1.0,392.0,166.0,9.0,11.0,81.8,11.0,13.0,84.6,2.0,10.0,20.0,1.0,1.0,1.0,1.0,29.0,7.0,5.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,19.0,4.0,13.0,6.0,24.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,11.0,8.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,3.0,14.0,23.0,12.0,1.0,40.0,0.0,0.0,0.0,131.0,51.0,1.0,0.0,1.0,2.0,31.0,23.0,74.2,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0,4.0,42.9
8,Jürgen Locadia,19.0,nl NED,CM,28-069,11.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,66.7,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,7.0,4.0,57.1,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Anthony Losilla,8.0,fr FRA,DM,35-311,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,41.0,58.5,2.0,23.0,1.0,0.0,1.0,511.0,96.0,10.0,16.0,62.5,8.0,15.0,53.3,6.0,10.0,60.0,0.0,3.0,0.0,0.0,38.0,3.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,12.0,2.0,25.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,6.0,4.0,4.0,1.0,0.0,1.0,2.0,7.0,0.0,4.0,21.0,31.0,7.0,2.0,53.0,0.0,0.0,0.0,76.0,32.0,1.0,0.0,0.0,1.0,21.0,18.0,85.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,12.0,3.0,80.0
