player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jaime Mata,"FW,LM",30-044,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,42.0,24.0,2.0,0.0,1.0,0.7,0.7,0.0,0.0,0.0,12.0,24.0,50.0,1.0,24.0,2.0,0.0,1.0,199.0,62.0,8.0,15.0,53.3,2.0,3.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,5.0,14.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,12.5,5.0,11.0,8.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,7.0,23.0,13.0,4.0,42.0,0.0,0.0,1.0,83.0,42.0,0.0,0.0,4.0,4.0,56.0,27.0,48.2,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
Jorge Molina,FW,36-229,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,14.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,11.0,14.0,78.6,1.0,13.0,2.0,1.0,1.0,173.0,78.0,5.0,7.0,71.4,5.0,5.0,100.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,0.0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,13.0,7.0,2.0,22.0,100.0,1.0,0.0,66.0,34.0,0.0,1.0,1.0,1.0,47.0,16.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Amath,LM,22-144,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,7.0,1.0,1.0,2.0,14.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,50.0,1.0,0.0,17.0,11.0,0.0,0.0,1.0,1.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Francisco Portillo,"LM,FW",28-177,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,17.0,52.9,0.0,19.0,1.0,0.0,0.0,137.0,32.0,6.0,10.0,60.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,2.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,17.0,8.0,0.0,26.0,0.0,0.0,0.0,62.0,20.0,0.0,0.0,1.0,2.0,27.0,18.0,66.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Vitorino Antunes,LM,31-250,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauro Arambarri,CM,23-068,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,14.0,1.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,8.0,13.0,61.5,2.0,12.0,0.0,0.0,0.0,179.0,37.0,4.0,4.0,100.0,2.0,5.0,40.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,4.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,15.0,2.0,0.0,19.0,0.0,0.0,0.0,37.0,8.0,0.0,0.0,2.0,0.0,12.0,11.0,91.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Sebastián Cristóforo,CM,25-106,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nemanja Maksimović,CM,23-315,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,26.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,19.0,24.0,79.2,2.0,9.0,2.0,0.0,0.0,350.0,76.0,5.0,6.0,83.3,9.0,11.0,81.8,3.0,5.0,60.0,0.0,3.0,0.0,0.0,20.0,4.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,3.0,15.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,23.1,2.0,21.0,3.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,9.0,26.0,2.0,0.0,33.0,0.0,0.0,0.0,80.0,37.0,0.0,0.0,2.0,0.0,16.0,12.0,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,4.0,33.3
Dimitri Foulquier,RM,25-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,1.0,1.0,0.0,0.0,0.0,0.5,5.0,0.0,11.0,16.0,68.8,2.0,21.0,2.0,3.0,5.0,175.0,84.0,7.0,9.0,77.8,3.0,4.0,75.0,1.0,2.0,50.0,3.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,2.0,11.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,6.0,11.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,8.0,13.0,8.0,2.0,25.0,60.0,3.0,1.0,112.0,78.0,1.0,1.0,2.0,1.0,25.0,14.0,56.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Leandro Cabrera,LB,27-173,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,12.0,0.0,1.0,2.0,0.4,0.4,0.0,1.0,0.0,28.0,53.0,52.8,5.0,26.0,2.0,0.0,0.0,613.0,431.0,11.0,12.0,91.7,8.0,17.0,47.1,9.0,23.0,39.1,0.0,6.0,1.0,0.0,35.0,18.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,22.0,26.0,3.0,3.0,18.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,7.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,4.0,19.0,30.0,15.0,1.0,45.0,0.0,0.0,0.0,130.0,40.0,0.0,0.0,0.0,0.0,34.0,27.0,79.4,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,100.0
