player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Jaime Mata,FW,30-038,75.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,34.0,18.0,2.0,0.0,1.0,0.4,0.4,0.0,1.0,0.0,16.0,21.0,76.2,1.0,23.0,2.0,0.0,1.0,308.0,39.0,10.0,13.0,76.9,3.0,4.0,75.0,3.0,3.0,100.0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,2.0,3.0,15.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,5.0,27.8,3.0,10.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,13.0,18.0,2.0,34.0,0.0,0.0,0.0,61.0,21.0,0.0,0.0,4.0,1.0,42.0,25.0,59.5,9.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,20.0
Ángel Rodríguez,FW,31-219,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,1.0,8.0,3.0,0.0,0.0,54.0,15.0,0.0,1.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,9.0,0.0,0.0,0.0,56.0,48.0,1.0,1.0,1.0,0.0,15.0,8.0,53.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Molina,FW,36-223,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,35.0,17.0,0.0,0.0,2.0,0.4,0.4,0.0,4.0,1.0,14.0,23.0,60.9,2.0,30.0,3.0,2.0,3.0,291.0,63.0,6.0,11.0,54.5,7.0,8.0,87.5,1.0,3.0,33.3,0.0,2.0,1.0,0.0,23.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,5.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.5,0.0,5.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,14.0,23.0,6.0,35.0,66.7,2.0,0.0,75.0,30.0,1.0,0.0,1.0,3.0,51.0,29.0,56.9,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,28.6
Amath,LM,22-138,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,38.0,34.0,1.0,0.0,3.0,0.1,0.1,0.1,1.0,0.0,12.0,18.0,66.7,2.0,28.0,5.0,3.0,5.0,155.0,86.0,9.0,11.0,81.8,3.0,3.0,100.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,3.0,5.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,14.7,10.0,15.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,15.0,23.0,5.0,37.0,60.0,3.0,0.0,172.0,136.0,3.0,0.0,4.0,4.0,38.0,22.0,57.9,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Dimitri Foulquier,RM,25-253,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,0.0,13.0,1.0,1.0,1.0,119.0,3.0,7.0,9.0,77.8,3.0,5.0,60.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,4.0,5.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,35.3,2.0,13.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,11.0,13.0,3.0,22.0,100.0,1.0,0.0,71.0,13.0,2.0,0.0,0.0,1.0,22.0,14.0,63.6,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Francisco Portillo,RM,28-171,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,19.0,84.2,1.0,20.0,3.0,1.0,2.0,236.0,75.0,10.0,12.0,83.3,5.0,5.0,100.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.0,0.0,20.0,50.0,1.0,0.0,98.0,27.0,0.0,0.0,0.0,0.0,20.0,15.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Mauro Arambarri,DM,23-062,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,3.0,3.0,2.0,0.0,0.0,0.4,1.0,1.0,23.0,30.0,76.7,2.0,25.0,3.0,1.0,2.0,488.0,109.0,9.0,10.0,90.0,5.0,9.0,55.6,8.0,10.0,80.0,1.0,1.0,0.0,0.0,29.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,11.0,7.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,20.0,6.0,19.0,5.0,0.0,0.0,2.0,6.0,1.0,0.0,1.0,6.0,28.0,11.0,2.0,39.0,50.0,1.0,0.0,182.0,103.0,2.0,1.0,0.0,2.0,18.0,15.0,83.3,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Sebastián Cristóforo,DM,25-100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,3.0,3.0,100.0,1.0,3.0,0.0,0.0,0.0,50.0,19.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nemanja Maksimović,DM,23-309,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,40.0,20.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,23.0,26.0,88.5,2.0,15.0,1.0,0.0,1.0,380.0,98.0,13.0,14.0,92.9,6.0,8.0,75.0,3.0,3.0,100.0,1.0,4.0,0.0,0.0,23.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.0,3.0,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,20.0,8.0,9.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,8.0,26.0,7.0,3.0,37.0,0.0,0.0,0.0,134.0,59.0,1.0,0.0,0.0,1.0,21.0,14.0,66.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Vitorino Antunes,LB,31-244,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,74.0,14.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,37.0,60.0,61.7,4.0,45.0,5.0,3.0,3.0,846.0,515.0,15.0,17.0,88.2,13.0,20.0,65.0,9.0,19.0,47.4,0.0,6.0,1.0,0.0,40.0,20.0,4.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,18.0,15.0,27.0,41.0,3.0,2.0,14.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,3.0,33.3,2.0,4.0,28.6,9.0,5.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,16.0,37.0,25.0,0.0,56.0,100.0,3.0,1.0,233.0,130.0,3.0,0.0,0.0,2.0,41.0,35.0,85.4,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
