player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Duván Zapata,FW,28-014,80.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,39.0,13.0,0.0,0.0,0.0,1.0,1.0,0.1,2.0,0.0,17.0,20.0,85.0,0.0,27.0,4.0,0.0,1.0,248.0,11.0,9.0,10.0,90.0,6.0,7.0,85.7,1.0,2.0,50.0,1.0,1.0,0.0,0.0,18.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.4,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,32.0,16.0,37.0,0.0,0.0,0.0,137.0,57.0,1.0,3.0,5.0,3.0,53.0,30.0,56.6,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Musa Barrow,FW,20-152,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,4.0,4.0,100.0,0.0,5.0,1.0,0.0,0.0,39.0,11.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,35.0,6.0,0.0,1.0,0.0,0.0,9.0,5.0,55.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Josip Iličić,FW,31-076,90.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,77.0,15.0,1.0,0.0,0.0,0.6,0.6,1.0,24.0,0.0,53.0,64.0,82.8,16.0,75.0,17.0,10.0,13.0,986.0,347.0,24.0,30.0,80.0,25.0,25.0,100.0,4.0,7.0,57.1,9.0,2.0,12.0,1.0,59.0,5.0,3.0,1.0,12.0,3.0,4.0,2.0,2.0,0.0,0.0,50.0,6.0,8.0,58.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,2.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,61.0,13.0,72.0,76.9,10.0,0.0,503.0,232.0,5.0,3.0,0.0,0.0,81.0,67.0,82.7,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Papu Gómez,AM,31-059,87.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,98.0,11.0,1.0,2.0,0.0,0.4,0.4,0.9,19.0,0.0,63.0,78.0,80.8,7.0,90.0,21.0,7.0,8.0,1274.0,321.0,21.0,24.0,87.5,31.0,35.0,88.6,10.0,17.0,58.8,8.0,4.0,8.0,4.0,71.0,7.0,1.0,1.0,11.0,2.0,8.0,6.0,2.0,0.0,1.0,49.0,6.0,23.0,11.0,65.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,18.2,1.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,35.0,70.0,13.0,92.0,87.5,7.0,0.0,570.0,397.0,5.0,5.0,2.0,4.0,90.0,84.0,93.3,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Roberto Piccoli,AM,18-078,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Remo Freuler,CM,27-000,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,96.0,20.0,3.0,1.0,1.0,0.5,0.5,0.1,10.0,0.0,75.0,84.0,89.3,7.0,68.0,11.0,0.0,2.0,1403.0,307.0,29.0,31.0,93.5,39.0,40.0,97.5,7.0,11.0,63.6,3.0,7.0,4.0,0.0,80.0,4.0,3.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,69.0,4.0,11.0,13.0,65.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,9.0,45.0,4.0,11.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,10.0,46.0,47.0,10.0,93.0,0.0,0.0,0.0,441.0,241.0,4.0,0.0,0.0,2.0,78.0,75.0,96.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Marten de Roon,CM,28-017,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,77.0,25.0,1.0,0.0,1.0,0.1,0.1,0.4,6.0,0.0,61.0,70.0,87.1,10.0,50.0,4.0,1.0,1.0,1131.0,347.0,23.0,24.0,95.8,33.0,36.0,91.7,5.0,9.0,55.6,3.0,7.0,4.0,0.0,69.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,59.0,6.0,5.0,9.0,58.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,28.0,3.0,15.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,42.0,31.0,0.0,76.0,100.0,1.0,0.0,217.0,79.0,2.0,0.0,1.0,0.0,63.0,58.0,92.1,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Robin Gosens,WB,24-284,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,37.0,47.0,78.7,8.0,35.0,6.0,0.0,2.0,687.0,275.0,18.0,21.0,85.7,14.0,17.0,82.4,5.0,7.0,71.4,0.0,1.0,2.0,0.0,39.0,8.0,1.0,0.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,26.0,11.0,10.0,36.0,2.0,0.0,7.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,3.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,10.0,18.0,32.0,1.0,49.0,0.0,1.0,0.0,292.0,180.0,3.0,1.0,0.0,1.0,37.0,34.0,91.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
Timothy Castagne,WB,23-131,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,7.0,1.0,1.0,0.0,0.0,0.0,0.1,5.0,0.0,24.0,25.0,96.0,1.0,22.0,7.0,1.0,2.0,407.0,120.0,13.0,14.0,92.9,10.0,10.0,100.0,1.0,1.0,100.0,3.0,2.0,0.0,0.0,22.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,3.0,2.0,5.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,16.0,15.0,3.0,28.0,50.0,1.0,0.0,216.0,176.0,3.0,1.0,0.0,0.0,24.0,23.0,95.8,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Hans Hateboer,WB,25-096,90.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,66.0,9.0,0.0,1.0,1.0,0.8,0.8,0.4,7.0,0.0,51.0,57.0,89.5,1.0,43.0,7.0,0.0,0.0,771.0,141.0,32.0,36.0,88.9,14.0,14.0,100.0,4.0,6.0,66.7,5.0,2.0,1.0,1.0,51.0,6.0,1.0,0.0,14.0,1.0,5.0,0.0,0.0,0.0,0.0,45.0,7.0,5.0,12.0,37.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,3.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,22.0,37.0,11.0,60.0,0.0,0.0,0.0,272.0,144.0,2.0,1.0,0.0,1.0,52.0,48.0,92.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,1.0,75.0
Andrea Masiello,CB,33-069,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,78.0,7.0,2.0,2.0,0.0,0.2,0.2,0.0,3.0,0.0,63.0,71.0,88.7,9.0,56.0,16.0,0.0,0.0,1134.0,493.0,18.0,18.0,100.0,42.0,45.0,93.3,3.0,8.0,37.5,1.0,7.0,2.0,0.0,69.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,10.0,16.0,48.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,4.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,29.0,37.0,18.0,2.0,76.0,0.0,0.0,0.0,404.0,298.0,4.0,0.0,0.0,1.0,55.0,53.0,96.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,100.0
