player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Valère Germain,FW,27-274,85.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,22.0,9.0,1.0,0.0,1.0,1.1,0.3,0.0,2.0,1.0,11.0,11.0,100.0,1.0,12.0,0.0,0.0,0.0,171.0,25.0,6.0,6.0,100.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,55.6,0.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,16.0,5.0,21.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,2.0,3.0,32.0,17.0,53.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Henri Bedimo,CM,33-226,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,1.0,0.0,0.0,42.0,20.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,24.0,8.0,1.0,0.0,0.0,1.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Lucas Ocampos,AM,23-189,56.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,14.0,3.0,0.0,2.0,0.3,0.3,0.0,0.0,0.0,15.0,20.0,75.0,0.0,20.0,2.0,1.0,1.0,217.0,22.0,9.0,10.0,90.0,6.0,9.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,35.7,1.0,4.0,9.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,7.0,12.0,15.0,4.0,32.0,100.0,1.0,0.0,95.0,29.0,0.0,0.0,3.0,1.0,32.0,18.0,56.3,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Dimitri Payet,AM,30-293,34.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,3.0,0.0,1.0,1.0,0.9,0.9,0.0,4.0,1.0,18.0,25.0,72.0,6.0,20.0,4.0,2.0,2.0,336.0,184.0,9.0,11.0,81.8,6.0,9.0,66.7,3.0,5.0,60.0,1.0,5.0,3.0,0.0,22.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,8.0,2.0,22.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,13.0,19.0,4.0,29.0,100.0,2.0,0.0,96.0,58.0,0.0,0.0,0.0,0.0,24.0,20.0,83.3,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
Morgan Sanson,AM,23-151,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,21.0,34.0,61.8,2.0,36.0,5.0,1.0,1.0,350.0,93.0,12.0,15.0,80.0,4.0,9.0,44.4,4.0,5.0,80.0,0.0,3.0,1.0,1.0,32.0,2.0,0.0,1.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,4.0,8.0,5.0,25.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,26.7,0.0,7.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,19.0,26.0,3.0,45.0,100.0,1.0,0.0,141.0,55.0,1.0,0.0,3.0,3.0,47.0,35.0,74.5,7.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Clinton N'Jie,"AM,FW",24-154,22.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.2,0.2,0.8,2.0,1.0,12.0,13.0,92.3,2.0,10.0,5.0,0.0,0.0,207.0,57.0,7.0,7.0,100.0,3.0,4.0,75.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0,3.0,17.0,0.0,0.0,0.0,91.0,81.0,3.0,0.0,3.0,0.0,16.0,13.0,81.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Florian Thauvin,AM,24-355,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,10.0,1.0,0.0,1.0,0.0,0.0,0.5,6.0,0.0,45.0,74.0,60.8,6.0,61.0,14.0,3.0,6.0,667.0,265.0,27.0,35.0,77.1,12.0,21.0,57.1,4.0,13.0,30.8,4.0,5.0,2.0,2.0,68.0,6.0,2.0,1.0,17.0,3.0,8.0,3.0,0.0,0.0,0.0,49.0,6.0,19.0,46.0,25.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,35.0,48.0,8.0,78.0,50.0,4.0,0.0,413.0,248.0,1.0,2.0,4.0,1.0,76.0,69.0,90.8,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Luiz Gustavo,CM,30-177,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,17.0,2.0,1.0,1.0,0.5,0.5,0.0,1.0,0.0,49.0,59.0,83.1,6.0,45.0,5.0,0.0,0.0,840.0,249.0,21.0,21.0,100.0,18.0,20.0,90.0,6.0,9.0,66.7,0.0,3.0,1.0,0.0,57.0,2.0,1.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,7.0,39.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,8.0,47.1,6.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,21.0,43.0,15.0,2.0,67.0,0.0,0.0,0.0,362.0,193.0,1.0,0.0,2.0,0.0,51.0,48.0,94.1,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Andre-Frank Zambo Anguissa,CM,22-061,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,19.0,1.0,0.0,1.0,0.0,0.0,0.2,4.0,0.0,71.0,79.0,89.9,10.0,56.0,8.0,1.0,2.0,1189.0,475.0,39.0,41.0,95.1,21.0,25.0,84.0,9.0,10.0,90.0,2.0,10.0,1.0,1.0,79.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,71.0,2.0,6.0,12.0,64.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,1.0,12.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,57.0,21.0,2.0,89.0,50.0,1.0,0.0,351.0,158.0,3.0,0.0,2.0,0.0,69.0,59.0,85.5,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,50.0
Hiroki Sakai,LB,27-279,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,4.0,25.0,2.0,0.0,0.0,522.0,242.0,25.0,28.0,89.3,9.0,11.0,81.8,1.0,3.0,33.3,1.0,4.0,2.0,0.0,36.0,8.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,2.0,13.0,11.0,21.0,3.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,3.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,13.0,23.0,20.0,0.0,45.0,0.0,0.0,0.0,95.0,43.0,1.0,0.0,3.0,0.0,30.0,29.0,96.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
