player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Valère Germain,FW,27-356,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,69.2,0.0,9.0,0.0,0.0,0.0,130.0,18.0,5.0,7.0,71.4,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,10.0,1.0,15.0,0.0,0.0,0.0,40.0,7.0,1.0,0.0,1.0,0.0,20.0,9.0,45.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Kostas Mitroglou,FW,30-027,31.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,0.0,20.0,5.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,11.0,7.0,63.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimitri Payet,AM,31-010,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,0.0,42.0,65.0,64.6,6.0,58.0,10.0,1.0,2.0,734.0,189.0,22.0,26.0,84.6,11.0,17.0,64.7,6.0,15.0,40.0,3.0,2.0,5.0,1.0,58.0,7.0,0.0,0.0,18.0,3.0,4.0,4.0,0.0,0.0,0.0,44.0,2.0,19.0,10.0,52.0,1.0,2.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,29.0,44.0,1.0,65.0,50.0,1.0,0.0,304.0,178.0,2.0,1.0,1.0,3.0,59.0,59.0,100.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Andre-Frank Zambo Anguissa,"AM,DM",22-143,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,26.0,88.5,2.0,21.0,1.0,0.0,1.0,349.0,68.0,11.0,13.0,84.6,5.0,6.0,83.3,3.0,3.0,100.0,0.0,1.0,0.0,0.0,24.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,21.0,5.0,0.0,29.0,0.0,0.0,0.0,80.0,24.0,0.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Lucas Ocampos,"LM,LW",23-271,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,59.0,14.0,5.0,0.0,0.0,0.2,0.2,0.2,3.0,0.0,29.0,36.0,80.6,0.0,40.0,9.0,2.0,4.0,398.0,100.0,22.0,24.0,91.7,5.0,8.0,62.5,2.0,2.0,100.0,1.0,2.0,0.0,0.0,34.0,2.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,2.0,7.0,2.0,30.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1,3.0,4.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,25.0,32.0,11.0,57.0,50.0,3.0,0.0,174.0,89.0,2.0,2.0,9.0,1.0,50.0,39.0,78.0,11.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,33.3
Bouna Sarr,"RM,RW",26-067,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,12.0,4.0,0.0,1.0,0.2,0.2,0.4,6.0,0.0,56.0,66.0,84.8,5.0,69.0,13.0,0.0,0.0,873.0,294.0,25.0,28.0,89.3,23.0,25.0,92.0,5.0,8.0,62.5,4.0,3.0,2.0,2.0,65.0,1.0,0.0,0.0,23.0,1.0,4.0,1.0,0.0,0.0,0.0,51.0,6.0,9.0,3.0,61.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,2.0,0.0,1.0,2.0,50.0,1.0,4.0,33.3,1.0,5.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,11.0,48.0,37.0,5.0,81.0,0.0,0.0,0.0,532.0,382.0,5.0,1.0,3.0,6.0,64.0,61.0,95.3,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Morgan Sanson,"DM,CM",23-233,82.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,21.0,3.0,3.0,2.0,0.1,0.1,0.1,2.0,0.0,35.0,42.0,83.3,2.0,46.0,2.0,0.0,1.0,605.0,135.0,15.0,17.0,88.2,18.0,22.0,81.8,2.0,3.0,66.7,2.0,2.0,1.0,0.0,39.0,3.0,2.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,2.0,10.0,9.0,31.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,10.0,47.6,10.0,10.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,36.0,17.0,4.0,59.0,0.0,0.0,0.0,187.0,65.0,0.0,0.0,4.0,5.0,48.0,45.0,93.8,7.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Clinton N'Jie,"FW,MF",24-236,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,3.0,100.0,0.0,7.0,1.0,1.0,1.0,31.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,100.0,1.0,0.0,16.0,2.0,0.0,1.0,3.0,0.0,8.0,6.0,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Maxime Lopez,"DM,CM",20-125,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,111.0,115.0,96.5,11.0,106.0,13.0,0.0,0.0,1986.0,616.0,54.0,55.0,98.2,39.0,39.0,100.0,15.0,17.0,88.2,1.0,12.0,1.0,1.0,111.0,4.0,3.0,0.0,23.0,4.0,1.0,1.0,0.0,0.0,0.0,98.0,5.0,12.0,16.0,98.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,29.0,77.0,28.0,0.0,118.0,0.0,0.0,0.0,596.0,276.0,5.0,0.0,1.0,1.0,108.0,105.0,97.2,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Jordan Amavi,LB,24-030,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,98.0,11.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,69.0,88.0,78.4,6.0,63.0,5.0,0.0,1.0,1090.0,317.0,34.0,36.0,94.4,27.0,33.0,81.8,5.0,14.0,35.7,0.0,3.0,0.0,0.0,81.0,7.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,6.0,23.0,55.0,21.0,4.0,7.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,100.0,0.0,6.0,54.5,6.0,4.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,36.0,54.0,16.0,0.0,91.0,0.0,1.0,0.0,256.0,128.0,3.0,0.0,0.0,0.0,60.0,60.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,100.0
