player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Valère Germain,FW,27-237,90.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,23.0,5.0,1.0,0.0,0.0,0.7,0.7,0.1,1.0,0.0,13.0,17.0,76.5,2.0,14.0,2.0,0.0,0.0,212.0,59.0,7.0,9.0,77.8,6.0,6.0,100.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,17.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,13.0,6.0,23.0,0.0,0.0,0.0,91.0,38.0,0.0,0.0,0.0,0.0,42.0,22.0,52.4,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimitri Payet,"LW,FW",30-256,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,69.0,8.0,1.0,0.0,1.0,0.4,0.4,0.5,9.0,1.0,47.0,60.0,78.3,7.0,46.0,12.0,1.0,1.0,993.0,372.0,16.0,19.0,84.2,22.0,28.0,78.6,9.0,13.0,69.2,6.0,5.0,3.0,0.0,51.0,9.0,1.0,1.0,8.0,6.0,6.0,7.0,0.0,0.0,0.0,36.0,6.0,18.0,6.0,52.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,37.5,1.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,28.0,40.0,5.0,58.0,100.0,1.0,0.0,279.0,181.0,3.0,3.0,2.0,1.0,51.0,49.0,96.1,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Florian Thauvin,RW,24-318,90.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,91.0,1.0,0.0,1.0,2.0,0.3,0.3,1.0,8.0,1.0,53.0,72.0,73.6,7.0,73.0,9.0,1.0,2.0,938.0,236.0,29.0,37.0,78.4,19.0,23.0,82.6,5.0,8.0,62.5,5.0,4.0,2.0,1.0,69.0,3.0,1.0,1.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,52.0,6.0,14.0,57.0,13.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,43.0,46.0,12.0,88.0,50.0,1.0,0.0,435.0,216.0,4.0,4.0,4.0,4.0,89.0,73.0,82.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Morgan Sanson,AM,23-114,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,13.0,3.0,0.0,1.0,0.4,0.4,0.0,3.0,0.0,30.0,36.0,83.3,2.0,45.0,5.0,1.0,1.0,432.0,80.0,18.0,18.0,100.0,8.0,13.0,61.5,3.0,4.0,75.0,0.0,1.0,1.0,0.0,36.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,30.0,2.0,4.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,0.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,22.0,33.0,1.0,51.0,100.0,1.0,0.0,318.0,156.0,4.0,0.0,6.0,0.0,50.0,42.0,84.0,10.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Lucas Ocampos,AM,23-152,21.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,6.0,8.0,75.0,1.0,7.0,2.0,0.0,1.0,68.0,21.0,3.0,4.0,75.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,11.0,0.0,0.0,0.0,53.0,31.0,0.0,0.0,0.0,0.0,12.0,10.0,83.3,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luiz Gustavo,DM,30-140,85.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,18.0,5.0,0.0,1.0,0.2,0.2,0.1,5.0,2.0,61.0,69.0,88.4,6.0,59.0,4.0,0.0,0.0,1123.0,291.0,28.0,28.0,100.0,26.0,27.0,96.3,6.0,13.0,46.2,1.0,5.0,0.0,0.0,67.0,2.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,56.0,5.0,8.0,46.0,17.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,4.0,50.0,2.0,13.0,72.2,10.0,3.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,21.0,52.0,10.0,2.0,75.0,0.0,0.0,0.0,337.0,159.0,1.0,0.0,0.0,1.0,60.0,57.0,95.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Andre-Frank Zambo Anguissa,DM,22-024,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,1.0,9.0,1.0,0.0,0.0,191.0,43.0,5.0,5.0,100.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,87.0,52.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Maxime Lopez,DM,20-006,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,13.0,1.0,1.0,2.0,0.0,0.0,0.4,3.0,0.0,99.0,109.0,90.8,17.0,97.0,10.0,0.0,1.0,1659.0,618.0,58.0,61.0,95.1,32.0,33.0,97.0,9.0,12.0,75.0,1.0,11.0,1.0,0.0,109.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,97.0,4.0,8.0,8.0,99.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,6.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,23.0,77.0,24.0,1.0,115.0,0.0,0.0,0.0,558.0,300.0,2.0,0.0,0.0,0.0,101.0,95.0,94.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Jordan Amavi,LB,23-276,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,10.0,3.0,0.0,3.0,0.0,0.0,0.1,1.0,1.0,53.0,65.0,81.5,3.0,52.0,4.0,0.0,1.0,1029.0,248.0,21.0,24.0,87.5,26.0,30.0,86.7,6.0,9.0,66.7,1.0,5.0,1.0,0.0,61.0,4.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,47.0,6.0,12.0,34.0,22.0,5.0,4.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,40.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,6.0,23.0,41.0,18.0,1.0,76.0,0.0,0.0,0.0,188.0,107.0,0.0,0.0,1.0,1.0,53.0,52.0,98.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Aymen Abdennour,CB,28-126,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,54.0,98.1,0.0,46.0,2.0,1.0,1.0,961.0,351.0,21.0,21.0,100.0,29.0,29.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,54.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,2.0,43.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,35.0,23.0,0.0,0.0,54.0,100.0,1.0,0.0,307.0,92.0,0.0,0.0,0.0,0.0,45.0,44.0,97.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Rolando,CB,32-101,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,6.0,2.0,0.0,0.0,103.0,50.0,2.0,3.0,66.7,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,62.0,42.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
