,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Edin Džeko,9.0,ba BIH,FW,35-059,89.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,36.0,21.0,1.0,0.0,1.0,0.2,0.2,0.4,3.0,2.0,11.0,19.0,57.9,1.0,21.0,3.0,2.0,5.0,200.0,47.0,5.0,10.0,50.0,5.0,6.0,83.3,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,5.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,42.9,0.0,11.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,18.0,20.0,6.0,36.0,40.0,3.0,0.0,100.0,56.0,2.0,0.0,2.0,3.0,44.0,29.0,65.9,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0,2.0,81.8
1,Borja Mayoral,21.0,es ESP,FW,24-040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Stephan El Shaarawy,92.0,it ITA,LW,28-200,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,26.0,76.9,2.0,27.0,10.0,1.0,2.0,354.0,50.0,7.0,7.0,100.0,12.0,14.0,85.7,1.0,2.0,50.0,1.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,6.0,3.0,0.0,23.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,17.0,1.0,31.0,50.0,1.0,0.0,243.0,159.0,6.0,1.0,1.0,0.0,40.0,28.0,70.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Pedro,11.0,es ESP,LW,33-291,19.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,85.7,1.0,8.0,3.0,1.0,1.0,131.0,15.0,0.0,0.0,0.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,10.0,100.0,1.0,0.0,73.0,66.0,2.0,0.0,1.0,0.0,8.0,8.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Henrikh Mkhitaryan,77.0,am ARM,RW,32-114,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,27.0,3.0,2.0,0.0,0.4,0.4,0.1,3.0,0.0,26.0,40.0,65.0,2.0,24.0,5.0,0.0,1.0,457.0,114.0,15.0,19.0,78.9,8.0,13.0,61.5,3.0,5.0,60.0,2.0,2.0,0.0,0.0,37.0,3.0,1.0,0.0,8.0,3.0,2.0,2.0,1.0,1.0,0.0,26.0,8.0,6.0,7.0,30.0,3.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,6.0,22.2,4.0,18.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,22.0,27.0,6.0,46.0,0.0,0.0,0.0,135.0,102.0,4.0,1.0,0.0,0.0,41.0,32.0,78.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
5,Lorenzo Pellegrini,7.0,it ITA,AM,24-330,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,23.0,4.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,21.0,30.0,70.0,3.0,21.0,2.0,0.0,1.0,427.0,90.0,6.0,7.0,85.7,10.0,14.0,71.4,3.0,7.0,42.9,1.0,2.0,0.0,0.0,25.0,5.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,20.0,3.0,7.0,6.0,21.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,2.0,50.0,1.0,9.0,39.1,5.0,12.0,6.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,21.0,20.0,2.0,36.0,0.0,1.0,0.0,136.0,50.0,2.0,0.0,0.0,3.0,39.0,24.0,61.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
6,Gonzalo Villar,14.0,es ESP,AM,23-053,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,3.0,0.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,9.0,10.0,90.0,2.0,8.0,2.0,0.0,1.0,181.0,105.0,4.0,5.0,80.0,4.0,4.0,100.0,1.0,1.0,100.0,2.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,10.0,0.0,0.0,0.0,39.0,20.0,0.0,1.0,0.0,0.0,9.0,6.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Ebrima Darboe,55.0,gm GAM,DM,19-343,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,20.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,44.0,46.0,95.7,8.0,40.0,4.0,2.0,3.0,985.0,294.0,16.0,16.0,100.0,16.0,17.0,94.1,11.0,12.0,91.7,0.0,4.0,0.0,0.0,46.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,3.0,1.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0,50.0,2.0,9.0,45.0,1.0,14.0,5.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,15.0,35.0,4.0,0.0,51.0,66.7,2.0,0.0,234.0,102.0,0.0,0.0,0.0,0.0,37.0,35.0,94.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
8,Bryan Cristante,4.0,it ITA,DM,26-073,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,19.0,0.0,3.0,1.0,0.1,0.1,0.1,2.0,1.0,37.0,48.0,77.1,3.0,40.0,2.0,1.0,1.0,793.0,233.0,11.0,13.0,84.6,21.0,21.0,100.0,5.0,12.0,41.7,2.0,3.0,2.0,1.0,47.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,3.0,10.0,7.0,40.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,21.1,4.0,10.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,13.0,34.0,11.0,1.0,54.0,100.0,1.0,0.0,249.0,108.0,0.0,0.0,0.0,0.0,48.0,43.0,89.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
9,Bruno Peres,33.0,br BRA,LB,31-075,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,32.0,93.8,2.0,25.0,6.0,0.0,0.0,728.0,173.0,6.0,6.0,100.0,15.0,17.0,88.2,9.0,9.0,100.0,1.0,1.0,1.0,1.0,31.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,25.0,2.0,5.0,5.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,60.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,18.0,8.0,1.0,31.0,0.0,0.0,0.0,187.0,134.0,1.0,1.0,0.0,0.0,27.0,25.0,92.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
