,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.1,Roberto De Zerbi,2,1.5,Vincenzo Montella,2019-10-30,21:00,11863,Maurizio Mariani 
