,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Marco Borriello,22.0,it ITA,FW,35-105,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,4.0,7.0,57.1,1.0,8.0,0.0,0.0,0.0,69.0,12.0,2.0,4.0,50.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,9.0,0.0,0.0,0.0,39.0,14.0,0.0,0.0,1.0,0.0,15.0,9.0,60.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
1,Alberto Paloschi,43.0,it ITA,FW,27-270,61.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,20.0,5.0,0.0,0.0,1.0,1.6,1.6,0.0,0.0,0.0,11.0,16.0,68.8,2.0,10.0,0.0,0.0,0.0,192.0,44.0,6.0,9.0,66.7,2.0,4.0,50.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,10.0,4.0,19.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,21.0,14.0,66.7,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
2,Mirco Antenucci,7.0,it ITA,FW,33-023,90.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,44.0,8.0,0.0,0.0,0.0,0.3,0.3,0.0,5.0,1.0,25.0,30.0,83.3,3.0,34.0,4.0,1.0,2.0,317.0,58.0,17.0,18.0,94.4,8.0,12.0,66.7,0.0,0.0,0.0,1.0,0.0,3.0,0.0,30.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,4.0,8.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,37.5,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,35.0,7.0,44.0,50.0,1.0,0.0,185.0,65.0,1.0,0.0,2.0,1.0,49.0,32.0,65.3,19.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,3.0,1.0,75.0
3,Luca Mora,20.0,it ITA,CM,29-144,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,13.0,1.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,19.0,28.0,67.9,3.0,24.0,0.0,0.0,3.0,340.0,114.0,9.0,10.0,90.0,10.0,14.0,71.4,0.0,3.0,0.0,3.0,2.0,1.0,1.0,28.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,7.0,6.0,10.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,23.1,4.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,19.0,16.0,4.0,37.0,0.0,0.0,0.0,42.0,11.0,0.0,0.0,1.0,2.0,32.0,29.0,90.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,33.3
4,Luca Rizzo,11.0,it ITA,CM,25-160,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,71.4,0.0,9.0,2.0,1.0,1.0,82.0,10.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,9.0,100.0,1.0,0.0,65.0,49.0,0.0,1.0,1.0,0.0,8.0,8.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Pasquale Schiattarella,28.0,it ITA,CM,30-124,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,60.0,78.3,11.0,53.0,2.0,1.0,1.0,1015.0,284.0,16.0,19.0,84.2,22.0,25.0,88.0,9.0,14.0,64.3,1.0,8.0,1.0,0.0,59.0,1.0,1.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,36.0,11.0,13.0,14.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,30.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,27.0,40.0,2.0,66.0,100.0,1.0,0.0,195.0,59.0,1.0,0.0,1.0,1.0,54.0,51.0,94.4,12.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
6,Federico Viviani,77.0,it ITA,DM,25-191,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,104.0,12.0,2.0,5.0,3.0,0.2,0.2,0.1,3.0,0.0,75.0,90.0,83.3,4.0,72.0,3.0,5.0,5.0,1704.0,294.0,19.0,22.0,86.4,42.0,45.0,93.3,14.0,23.0,60.9,2.0,5.0,0.0,0.0,77.0,13.0,4.0,0.0,20.0,2.0,1.0,8.0,4.0,1.0,3.0,53.0,8.0,29.0,13.0,71.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,40.0,3.0,2.0,16.7,3.0,8.0,1.0,1.0,0.0,2.0,7.0,3.0,0.0,6.0,15.0,63.0,31.0,1.0,88.0,100.0,5.0,0.0,239.0,76.0,3.0,0.0,0.0,2.0,59.0,59.0,100.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,33.3
7,Filippo Costa,33.0,it ITA,WB,22-133,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,34.0,49.0,69.4,5.0,44.0,6.0,2.0,2.0,663.0,309.0,10.0,14.0,71.4,19.0,22.0,86.4,5.0,11.0,45.5,2.0,1.0,2.0,2.0,40.0,9.0,1.0,0.0,9.0,1.0,8.0,4.0,0.0,1.0,2.0,25.0,10.0,14.0,36.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,3.0,37.5,1.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,23.0,34.0,2.0,48.0,100.0,2.0,0.0,290.0,194.0,5.0,0.0,2.0,1.0,42.0,39.0,92.9,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
8,Federico Mattiello,14.0,it ITA,WB,22-079,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,2.0,5.0,2.0,1.0,1.0,87.0,31.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,100.0,1.0,0.0,41.0,35.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
9,Manuel Lazzari,29.0,it ITA,WB,23-306,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,75.0,8.0,2.0,2.0,1.0,0.1,0.1,0.0,4.0,0.0,43.0,58.0,74.1,8.0,56.0,12.0,2.0,3.0,819.0,277.0,22.0,27.0,81.5,15.0,17.0,88.2,6.0,14.0,42.9,1.0,5.0,3.0,2.0,49.0,9.0,0.0,0.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,25.0,10.0,23.0,8.0,38.0,2.0,9.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,50.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,8.0,37.0,39.0,3.0,66.0,66.7,2.0,0.0,414.0,285.0,6.0,1.0,4.0,3.0,57.0,51.0,89.5,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
