,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Troy Deeney,9.0,eng ENG,FW,32-018,66.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,22.0,30.0,73.3,4.0,16.0,0.0,2.0,2.0,377.0,105.0,6.0,12.0,50.0,13.0,14.0,92.9,1.0,1.0,100.0,0.0,3.0,1.0,0.0,27.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,4.0,2.0,20.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,3.0,29.0,100.0,2.0,0.0,41.0,8.0,1.0,0.0,0.0,1.0,46.0,27.0,58.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,40.0
1,Andre Gray,18.0,jm JAM,FW,29-021,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,2.0,5.0,0.0,0.0,0.0,76.0,26.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,11.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,18.0,10.0,55.6,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Danny Welbeck,10.0,eng ENG,LW,29-234,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,25.0,4.0,1.0,0.0,1.0,0.5,0.5,0.1,1.0,0.0,13.0,15.0,86.7,1.0,22.0,2.0,1.0,2.0,164.0,34.0,7.0,7.0,100.0,4.0,6.0,66.7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,7.0,16.0,4.0,25.0,50.0,1.0,0.0,101.0,46.0,2.0,0.0,2.0,2.0,36.0,20.0,55.6,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
3,João Pedro,17.0,br BRA,LW,18-295,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,25.0,1.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
4,Ismaila Sarr,23.0,sn SEN,RW,22-143,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,59.0,9.0,2.0,0.0,2.0,0.1,0.1,0.4,3.0,0.0,29.0,40.0,72.5,2.0,48.0,8.0,1.0,4.0,381.0,82.0,19.0,22.0,86.4,7.0,11.0,63.6,2.0,5.0,40.0,1.0,0.0,3.0,1.0,38.0,2.0,1.0,1.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,23.0,11.0,6.0,3.0,33.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,11.1,3.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,20.0,35.0,9.0,58.0,25.0,1.0,0.0,243.0,162.0,4.0,2.0,4.0,4.0,67.0,46.0,68.7,20.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,14.3
5,Tom Cleverley,8.0,eng ENG,AM,30-340,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,77.0,20.0,4.0,0.0,1.0,0.1,0.1,0.1,1.0,0.0,50.0,63.0,79.4,6.0,48.0,5.0,1.0,1.0,877.0,359.0,22.0,22.0,100.0,19.0,23.0,82.6,6.0,14.0,42.9,1.0,7.0,1.0,1.0,56.0,7.0,5.0,0.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,41.0,6.0,16.0,6.0,52.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,4.0,50.0,2.0,8.0,40.0,11.0,7.0,2.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,18.0,45.0,20.0,3.0,70.0,100.0,1.0,0.0,195.0,121.0,1.0,0.0,1.0,0.0,57.0,49.0,86.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,27-198,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,11.0,1.0,1.0,3.0,0.1,0.1,0.0,3.0,1.0,31.0,39.0,79.5,2.0,34.0,2.0,2.0,3.0,570.0,147.0,11.0,14.0,78.6,13.0,15.0,86.7,5.0,7.0,71.4,1.0,5.0,0.0,0.0,39.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,6.0,5.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,2.0,5.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,16.0,24.0,9.0,1.0,47.0,66.7,2.0,0.0,155.0,80.0,0.0,0.0,1.0,1.0,41.0,32.0,78.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
7,Nathaniel Chalobah,14.0,eng ENG,CM,25-218,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,14.0,57.1,0.0,12.0,1.0,0.0,0.0,107.0,12.0,4.0,6.0,66.7,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,4.0,1.0,16.0,0.0,0.0,0.0,22.0,6.0,0.0,1.0,0.0,2.0,20.0,13.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,50.0
8,Will Hughes,19.0,eng ENG,CM,25-091,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,70.0,22.0,2.0,0.0,2.0,0.0,0.0,0.1,4.0,0.0,45.0,60.0,75.0,12.0,47.0,16.0,0.0,0.0,851.0,412.0,18.0,22.0,81.8,21.0,25.0,84.0,5.0,10.0,50.0,2.0,8.0,3.0,0.0,57.0,3.0,1.0,1.0,9.0,1.0,2.0,2.0,1.0,0.0,0.0,36.0,8.0,16.0,47.0,8.0,3.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,27.3,8.0,9.0,5.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,16.0,44.0,20.0,0.0,67.0,0.0,0.0,0.0,341.0,233.0,5.0,0.0,1.0,0.0,49.0,45.0,91.8,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,100.0
9,Adam Masina,11.0,ma MAR,LB,26-197,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,10.0,25.0,40.0,3.0,11.0,2.0,0.0,0.0,228.0,135.0,1.0,4.0,25.0,7.0,10.0,70.0,2.0,8.0,25.0,1.0,0.0,2.0,1.0,19.0,6.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,12.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,11.0,7.0,10.0,1.0,22.0,0.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,11.0,9.0,81.8,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
