,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Hatem Ben Arfa,8.0,fr FRA,FW,33-281,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,11.0,0.0,0.0,0.0,0.2,0.2,0.3,2.0,1.0,32.0,41.0,78.0,2.0,38.0,4.0,3.0,4.0,661.0,130.0,14.0,15.0,93.3,12.0,14.0,85.7,5.0,10.0,50.0,2.0,4.0,0.0,0.0,34.0,7.0,3.0,0.0,3.0,4.0,1.0,2.0,1.0,0.0,1.0,24.0,4.0,13.0,34.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,16.0,3.0,47.0,75.0,3.0,0.0,218.0,114.0,0.0,1.0,3.0,3.0,51.0,38.0,74.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
1,Nicolas de Préville,12.0,fr FRA,FW,29-340,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,21.0,2.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,8.0,13.0,61.5,2.0,17.0,1.0,0.0,1.0,73.0,30.0,4.0,4.0,100.0,1.0,4.0,25.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,23.8,4.0,10.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,12.0,4.0,21.0,0.0,0.0,0.0,44.0,24.0,1.0,0.0,4.0,4.0,36.0,17.0,47.2,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
2,Jimmy Briand,7.0,fr FRA,FW,35-133,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,9.0,1.0,0.0,0.0,104.0,0.0,4.0,4.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,10.0,0.0,0.0,0.0,47.0,26.0,0.0,0.0,0.0,1.0,18.0,10.0,55.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,Remi Oudin,28.0,fr FRA,"LM,RM",24-025,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,70.6,2.0,32.0,2.0,1.0,2.0,313.0,78.0,15.0,19.0,78.9,8.0,9.0,88.9,0.0,2.0,0.0,0.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,7.0,7.0,21.0,7.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,20.0,6.0,5.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,14.0,20.0,15.0,0.0,45.0,50.0,1.0,1.0,126.0,59.0,1.0,0.0,3.0,2.0,51.0,36.0,70.6,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,60.0
4,Josh Maja,9.0,ng NGA,"RM,FW",21-352,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,34.0,5.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,5.0,0.0,0.0,0.0,26.0,23.0,0.0,0.0,0.0,1.0,4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Mehdi Zerkane,17.0,dz ALG,RM,21-151,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,64.3,2.0,15.0,3.0,0.0,2.0,124.0,81.0,7.0,8.0,87.5,2.0,3.0,66.7,0.0,2.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,7.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,34.8,8.0,11.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,10.0,8.0,2.0,21.0,0.0,0.0,0.0,94.0,45.0,1.0,0.0,1.0,0.0,17.0,14.0,82.4,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
6,Hwang Ui-jo,18.0,kr KOR,LM,28-107,27.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,8.0,1.0,0.0,1.0,77.0,17.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,50.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,5.0,4.0,1.0,11.0,0.0,0.0,0.0,37.0,28.0,0.0,0.0,0.0,0.0,11.0,8.0,72.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,66.7
7,Toma Bašić,26.0,hr CRO,DM,24-018,62.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,20.0,1.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,16.0,21.0,76.2,3.0,18.0,0.0,0.0,0.0,278.0,60.0,8.0,10.0,80.0,6.0,7.0,85.7,2.0,4.0,50.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,17.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,8.0,10.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,4.0,19.0,5.0,1.0,27.0,0.0,0.0,0.0,72.0,14.0,0.0,0.0,1.0,0.0,20.0,18.0,90.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
8,Yacine Adli,19.0,fr FRA,DM,20-137,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,75.0,0.0,25.0,3.0,2.0,3.0,325.0,68.0,8.0,10.0,80.0,8.0,11.0,72.7,2.0,2.0,100.0,0.0,3.0,0.0,0.0,23.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,66.7,1.0,4.0,50.0,4.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,17.0,5.0,0.0,27.0,66.7,2.0,0.0,171.0,76.0,0.0,0.0,1.0,1.0,23.0,22.0,95.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Otávio,5.0,br BRA,DM,26-223,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,52.0,86.5,2.0,35.0,1.0,1.0,2.0,937.0,131.0,16.0,16.0,100.0,16.0,19.0,84.2,11.0,13.0,84.6,0.0,1.0,0.0,0.0,51.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,38.0,7.0,7.0,5.0,43.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,15.0,44.1,12.0,19.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,4.0,25.0,36.0,2.0,0.0,59.0,50.0,1.0,0.0,152.0,72.0,1.0,0.0,0.0,0.0,42.0,37.0,88.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0
