,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,José Luis Morales,11.0,es ESP,FW,31-208,83.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0,27.0,0.0,1.0,1.0,0.9,0.9,0.1,1.0,0.0,11.0,15.0,73.3,2.0,22.0,6.0,0.0,1.0,167.0,29.0,7.0,9.0,77.8,3.0,4.0,75.0,1.0,1.0,100.0,1.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,22.2,2.0,11.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0,15.0,5.0,27.0,0.0,1.0,1.0,105.0,63.0,1.0,0.0,2.0,3.0,33.0,21.0,63.6,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Raphael Dwamena,20.0,gh GHA,FW,23-157,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,1.0,2.0,38.0,3.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,50.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Borja Mayoral,2.0,es ESP,FW,21-317,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,37.0,15.0,0.0,1.0,1.0,0.2,0.2,0.6,4.0,1.0,20.0,21.0,95.2,2.0,33.0,4.0,1.0,5.0,344.0,62.0,9.0,10.0,90.0,7.0,7.0,100.0,2.0,2.0,100.0,3.0,1.0,1.0,0.0,21.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,3.0,2.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,16.0,19.0,3.0,37.0,20.0,2.0,0.0,135.0,52.0,0.0,0.0,3.0,1.0,41.0,24.0,58.5,14.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
3,Enis Bardhi,10.0,mk MKD,CM,23-229,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,43.0,34.0,0.0,0.0,2.0,0.4,0.4,0.1,4.0,3.0,27.0,34.0,79.4,5.0,34.0,3.0,2.0,3.0,417.0,153.0,14.0,16.0,87.5,10.0,11.0,90.9,2.0,6.0,33.3,1.0,5.0,2.0,0.0,31.0,3.0,1.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,19.0,9.0,6.0,4.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.8,10.0,22.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,24.0,14.0,3.0,39.0,66.7,3.0,0.0,166.0,85.0,3.0,0.0,0.0,1.0,35.0,28.0,80.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
4,José Campaña,24.0,es ESP,CM,25-261,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,3.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,42.0,45.0,93.3,5.0,41.0,5.0,0.0,2.0,768.0,191.0,17.0,17.0,100.0,21.0,21.0,100.0,4.0,7.0,57.1,3.0,1.0,0.0,0.0,41.0,4.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,10.0,6.0,6.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,16.7,11.0,17.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,3.0,12.0,41.0,5.0,0.0,50.0,0.0,0.0,0.0,247.0,130.0,0.0,0.0,0.0,1.0,40.0,38.0,95.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Rubén Rochina,16.0,es ESP,CM,27-330,58.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,20.0,3.0,1.0,1.0,0.0,0.0,1.2,6.0,2.0,19.0,25.0,76.0,5.0,23.0,5.0,0.0,1.0,448.0,294.0,7.0,7.0,100.0,6.0,7.0,85.7,6.0,11.0,54.5,4.0,5.0,3.0,1.0,20.0,5.0,1.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,12.0,4.0,9.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,20.0,3.0,16.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,20.0,8.0,0.0,27.0,0.0,0.0,0.0,132.0,61.0,0.0,0.0,0.0,1.0,17.0,16.0,94.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
6,Cheick Doukouré,5.0,ci CIV,CM,26-158,32.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,24.0,13.0,2.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,17.0,94.1,2.0,17.0,2.0,0.0,0.0,260.0,69.0,8.0,9.0,88.9,7.0,7.0,100.0,1.0,1.0,100.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,7.7,2.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,5.0,1.0,24.0,0.0,0.0,0.0,65.0,30.0,1.0,0.0,1.0,0.0,20.0,18.0,90.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Antonio Luna,22.0,es ESP,WB,27-336,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,42.0,76.2,3.0,36.0,0.0,0.0,0.0,507.0,214.0,19.0,20.0,95.0,11.0,15.0,73.3,2.0,7.0,28.6,0.0,1.0,1.0,0.0,38.0,4.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,11.0,9.0,28.0,8.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.3,8.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,16.0,27.0,10.0,0.0,46.0,0.0,0.0,0.0,128.0,56.0,0.0,0.0,2.0,1.0,35.0,30.0,85.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
8,Moses Simon,7.0,ng NGA,WB,23-219,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,20.0,0.0,0.0,2.0,0.4,0.4,0.0,3.0,0.0,21.0,26.0,80.8,4.0,28.0,6.0,6.0,6.0,368.0,165.0,10.0,13.0,76.9,11.0,11.0,100.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,20.0,6.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,7.0,6.0,1.0,18.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,15.0,10.0,9.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,16.0,14.0,5.0,32.0,100.0,6.0,0.0,169.0,86.0,1.0,2.0,3.0,2.0,26.0,22.0,84.6,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Coke,12.0,es ESP,CB,31-296,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,10.0,3.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,32.0,38.0,84.2,2.0,35.0,1.0,1.0,1.0,538.0,242.0,16.0,18.0,88.9,14.0,15.0,93.3,2.0,5.0,40.0,0.0,0.0,0.0,0.0,36.0,2.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,7.0,7.0,4.0,30.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,25.0,3.0,3.0,30.0,8.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,6.0,35.0,18.0,3.0,2.0,50.0,100.0,1.0,0.0,158.0,86.0,0.0,0.0,3.0,2.0,31.0,30.0,96.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
