,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.0,Gian Piero Gasperini,2,2.1,Carlo Ancelotti,2018-12-03,20:30,19871,Piero Giacomelli 
