,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.9,Giuseppe Iachini,1,0.7,Stefano Pioli,2020-02-22,20:45,39769,Giampaolo Calvarese 
