,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,4,1.6,Siniša Mihajlović,1,0.6,Roberto D'Aversa,2019-05-13,19:00,20656,Luca Pairetto 
