,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Callum Wilson,13.0,eng ENG,FW,25-289,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,14.0,85.7,2.0,14.0,2.0,1.0,1.0,165.0,50.0,9.0,10.0,90.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,3.0,11.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,6.0,1.0,16.0,100.0,1.0,0.0,137.0,95.0,2.0,1.0,0.0,1.0,16.0,8.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
1,Benik Afobe,9.0,cd COD,FW,24-304,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,9.0,77.8,0.0,9.0,1.0,0.0,0.0,86.0,2.0,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,11.0,0.0,0.0,0.0,41.0,29.0,0.0,0.0,1.0,0.0,16.0,11.0,68.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,25.0
2,Joshua King,17.0,no NOR,AM,25-332,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,27.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,29.0,72.4,0.0,45.0,8.0,5.0,9.0,272.0,52.0,15.0,16.0,93.8,6.0,10.0,60.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,28.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,1.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,18.5,4.0,20.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,35.0,18.0,6.0,53.0,55.6,5.0,0.0,230.0,161.0,3.0,1.0,6.0,4.0,52.0,40.0,76.9,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
3,Ryan Fraser,24.0,sct SCO,LM,23-292,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,55.0,24.0,0.0,0.0,2.0,0.1,0.1,0.1,4.0,0.0,29.0,45.0,64.4,7.0,45.0,7.0,0.0,1.0,522.0,219.0,13.0,16.0,81.3,14.0,19.0,73.7,2.0,9.0,22.2,2.0,3.0,6.0,2.0,39.0,6.0,2.0,0.0,5.0,1.0,4.0,4.0,2.0,2.0,0.0,23.0,11.0,11.0,9.0,35.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.8,4.0,16.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,21.0,26.0,0.0,51.0,0.0,0.0,0.0,225.0,113.0,0.0,0.0,2.0,1.0,50.0,44.0,88.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Junior Stanislas,19.0,eng ENG,RM,28-017,70.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,48.0,18.0,1.0,2.0,1.0,0.1,0.1,0.0,2.0,0.0,27.0,43.0,62.8,3.0,38.0,6.0,0.0,0.0,481.0,177.0,13.0,17.0,76.5,10.0,13.0,76.9,3.0,9.0,33.3,1.0,1.0,1.0,0.0,40.0,3.0,0.0,0.0,11.0,3.0,3.0,3.0,1.0,2.0,0.0,27.0,8.0,8.0,1.0,40.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,16.7,3.0,14.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,23.0,19.0,3.0,45.0,0.0,0.0,0.0,253.0,125.0,1.0,1.0,0.0,0.0,42.0,38.0,90.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Jermain Defoe,18.0,eng ENG,RM,35-067,20.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,14.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Harry Arter,8.0,ie IRL,DM,27-350,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.0,29.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,51.0,56.0,91.1,6.0,52.0,8.0,0.0,0.0,946.0,233.0,22.0,25.0,88.0,25.0,26.0,96.2,4.0,5.0,80.0,0.0,5.0,0.0,0.0,52.0,4.0,4.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,4.0,33.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,100.0,0.0,8.0,27.6,5.0,21.0,3.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,19.0,47.0,9.0,0.0,63.0,0.0,0.0,0.0,337.0,214.0,1.0,0.0,1.0,0.0,47.0,45.0,95.7,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
7,Dan Gosling,4.0,eng ENG,DM,27-315,76.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,56.0,31.0,0.0,4.0,1.0,0.1,0.1,0.0,2.0,0.0,37.0,42.0,88.1,1.0,45.0,4.0,2.0,2.0,623.0,108.0,21.0,21.0,100.0,13.0,15.0,86.7,3.0,3.0,100.0,1.0,4.0,0.0,0.0,41.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,29.0,10.0,19.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,15.0,37.0,9.0,2.0,55.0,100.0,2.0,0.0,181.0,112.0,0.0,0.0,0.0,0.0,39.0,37.0,94.9,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,50.0
8,Lewis Cook,16.0,eng ENG,DM,20-313,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,2.0,10.0,2.0,1.0,1.0,208.0,81.0,1.0,2.0,50.0,5.0,5.0,100.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,9.0,2.0,1.0,14.0,100.0,1.0,0.0,50.0,28.0,0.0,0.0,0.0,1.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
9,Charlie Daniels,11.0,eng ENG,LB,31-097,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,2.0,34.0,5.0,0.0,0.0,609.0,321.0,26.0,27.0,96.3,16.0,22.0,72.7,0.0,3.0,0.0,1.0,3.0,1.0,0.0,43.0,9.0,1.0,0.0,11.0,0.0,1.0,2.0,0.0,1.0,0.0,30.0,19.0,3.0,39.0,4.0,2.0,6.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,50.0,3.0,7.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,7.0,26.0,19.0,18.0,0.0,51.0,0.0,0.0,0.0,258.0,181.0,1.0,0.0,0.0,0.0,28.0,25.0,89.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
