,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Francesco Caputo,11.0,it ITA,FW,31-264,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,5.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,9.0,15.0,60.0,0.0,20.0,2.0,0.0,0.0,127.0,2.0,5.0,7.0,71.4,4.0,7.0,57.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,19.0,7.0,28.0,0.0,0.0,0.0,74.0,46.0,1.0,0.0,4.0,2.0,40.0,21.0,52.5,14.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
1,Diego Farias,17.0,br BRA,FW,28-352,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,15.0,66.7,1.0,14.0,1.0,0.0,0.0,153.0,32.0,5.0,6.0,83.3,5.0,6.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,10.0,11.0,2.0,22.0,0.0,0.0,0.0,29.0,7.0,0.0,1.0,1.0,4.0,36.0,18.0,50.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Afriyie Acquah,18.0,gh GHA,"FW,RM",27-112,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,77.8,1.0,12.0,0.0,1.0,1.0,114.0,18.0,4.0,5.0,80.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,28.6,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,6.0,0.0,14.0,100.0,1.0,1.0,69.0,26.0,0.0,0.0,2.0,1.0,9.0,9.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Rade Krunić,33.0,ba BIH,"CM,DM",25-202,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,59.0,17.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,35.0,44.0,79.5,3.0,40.0,4.0,1.0,4.0,483.0,127.0,18.0,20.0,90.0,16.0,18.0,88.9,0.0,4.0,0.0,0.0,4.0,0.0,0.0,39.0,5.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,8.0,5.0,37.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,23.5,9.0,5.0,3.0,2.0,0.0,1.0,1.0,4.0,0.0,7.0,14.0,32.0,19.0,2.0,55.0,25.0,2.0,0.0,272.0,179.0,3.0,0.0,1.0,2.0,51.0,40.0,78.4,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,37.5
4,Hamed Junior Traorè,8.0,ci CIV,"CM,LM",19-070,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,36.0,2.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,39.0,45.0,86.7,7.0,43.0,6.0,1.0,1.0,740.0,317.0,21.0,22.0,95.5,12.0,16.0,75.0,6.0,7.0,85.7,1.0,5.0,2.0,0.0,44.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,6.0,1.0,42.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,25.0,3.0,6.0,16.7,17.0,12.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,31.0,14.0,0.0,51.0,100.0,1.0,0.0,245.0,170.0,2.0,0.0,1.0,2.0,44.0,40.0,90.9,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
5,Ismaël Bennacer,10.0,dz ALG,DM,21-147,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,46.0,54.0,85.2,10.0,47.0,7.0,2.0,2.0,766.0,319.0,26.0,27.0,96.3,16.0,18.0,88.9,4.0,8.0,50.0,1.0,5.0,1.0,0.0,50.0,4.0,2.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,36.0,12.0,6.0,42.0,10.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,42.9,21.0,12.0,2.0,0.0,0.0,0.0,6.0,4.0,0.0,6.0,22.0,44.0,6.0,0.0,62.0,100.0,2.0,0.0,262.0,168.0,2.0,0.0,1.0,2.0,39.0,38.0,97.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
6,Marko Pajač,6.0,hr CRO,WB,25-351,81.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,51.0,16.0,1.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,34.0,41.0,82.9,5.0,38.0,6.0,1.0,1.0,498.0,218.0,18.0,18.0,100.0,16.0,21.0,76.2,0.0,2.0,0.0,0.0,2.0,1.0,0.0,37.0,4.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,30.0,5.0,6.0,35.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,31.3,7.0,4.0,5.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,11.0,25.0,18.0,0.0,47.0,100.0,1.0,0.0,143.0,109.0,1.0,0.0,1.0,1.0,42.0,35.0,83.3,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
7,Manuel Pasqual,23.0,it ITA,LB,37-045,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,41.7,2.0,6.0,0.0,0.0,0.0,143.0,105.0,0.0,0.0,0.0,2.0,4.0,50.0,2.0,7.0,28.6,0.0,2.0,1.0,0.0,8.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,11.0,8.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Giovanni Di Lorenzo,2.0,it ITA,"WB,RB",25-266,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,25.0,1.0,1.0,4.0,0.0,0.0,0.4,2.0,0.0,32.0,35.0,91.4,4.0,32.0,2.0,0.0,0.0,500.0,264.0,17.0,17.0,100.0,14.0,16.0,87.5,1.0,1.0,100.0,2.0,2.0,3.0,1.0,31.0,4.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,7.0,6.0,3.0,27.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,20.0,18.0,5.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,19.0,17.0,13.0,1.0,41.0,0.0,0.0,0.0,118.0,61.0,1.0,0.0,2.0,2.0,35.0,27.0,77.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
9,Jacob Rasmussen,32.0,dk DEN,CB,21-334,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,20.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,34.0,45.0,75.6,2.0,33.0,3.0,0.0,0.0,625.0,217.0,15.0,18.0,83.3,16.0,21.0,76.2,3.0,6.0,50.0,1.0,4.0,0.0,0.0,41.0,4.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,8.0,33.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,2.0,50.0,1.0,6.0,30.0,14.0,6.0,0.0,2.0,0.0,1.0,6.0,8.0,0.0,11.0,33.0,30.0,4.0,0.0,58.0,0.0,0.0,0.0,202.0,137.0,2.0,0.0,1.0,0.0,31.0,31.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,100.0
