player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gonzalo Higuaín,FW,30-061,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,34.0,14.0,0.0,0.0,2.0,0.3,0.3,0.0,1.0,0.0,11.0,18.0,61.1,0.0,20.0,2.0,2.0,2.0,222.0,7.0,5.0,9.0,55.6,5.0,7.0,71.4,1.0,2.0,50.0,1.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,21.0,8.0,3.0,33.0,100.0,2.0,0.0,78.0,37.0,0.0,1.0,3.0,5.0,50.0,28.0,56.0,10.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Mario Mandžukić,LW,31-264,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,23.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,37.0,54.1,0.0,21.0,0.0,0.0,0.0,340.0,50.0,11.0,16.0,68.8,8.0,15.0,53.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,8.0,1.0,30.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,10.0,43.5,12.0,7.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,4.0,19.0,19.0,15.0,1.0,51.0,0.0,0.0,0.0,114.0,76.0,0.0,0.0,3.0,1.0,42.0,28.0,66.7,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12.0,5.0,4.0,55.6
Federico Bernardeschi,RW,23-358,78.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,19.0,63.2,3.0,25.0,1.0,1.0,6.0,263.0,85.0,2.0,2.0,100.0,5.0,8.0,62.5,3.0,5.0,60.0,0.0,2.0,1.0,0.0,18.0,1.0,0.0,0.0,13.0,2.0,1.0,1.0,1.0,0.0,0.0,13.0,5.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,17.6,3.0,9.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,16.0,10.0,0.0,29.0,16.7,1.0,0.0,131.0,44.0,1.0,0.0,1.0,0.0,26.0,20.0,76.9,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Rodrigo Bentancur,RW,20-249,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,11.0,1.0,3.0,4.0,103.0,14.0,2.0,2.0,100.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,4.0,1.0,9.0,75.0,3.0,0.0,70.0,27.0,0.0,1.0,0.0,0.0,10.0,6.0,60.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Claudio Marchisio,CM,32-021,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,18.0,27.0,66.7,1.0,20.0,2.0,1.0,1.0,274.0,77.0,8.0,10.0,80.0,9.0,12.0,75.0,1.0,5.0,20.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,6.0,3.0,21.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,5.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,14.0,16.0,7.0,0.0,34.0,100.0,1.0,0.0,124.0,71.0,1.0,0.0,1.0,0.0,28.0,22.0,78.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Douglas Costa,CM,27-148,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,77.8,2.0,8.0,2.0,2.0,2.0,148.0,63.0,2.0,2.0,100.0,4.0,4.0,100.0,1.0,2.0,50.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,8.0,100.0,2.0,0.0,81.0,42.0,1.0,0.0,0.0,0.0,9.0,7.0,77.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sami Khedira,CM,30-311,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,1.0,16.0,1.0,0.0,0.0,282.0,54.0,4.0,7.0,57.1,10.0,10.0,100.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,21.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,20.7,4.0,17.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,17.0,2.0,0.0,23.0,0.0,0.0,0.0,31.0,22.0,0.0,0.0,0.0,0.0,21.0,18.0,85.7,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Miralem Pjanić,DM,27-313,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,25.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,43.0,55.0,78.2,4.0,31.0,2.0,0.0,0.0,800.0,165.0,17.0,18.0,94.4,22.0,27.0,81.5,4.0,9.0,44.4,0.0,1.0,0.0,0.0,47.0,8.0,5.0,0.0,20.0,2.0,0.0,3.0,0.0,3.0,0.0,28.0,16.0,11.0,5.0,47.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,36.0,9.0,14.0,2.0,1.0,0.0,2.0,6.0,2.0,0.0,5.0,24.0,36.0,11.0,1.0,60.0,0.0,0.0,0.0,178.0,72.0,1.0,0.0,1.0,1.0,39.0,35.0,89.7,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
Alex Sandro,LB,27-014,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,20.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,69.6,2.0,21.0,2.0,1.0,2.0,608.0,300.0,15.0,18.0,83.3,11.0,17.0,64.7,5.0,8.0,62.5,0.0,4.0,0.0,0.0,33.0,13.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,15.0,23.0,5.0,3.0,13.0,0.0,1.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,2.0,100.0,0.0,10.0,50.0,14.0,5.0,1.0,0.0,0.0,1.0,7.0,6.0,0.0,7.0,39.0,16.0,8.0,1.0,49.0,50.0,1.0,0.0,105.0,55.0,0.0,0.0,0.0,2.0,24.0,19.0,79.2,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,2.0,60.0
Giorgio Chiellini,CB,33-179,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,2.0,3.0,0.0,0.0,0.0,0.3,1.0,1.0,39.0,48.0,81.3,4.0,37.0,7.0,1.0,1.0,1086.0,361.0,2.0,3.0,66.7,21.0,24.0,87.5,16.0,20.0,80.0,1.0,5.0,0.0,0.0,47.0,1.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,12.0,11.0,35.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,13.0,34.0,28.0,0.0,0.0,58.0,100.0,1.0,0.0,259.0,176.0,0.0,0.0,0.0,0.0,40.0,39.0,97.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,62.5
