,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Elias Kachunga,9.0,cd COD,LW,26-293,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,1.0,34.0,3.0,4.0,5.0,252.0,40.0,17.0,22.0,77.3,4.0,9.0,44.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,2.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,6.0,8.0,5.0,22.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,55.6,0.0,2.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,26.0,19.0,0.0,41.0,80.0,4.0,0.0,197.0,68.0,1.0,0.0,2.0,1.0,55.0,29.0,52.7,5.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0
1,Karlan Grant,16.0,eng ENG,LW,21-144,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,4.0,4.0,100.0,0.0,5.0,1.0,0.0,0.0,45.0,10.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Jason Puncheon,42.0,eng ENG,FW,32-236,65.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,17.0,1.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,24.0,33.0,72.7,2.0,31.0,4.0,0.0,0.0,418.0,82.0,12.0,15.0,80.0,9.0,12.0,75.0,3.0,5.0,60.0,1.0,1.0,1.0,0.0,31.0,2.0,1.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,8.0,4.0,27.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,29.4,1.0,8.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,24.0,1.0,37.0,0.0,0.0,0.0,146.0,55.0,3.0,0.0,0.0,2.0,44.0,29.0,65.9,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
3,Laurent Depoitre,20.0,be BEL,FW,30-064,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,50.0,0.0,7.0,1.0,0.0,0.0,54.0,4.0,2.0,3.0,66.7,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,12.0,0.0,0.0,0.0,29.0,12.0,0.0,1.0,1.0,0.0,19.0,10.0,52.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Adama Diakhaby,11.0,fr FRA,RW,22-219,90.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,48.0,10.0,0.0,0.0,1.0,0.7,0.7,0.1,3.0,0.0,27.0,37.0,73.0,3.0,42.0,11.0,1.0,2.0,337.0,64.0,19.0,21.0,90.5,8.0,9.0,88.9,0.0,5.0,0.0,1.0,0.0,1.0,0.0,36.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,23.0,9.0,5.0,26.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,31.0,7.0,47.0,50.0,1.0,0.0,236.0,183.0,2.0,1.0,2.0,2.0,61.0,43.0,70.5,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
5,Juninho Bacuna,7.0,cw CUW,CM,21-186,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,80.0,18.0,3.0,1.0,4.0,0.1,0.1,0.0,3.0,0.0,51.0,64.0,79.7,4.0,60.0,6.0,1.0,2.0,765.0,225.0,30.0,34.0,88.2,15.0,19.0,78.9,5.0,8.0,62.5,1.0,8.0,0.0,0.0,63.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,13.0,8.0,14.0,46.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,100.0,0.0,7.0,38.9,0.0,11.0,7.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,6.0,49.0,27.0,1.0,79.0,50.0,1.0,0.0,246.0,98.0,1.0,0.0,2.0,0.0,63.0,56.0,88.9,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
6,Aaron Mooy,10.0,au AUS,CM,28-147,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,17.0,2.0,0.0,5.0,0.0,0.0,0.2,2.0,0.0,45.0,64.0,70.3,9.0,60.0,6.0,0.0,4.0,673.0,227.0,28.0,36.0,77.8,14.0,16.0,87.5,3.0,11.0,27.3,1.0,4.0,3.0,0.0,56.0,8.0,4.0,1.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,35.0,11.0,18.0,21.0,43.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,17.6,1.0,9.0,7.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,7.0,40.0,39.0,1.0,73.0,0.0,0.0,0.0,293.0,144.0,2.0,0.0,1.0,4.0,61.0,54.0,88.5,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Jonathan Hogg,6.0,eng ENG,DM,30-065,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,24.0,8.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,70.0,78.0,89.7,10.0,61.0,2.0,0.0,0.0,1325.0,441.0,27.0,28.0,96.4,31.0,36.0,86.1,11.0,13.0,84.6,1.0,8.0,0.0,0.0,78.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,51.0,17.0,10.0,10.0,62.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,2.0,1.0,3.0,33.3,2.0,10.0,41.7,8.0,12.0,4.0,0.0,0.0,4.0,10.0,0.0,0.0,2.0,10.0,70.0,18.0,0.0,92.0,0.0,0.0,0.0,223.0,83.0,3.0,0.0,0.0,0.0,60.0,57.0,95.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
8,Terence Kongolo,5.0,nl NED,LB,24-360,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,9.0,2.0,1.0,2.0,0.0,0.0,0.2,1.0,0.0,31.0,43.0,72.1,4.0,31.0,4.0,0.0,1.0,479.0,259.0,18.0,19.0,94.7,11.0,15.0,73.3,1.0,6.0,16.7,1.0,5.0,0.0,0.0,32.0,11.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,14.0,8.0,29.0,3.0,0.0,10.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,55.6,4.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,9.0,33.0,14.0,1.0,42.0,0.0,0.0,0.0,96.0,44.0,2.0,0.0,0.0,0.0,33.0,28.0,84.8,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
9,Erik Durm,37.0,de GER,LB,26-273,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,28.0,78.6,0.0,19.0,1.0,1.0,1.0,322.0,114.0,12.0,13.0,92.3,9.0,11.0,81.8,1.0,2.0,50.0,0.0,1.0,0.0,0.0,18.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,7.0,7.0,11.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,15.0,15.0,0.0,23.0,100.0,1.0,0.0,116.0,49.0,0.0,0.0,1.0,0.0,23.0,16.0,69.6,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
