,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joelinton,9.0,br BRA,FW,24-246,89.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,36.0,18.0,1.0,1.0,1.0,0.8,0.8,0.2,4.0,1.0,15.0,19.0,78.9,1.0,25.0,5.0,1.0,4.0,217.0,49.0,7.0,7.0,100.0,7.0,7.0,100.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,7.0,2.0,2.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,3.0,16.7,5.0,7.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,16.0,15.0,2.0,36.0,25.0,1.0,0.0,128.0,70.0,1.0,1.0,3.0,2.0,42.0,25.0,59.5,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,40.0
1,Andy Carroll,7.0,eng ENG,FW,32-101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,63.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-036,63.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,25.0,8.0,0.0,1.0,1.0,0.4,0.4,0.2,9.0,1.0,11.0,15.0,73.3,1.0,22.0,9.0,3.0,3.0,296.0,62.0,2.0,5.0,40.0,6.0,6.0,100.0,3.0,3.0,100.0,4.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,19.0,4.0,24.0,100.0,3.0,0.0,299.0,253.0,4.0,4.0,0.0,0.0,26.0,16.0,61.5,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Callum Wilson,13.0,eng ENG,FW,29-049,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,7.0,9.0,77.8,0.0,12.0,1.0,2.0,2.0,82.0,16.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,2.0,13.0,100.0,2.0,0.0,30.0,15.0,0.0,0.0,2.0,2.0,23.0,11.0,47.8,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Miguel Almirón,24.0,py PAR,CM,27-066,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,19.0,2.0,1.0,1.0,0.1,0.1,0.1,3.0,0.0,26.0,34.0,76.5,3.0,38.0,9.0,3.0,3.0,368.0,144.0,17.0,19.0,89.5,8.0,11.0,72.7,1.0,3.0,33.3,2.0,3.0,1.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,4.0,3.0,31.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,36.8,10.0,8.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,14.0,23.0,16.0,3.0,44.0,100.0,3.0,1.0,328.0,227.0,5.0,0.0,3.0,0.0,36.0,29.0,80.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
5,Sean Longstaff,36.0,eng ENG,CM,23-169,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,17.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,11.0,16.0,68.8,3.0,13.0,0.0,0.0,1.0,246.0,127.0,3.0,3.0,100.0,6.0,7.0,85.7,2.0,5.0,40.0,2.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,10.0,2.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,5.0,40.0,3.0,2.0,11.8,4.0,12.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,8.0,14.0,4.0,0.0,22.0,0.0,0.0,0.0,33.0,22.0,0.0,0.0,1.0,0.0,15.0,13.0,86.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Joe Willock,28.0,eng ENG,CM,21-240,10.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
7,Jonjo Shelvey,8.0,eng ENG,DM,29-049,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,14.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,21.0,24.0,87.5,2.0,20.0,1.0,1.0,1.0,413.0,138.0,6.0,6.0,100.0,14.0,15.0,93.3,1.0,2.0,50.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,3.0,1.0,21.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,21.4,8.0,5.0,1.0,2.0,0.0,0.0,5.0,6.0,0.0,5.0,20.0,15.0,3.0,0.0,38.0,100.0,1.0,0.0,79.0,38.0,0.0,0.0,0.0,1.0,22.0,20.0,90.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
8,Matt Ritchie,11.0,sct SCO,WB,31-219,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,13.0,1.0,2.0,3.0,0.0,0.0,0.1,2.0,1.0,20.0,29.0,69.0,1.0,18.0,0.0,1.0,2.0,321.0,130.0,8.0,12.0,66.7,8.0,8.0,100.0,2.0,6.0,33.3,2.0,1.0,1.0,1.0,23.0,6.0,3.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,17.0,5.0,7.0,21.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,7.7,2.0,4.0,7.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,13.0,12.0,15.0,1.0,33.0,50.0,1.0,0.0,39.0,14.0,0.0,0.0,0.0,0.0,22.0,16.0,72.7,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
9,Jacob Murphy,23.0,eng ENG,WB,26-052,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,11.0,1.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,19.0,26.0,73.1,2.0,23.0,4.0,1.0,2.0,417.0,250.0,8.0,9.0,88.9,6.0,8.0,75.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,22.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,4.0,2.0,19.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,9.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,20.0,13.0,7.0,1.0,32.0,50.0,1.0,0.0,142.0,106.0,3.0,0.0,0.0,1.0,26.0,22.0,84.6,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
