,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Innocent Emeghara,7.0,ch SUI,FW,29-130,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,22.0,1.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,19.0,24.0,79.2,2.0,28.0,4.0,1.0,1.0,266.0,32.0,11.0,11.0,100.0,7.0,9.0,77.8,1.0,2.0,50.0,0.0,2.0,2.0,0.0,20.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0,1.0,22.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.6,0.0,12.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,19.0,4.0,31.0,100.0,1.0,0.0,172.0,85.0,3.0,0.0,3.0,2.0,37.0,26.0,70.3,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Abdellah Zoubir,17.0,fr FRA,LW,26-303,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,8.0,0.0,1.0,1.0,0.0,0.0,0.1,4.0,0.0,47.0,58.0,81.0,3.0,57.0,17.0,4.0,4.0,879.0,150.0,25.0,26.0,96.2,13.0,17.0,76.5,8.0,10.0,80.0,3.0,3.0,1.0,0.0,55.0,3.0,1.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,47.0,3.0,8.0,11.0,46.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,27.0,40.0,6.0,64.0,100.0,4.0,0.0,402.0,287.0,5.0,3.0,1.0,1.0,57.0,51.0,89.5,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
2,Mahir Madatov,11.0,az AZE,RW,21-095,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,12.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,11.0,12.0,91.7,2.0,17.0,6.0,1.0,2.0,190.0,45.0,3.0,3.0,100.0,7.0,7.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,2.0,1.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,14.0,3.0,21.0,50.0,1.0,1.0,94.0,62.0,2.0,0.0,5.0,0.0,25.0,14.0,56.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
3,Dzon Delarge,28.0,cg CGO,RW,28-102,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,2.0,9.0,2.0,0.0,0.0,102.0,46.0,3.0,5.0,60.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,2.0,12.0,0.0,0.0,0.0,103.0,81.0,2.0,0.0,0.0,0.0,10.0,9.0,90.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Filip Ozobić,19.0,az AZE,AM,27-179,66.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,9.0,1.0,1.0,3.0,0.1,0.1,0.0,0.0,0.0,20.0,24.0,83.3,2.0,22.0,3.0,1.0,1.0,255.0,42.0,14.0,15.0,93.3,4.0,6.0,66.7,1.0,2.0,50.0,0.0,2.0,0.0,0.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,2.0,2.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,11.1,0.0,6.0,3.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,4.0,16.0,17.0,1.0,31.0,100.0,1.0,0.0,134.0,64.0,0.0,0.0,2.0,1.0,21.0,18.0,85.7,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Araz Abdullayev,9.0,az AZE,AM,26-169,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,50.0,0.0,5.0,1.0,1.0,1.0,56.0,1.0,3.0,5.0,60.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,12.0,100.0,1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,10.0,6.0,60.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Gara Garayev,2.0,az AZE,DM,25-357,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,9.0,0.0,1.0,3.0,0.0,0.0,0.1,3.0,0.0,62.0,66.0,93.9,5.0,59.0,1.0,0.0,0.0,1130.0,305.0,28.0,29.0,96.6,24.0,25.0,96.0,9.0,11.0,81.8,2.0,9.0,2.0,0.0,65.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,53.0,3.0,10.0,14.0,48.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,11.1,1.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,8.0,59.0,10.0,1.0,76.0,0.0,0.0,0.0,175.0,62.0,0.0,0.0,2.0,0.0,62.0,59.0,95.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Simeon Slavchev,6.0,bg BUL,DM,25-009,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,3.0,5.0,60.0,1.0,4.0,1.0,0.0,0.0,37.0,25.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,7.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,5.0,4.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Míchel,8.0,es ESP,DM,32-330,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,18.0,2.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,68.0,73.0,93.2,5.0,65.0,0.0,0.0,0.0,1280.0,311.0,27.0,29.0,93.1,27.0,28.0,96.4,13.0,15.0,86.7,1.0,7.0,2.0,0.0,71.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,3.0,8.0,6.0,64.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,4.0,22.2,2.0,13.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,55.0,17.0,0.0,75.0,0.0,0.0,0.0,176.0,34.0,1.0,0.0,2.0,1.0,65.0,63.0,96.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
9,Ansi Agolli,25.0,al ALB,LB,35-358,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,47.0,57.0,82.5,7.0,42.0,9.0,0.0,0.0,681.0,278.0,26.0,28.0,92.9,17.0,21.0,81.0,2.0,6.0,33.3,1.0,2.0,1.0,0.0,50.0,7.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,41.0,5.0,11.0,40.0,9.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,30.0,28.0,2.0,55.0,0.0,0.0,0.0,241.0,154.0,3.0,1.0,0.0,0.0,47.0,44.0,93.6,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
