player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Callum Paterson,FW,24-028,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,34.0,11.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,9.0,23.0,39.1,1.0,14.0,0.0,1.0,1.0,133.0,34.0,7.0,12.0,58.3,1.0,7.0,14.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,10.0,1.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,36.4,0.0,2.0,9.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,11.0,22.0,4.0,33.0,100.0,1.0,0.0,77.0,6.0,0.0,0.0,2.0,0.0,59.0,23.0,39.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,30.0
Josh Murphy,LM,23-259,71.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,13.0,18.0,72.2,0.0,31.0,5.0,0.0,4.0,172.0,25.0,8.0,8.0,100.0,4.0,7.0,57.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,5.0,35.0,0.0,1.0,0.0,113.0,57.0,1.0,1.0,3.0,3.0,43.0,29.0,67.4,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Junior Hoilett,"LM,RM",28-158,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,8.0,75.0,0.0,11.0,4.0,0.0,1.0,99.0,21.0,2.0,2.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0,11.0,0.0,0.0,0.0,95.0,77.0,0.0,0.0,0.0,0.0,13.0,9.0,69.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Joe Ralls,CM,25-028,75.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,67.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,62.0,79.0,10.0,45.0,7.0,0.0,0.0,954.0,233.0,15.0,21.0,71.4,27.0,32.0,84.4,7.0,8.0,87.5,0.0,15.0,1.0,0.0,61.0,1.0,1.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,12.0,48.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,16.7,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,48.0,22.0,3.0,66.0,0.0,0.0,0.0,268.0,121.0,5.0,0.0,1.0,0.0,57.0,49.0,86.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,75.0
Bobby Reid,CM,25-281,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,6.0,1.0,0.0,0.0,47.0,7.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,8.0,0.0,0.0,0.0,18.0,1.0,0.0,1.0,1.0,0.0,12.0,7.0,58.3,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
V�ctor Camarasa,CM,24-166,90.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,66.0,8.0,0.0,0.0,1.0,0.2,0.2,0.1,5.0,1.0,42.0,55.0,76.4,3.0,50.0,11.0,0.0,0.0,818.0,139.0,22.0,25.0,88.0,13.0,16.0,81.3,7.0,14.0,50.0,2.0,3.0,1.0,0.0,46.0,9.0,5.0,0.0,13.0,4.0,1.0,4.0,0.0,0.0,0.0,36.0,5.0,14.0,2.0,49.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,33.0,33.0,1.0,57.0,0.0,0.0,0.0,322.0,159.0,2.0,1.0,1.0,3.0,51.0,44.0,86.3,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,60.0
Kadeem Harris,"RM,LM",25-155,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,8.0,2.0,0.0,1.0,0.0,0.0,0.1,5.0,0.0,25.0,34.0,73.5,1.0,43.0,11.0,4.0,7.0,357.0,40.0,15.0,17.0,88.2,9.0,13.0,69.2,1.0,2.0,50.0,3.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,25.0,3.0,6.0,5.0,25.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,50.0,1.0,2.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,19.0,30.0,3.0,49.0,57.1,4.0,1.0,253.0,129.0,1.0,2.0,3.0,3.0,58.0,37.0,63.8,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Aron Gunnarsson,DM,29-202,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,56.0,71.0,78.9,3.0,45.0,13.0,0.0,0.0,1127.0,311.0,20.0,21.0,95.2,27.0,31.0,87.1,8.0,18.0,44.4,1.0,3.0,1.0,0.0,60.0,11.0,1.0,0.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,43.0,4.0,24.0,2.0,52.0,5.0,9.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,10.0,56.0,19.0,0.0,66.0,0.0,0.0,0.0,297.0,194.0,4.0,0.0,1.0,0.0,45.0,43.0,95.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,50.0
Greg Cunningham,LB,27-283,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,47.0,56.0,83.9,4.0,31.0,6.0,0.0,0.0,825.0,289.0,23.0,27.0,85.2,14.0,15.0,93.3,9.0,13.0,69.2,2.0,4.0,0.0,0.0,49.0,7.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,34.0,8.0,14.0,40.0,4.0,6.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,100.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,15.0,37.0,18.0,1.0,56.0,0.0,0.0,0.0,221.0,141.0,3.0,0.0,2.0,0.0,41.0,38.0,92.7,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Sol Bamba,CB,33-301,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,45.0,6.0,3.0,2.0,1.0,0.4,0.4,0.0,1.0,0.0,28.0,33.0,84.8,2.0,21.0,2.0,0.0,0.0,525.0,198.0,7.0,8.0,87.5,16.0,17.0,94.1,4.0,7.0,57.1,0.0,5.0,0.0,0.0,32.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,5.0,6.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,3.0,3.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,4.0,22.0,23.0,3.0,3.0,44.0,0.0,0.0,0.0,140.0,74.0,0.0,0.0,0.0,0.0,22.0,22.0,100.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,66.7
