,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sergio Agüero,10.0,ar ARG,FW,30-140,65.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,32.0,9.0,1.0,0.0,0.0,1.7,1.7,0.0,2.0,0.0,18.0,23.0,78.3,1.0,23.0,4.0,0.0,0.0,238.0,36.0,12.0,14.0,85.7,6.0,7.0,85.7,0.0,2.0,0.0,1.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,20.0,5.0,31.0,0.0,0.0,0.0,121.0,72.0,3.0,0.0,0.0,1.0,41.0,26.0,63.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Gabriel Jesus,33.0,br BRA,FW,21-200,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,1.0,4.0,9.0,44.4,0.0,9.0,1.0,2.0,2.0,76.0,11.0,2.0,4.0,50.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,4.0,13.0,100.0,2.0,0.0,25.0,14.0,1.0,0.0,1.0,1.0,15.0,11.0,73.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,75.0
2,Leroy Sané,19.0,de GER,LW,22-282,90.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,50.0,13.0,1.0,0.0,0.0,0.4,0.4,0.0,4.0,2.0,27.0,38.0,71.1,6.0,41.0,6.0,1.0,3.0,368.0,144.0,18.0,22.0,81.8,4.0,6.0,66.7,2.0,3.0,66.7,1.0,2.0,3.0,0.0,35.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,29.0,5.0,4.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,46.2,0.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,39.0,12.0,47.0,33.3,1.0,0.0,157.0,110.0,1.0,1.0,2.0,2.0,58.0,40.0,69.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
3,Riyad Mahrez,26.0,dz ALG,RW,27-241,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,91.0,17.0,2.0,1.0,1.0,0.3,0.3,0.9,7.0,0.0,70.0,80.0,87.5,9.0,75.0,13.0,5.0,6.0,1555.0,367.0,25.0,29.0,86.2,27.0,30.0,90.0,16.0,18.0,88.9,5.0,5.0,7.0,2.0,73.0,7.0,1.0,1.0,9.0,7.0,5.0,6.0,1.0,0.0,1.0,59.0,4.0,17.0,71.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,6.0,35.3,4.0,6.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,9.0,35.0,51.0,9.0,84.0,83.3,5.0,0.0,417.0,228.0,1.0,3.0,2.0,0.0,85.0,75.0,88.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
4,David Silva,21.0,es ESP,CM,32-285,74.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,66.0,12.0,1.0,2.0,2.0,1.0,1.0,0.9,8.0,2.0,44.0,57.0,77.2,5.0,52.0,8.0,2.0,2.0,692.0,166.0,25.0,32.0,78.1,15.0,18.0,83.3,3.0,6.0,50.0,4.0,4.0,2.0,0.0,57.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,46.0,7.0,4.0,49.0,6.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,8.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,30.0,34.0,11.0,66.0,100.0,2.0,0.0,291.0,193.0,1.0,2.0,1.0,0.0,62.0,54.0,87.1,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
5,Phil Foden,47.0,eng ENG,CM,18-145,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.1,0.1,0.3,1.0,0.0,13.0,15.0,86.7,2.0,15.0,3.0,0.0,0.0,219.0,30.0,7.0,9.0,77.8,4.0,4.0,100.0,2.0,2.0,100.0,1.0,0.0,2.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,2.0,16.0,0.0,0.0,0.0,79.0,45.0,0.0,0.0,0.0,0.0,22.0,15.0,68.2,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Bernardo Silva,20.0,pt POR,CM,24-071,57.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,6.0,1.0,0.0,0.0,0.6,0.6,0.4,2.0,0.0,18.0,24.0,75.0,1.0,20.0,4.0,0.0,1.0,275.0,49.0,14.0,14.0,100.0,2.0,5.0,40.0,2.0,3.0,66.7,1.0,1.0,1.0,1.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,20.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,16.0,6.0,31.0,0.0,0.0,0.0,150.0,102.0,1.0,0.0,1.0,1.0,33.0,23.0,69.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
7,Kevin De Bruyne,17.0,be BEL,CM,27-114,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,25.0,31.0,80.6,5.0,27.0,1.0,0.0,1.0,503.0,150.0,10.0,11.0,90.9,11.0,13.0,84.6,4.0,6.0,66.7,1.0,4.0,2.0,0.0,31.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,5.0,3.0,26.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,18.0,13.0,0.0,34.0,0.0,0.0,0.0,115.0,49.0,1.0,0.0,1.0,0.0,32.0,29.0,90.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
8,Fernandinho,25.0,br BRA,DM,33-169,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,79.0,83.0,95.2,9.0,74.0,9.0,0.0,1.0,1604.0,598.0,28.0,29.0,96.6,35.0,35.0,100.0,13.0,16.0,81.3,1.0,12.0,1.0,0.0,82.0,1.0,1.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,12.0,12.0,69.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,33.3,1.0,6.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,29.0,56.0,14.0,2.0,89.0,0.0,0.0,0.0,434.0,273.0,2.0,1.0,0.0,1.0,77.0,74.0,96.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
9,Benjamin Mendy,22.0,fr FRA,LB,24-095,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,5.0,1.0,0.0,0.0,0.0,0.0,0.5,4.0,1.0,59.0,65.0,90.8,8.0,50.0,2.0,1.0,1.0,1108.0,374.0,23.0,25.0,92.0,32.0,34.0,94.1,4.0,6.0,66.7,3.0,6.0,4.0,3.0,55.0,10.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,44.0,12.0,9.0,50.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,35.0,23.0,0.0,59.0,100.0,1.0,0.0,214.0,93.0,1.0,0.0,1.0,0.0,54.0,48.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
