,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Edinson Cavani,9.0,uy URU,FW,30-298,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,9.0,0.0,0.0,2.0,0.3,0.3,0.1,3.0,1.0,15.0,19.0,78.9,3.0,15.0,0.0,0.0,0.0,235.0,60.0,9.0,11.0,81.8,5.0,6.0,83.3,1.0,1.0,100.0,1.0,1.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,1.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,8.0,16.0,3.0,25.0,0.0,0.0,0.0,63.0,11.0,0.0,0.0,0.0,1.0,28.0,19.0,67.9,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1,Ángel Di María,11.0,ar ARG,LW,29-298,69.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,6.0,1.0,1.0,0.0,0.3,0.3,0.2,2.0,1.0,21.0,31.0,67.7,2.0,22.0,2.0,0.0,0.0,369.0,101.0,9.0,12.0,75.0,10.0,12.0,83.3,2.0,5.0,40.0,2.0,4.0,1.0,1.0,30.0,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,20.0,3.0,8.0,28.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,1.0,16.7,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,15.0,18.0,4.0,35.0,0.0,0.0,0.0,89.0,38.0,0.0,1.0,1.0,0.0,42.0,32.0,76.2,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Julian Draxler,23.0,de GER,LW,24-080,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,9.0,10.0,90.0,2.0,9.0,2.0,0.0,0.0,99.0,27.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,10.0,0.0,0.0,0.0,71.0,44.0,1.0,0.0,0.0,0.0,9.0,8.0,88.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Kylian Mbappé,29.0,fr FRA,RW,18-354,90.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.9,0.9,0.5,3.0,1.0,25.0,33.0,75.8,4.0,36.0,9.0,2.0,4.0,363.0,131.0,13.0,14.0,92.9,10.0,13.0,76.9,1.0,4.0,25.0,2.0,2.0,1.0,0.0,31.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,6.0,2.0,29.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,10.0,43.0,50.0,2.0,0.0,261.0,166.0,2.0,3.0,3.0,2.0,48.0,35.0,72.9,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
4,Javier Pastore,27.0,ar ARG,LM,28-172,84.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,68.0,9.0,1.0,1.0,2.0,0.1,0.1,0.0,3.0,1.0,43.0,57.0,75.4,8.0,52.0,7.0,0.0,2.0,638.0,193.0,23.0,27.0,85.2,17.0,21.0,81.0,1.0,6.0,16.7,0.0,3.0,2.0,0.0,54.0,3.0,0.0,0.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,46.0,3.0,8.0,1.0,54.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,1.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,41.0,27.0,3.0,65.0,0.0,0.0,0.0,216.0,138.0,0.0,2.0,0.0,2.0,61.0,57.0,93.4,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Christopher Nkunku,24.0,fr FRA,LM,20-025,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,8.0,1.0,0.0,0.0,149.0,9.0,6.0,6.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,9.0,0.0,0.0,0.0,24.0,9.0,1.0,0.0,0.0,0.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Adrien Rabiot,25.0,fr FRA,CM,22-250,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,42.0,81.0,2.0,33.0,4.0,1.0,1.0,586.0,112.0,15.0,17.0,88.2,16.0,19.0,84.2,3.0,4.0,75.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,4.0,4.0,33.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,40.0,6.0,0.0,46.0,100.0,1.0,0.0,261.0,143.0,2.0,0.0,0.0,0.0,30.0,29.0,96.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
7,Giovani Lo Celso,18.0,ar ARG,CM,21-244,45.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,7.0,4.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,40.0,43.0,93.0,8.0,43.0,3.0,1.0,1.0,742.0,177.0,14.0,15.0,93.3,20.0,21.0,95.2,4.0,5.0,80.0,0.0,4.0,2.0,0.0,42.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,5.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,7.0,36.0,12.0,0.0,51.0,100.0,1.0,0.0,254.0,107.0,3.0,0.0,0.0,1.0,41.0,41.0,100.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Marco Verratti,6.0,it ITA,RM,25-034,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,109.0,19.0,6.0,3.0,2.0,0.0,0.0,0.1,3.0,0.0,81.0,96.0,84.4,11.0,83.0,17.0,2.0,2.0,1313.0,502.0,45.0,53.0,84.9,28.0,31.0,90.3,7.0,9.0,77.8,2.0,8.0,3.0,0.0,92.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,2.0,7.0,11.0,84.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,7.0,36.8,2.0,14.0,3.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,22.0,87.0,11.0,0.0,108.0,100.0,2.0,0.0,494.0,323.0,5.0,0.0,0.0,0.0,89.0,86.0,96.6,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Yuri Berchiche,17.0,es ESP,LB,27-302,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,47.0,57.0,82.5,2.0,42.0,4.0,0.0,0.0,771.0,253.0,18.0,21.0,85.7,20.0,23.0,87.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,53.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,40.0,5.0,12.0,41.0,7.0,2.0,4.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,28.6,2.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,16.0,47.0,10.0,0.0,63.0,0.0,0.0,0.0,221.0,99.0,1.0,0.0,0.0,0.0,43.0,39.0,90.7,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
10,Presnel Kimpembe,3.0,fr FRA,CB,22-118,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,60.0,98.3,3.0,51.0,7.0,1.0,1.0,1238.0,321.0,18.0,18.0,100.0,32.0,33.0,97.0,9.0,9.0,100.0,0.0,4.0,0.0,0.0,59.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,3.0,54.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,25.0,48.0,1.0,1.0,65.0,100.0,1.0,0.0,406.0,275.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
11,Marquinhos,5.0,br BRA,CB,23-209,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,1.0,0.0,0.0,0.7,2.0,1.0,66.0,71.0,93.0,1.0,54.0,3.0,0.0,0.0,1408.0,428.0,20.0,20.0,100.0,35.0,36.0,97.2,11.0,14.0,78.6,1.0,2.0,0.0,0.0,70.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,6.0,20.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,38.0,1.0,0.0,72.0,0.0,0.0,0.0,315.0,202.0,0.0,0.0,0.0,0.0,57.0,57.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
12,Dani Alves,32.0,br BRA,RB,34-217,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,81.0,14.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,63.0,76.0,82.9,7.0,58.0,7.0,0.0,1.0,1058.0,333.0,31.0,35.0,88.6,21.0,26.0,80.8,7.0,9.0,77.8,0.0,4.0,1.0,0.0,73.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,4.0,11.0,6.0,65.0,3.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,3.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,53.0,18.0,4.0,78.0,0.0,0.0,0.0,280.0,154.0,2.0,1.0,0.0,1.0,61.0,60.0,98.4,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
13,Alphonse Areola,16.0,fr FRA,GK,24-285,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,16.0,0.0,0.0,0.0,424.0,168.0,4.0,4.0,100.0,12.0,12.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,78.0,35.0,0.0,0.0,0.0,0.0,12.0,12.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
