,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Youssef En-Nesyri,15.0,ma MAR,FW,23-261,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,1.0,4.0,0.0,0.0,0.0,85.0,10.0,3.0,4.0,75.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,16.0,6.0,37.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
1,Munir El Haddadi,11.0,ma MAR,AM,25-169,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,1.0,8.0,0.0,0.0,0.0,122.0,21.0,2.0,4.0,50.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,12.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,1.0,21.0,10.0,47.6,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
2,Papu Gómez,42.0,ar ARG,LW,33-002,59.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,6.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,28.0,36.0,77.8,1.0,41.0,9.0,3.0,5.0,494.0,70.0,9.0,12.0,75.0,17.0,20.0,85.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,28.0,2.0,6.0,5.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,50.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,29.0,19.0,0.0,46.0,60.0,3.0,1.0,257.0,138.0,4.0,0.0,2.0,1.0,43.0,35.0,81.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
3,Óliver Torres,21.0,es ESP,AM,26-099,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,30.0,83.3,2.0,30.0,4.0,1.0,1.0,571.0,101.0,11.0,11.0,100.0,9.0,12.0,75.0,5.0,7.0,71.4,0.0,7.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,14.0,1.0,34.0,100.0,1.0,0.0,130.0,46.0,1.0,0.0,0.0,1.0,29.0,28.0,96.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Suso,7.0,es ESP,RW,27-090,59.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,48.0,4.0,1.0,0.0,0.0,0.0,0.0,0.1,3.0,1.0,33.0,40.0,82.5,1.0,43.0,7.0,1.0,1.0,545.0,113.0,23.0,25.0,92.0,6.0,10.0,60.0,4.0,5.0,80.0,2.0,5.0,0.0,0.0,38.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,32.0,1.0,7.0,35.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,28.0,1.0,46.0,100.0,1.0,0.0,147.0,74.0,2.0,0.0,4.0,0.0,52.0,43.0,82.7,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Luuk de Jong,9.0,nl NED,FW,30-174,31.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,4.0,1.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,8.0,8.0,100.0,0.0,9.0,0.0,1.0,1.0,86.0,0.0,6.0,6.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,13.0,100.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,17.0,9.0,52.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Ivan Rakitić,10.0,hr CRO,CM,32-344,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,40.0,95.0,3.0,33.0,5.0,1.0,2.0,727.0,101.0,16.0,16.0,100.0,16.0,17.0,94.1,5.0,5.0,100.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,3.0,9.0,29.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,36.0,5.0,0.0,46.0,50.0,1.0,1.0,155.0,113.0,1.0,0.0,0.0,1.0,43.0,39.0,90.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
7,Nemanja Gudelj,6.0,rs SRB,CM,29-093,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,45.0,93.3,2.0,31.0,5.0,0.0,0.0,760.0,132.0,21.0,22.0,95.5,17.0,18.0,94.4,4.0,5.0,80.0,0.0,5.0,0.0,0.0,42.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,5.0,3.0,38.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,38.0,6.0,0.0,44.0,0.0,0.0,0.0,209.0,109.0,0.0,0.0,0.0,1.0,40.0,37.0,92.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Joan Jordán,8.0,es ESP,CM,26-226,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,95.0,92.6,7.0,77.0,6.0,0.0,0.0,1654.0,322.0,43.0,44.0,97.7,33.0,34.0,97.1,12.0,15.0,80.0,1.0,7.0,2.0,0.0,92.0,3.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,83.0,4.0,8.0,12.0,82.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,3.0,5.0,60.0,2.0,6.0,37.5,4.0,9.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,15.0,65.0,26.0,0.0,98.0,0.0,0.0,0.0,263.0,144.0,2.0,0.0,0.0,2.0,91.0,89.0,97.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
9,Óscar Rodríguez Arnaiz,14.0,es ESP,CM,22-234,19.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,18.0,3.0,1.0,0.0,0.0,0.1,0.1,0.2,2.0,1.0,12.0,14.0,85.7,1.0,12.0,1.0,2.0,2.0,212.0,55.0,8.0,10.0,80.0,2.0,2.0,100.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,15.0,100.0,2.0,0.0,49.0,21.0,0.0,0.0,0.0,1.0,14.0,11.0,78.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
