,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wahbi Khazri,10.0,tn TUN,"FW,LM",27-295,85.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,8.0,1.0,0.0,2.0,0.3,0.3,0.6,3.0,0.0,24.0,38.0,63.2,7.0,36.0,6.0,3.0,4.0,546.0,243.0,8.0,11.0,72.7,10.0,15.0,66.7,6.0,11.0,54.5,3.0,4.0,4.0,0.0,31.0,7.0,5.0,0.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,19.0,7.0,12.0,4.0,30.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,37.5,1.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,16.0,40.0,4.0,44.0,75.0,3.0,0.0,217.0,97.0,3.0,0.0,3.0,3.0,47.0,39.0,83.0,16.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
1,Kévin Monnet-Paquet,22.0,fr FRA,LM,30-103,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Rémy Cabella,7.0,fr FRA,AM,28-267,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,71.0,17.0,2.0,0.0,2.0,0.1,0.1,0.4,6.0,1.0,51.0,58.0,87.9,9.0,56.0,10.0,4.0,5.0,914.0,238.0,23.0,26.0,88.5,18.0,21.0,85.7,8.0,8.0,100.0,3.0,10.0,2.0,0.0,56.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,51.0,2.0,5.0,10.0,48.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,29.4,3.0,11.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,44.0,26.0,8.0,69.0,80.0,4.0,1.0,290.0,188.0,0.0,2.0,1.0,1.0,70.0,52.0,74.3,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
3,Lois Diony,9.0,fr FRA,LM,25-345,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,10.0,70.0,0.0,14.0,1.0,1.0,3.0,156.0,15.0,2.0,3.0,66.7,2.0,4.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,3.0,17.0,33.3,2.0,0.0,69.0,9.0,0.0,0.0,2.0,0.0,20.0,14.0,70.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Robert Berić,27.0,si SVN,FW,27-166,28.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,5.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,6.0,10.0,60.0,0.0,12.0,1.0,0.0,0.0,61.0,16.0,3.0,4.0,75.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,6.0,2.0,17.0,0.0,0.0,0.0,38.0,18.0,1.0,0.0,2.0,0.0,18.0,12.0,66.7,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
5,Yann M'Vila,6.0,fr FRA,CM,28-154,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,11.0,1.0,1.0,1.0,0.0,0.0,0.1,4.0,0.0,63.0,71.0,88.7,11.0,54.0,2.0,0.0,0.0,1526.0,455.0,13.0,14.0,92.9,32.0,34.0,94.1,18.0,23.0,78.3,3.0,8.0,2.0,0.0,68.0,3.0,2.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,48.0,9.0,14.0,6.0,58.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,6.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,19.0,56.0,6.0,1.0,76.0,0.0,0.0,0.0,183.0,63.0,0.0,0.0,0.0,0.0,51.0,51.0,100.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,50.0
6,Ole Selnæs,17.0,no NOR,CM,24-146,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,15.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,58.0,78.0,74.4,4.0,57.0,3.0,1.0,1.0,1195.0,243.0,17.0,20.0,85.0,34.0,38.0,89.5,7.0,18.0,38.9,0.0,6.0,1.0,0.0,71.0,7.0,3.0,0.0,10.0,5.0,1.0,4.0,0.0,0.0,0.0,59.0,5.0,14.0,64.0,7.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,33.3,5.0,7.0,3.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,11.0,61.0,18.0,1.0,79.0,100.0,1.0,0.0,196.0,77.0,1.0,0.0,0.0,2.0,58.0,55.0,94.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,66.7
7,Romain Hamouma,21.0,fr FRA,RM,31-246,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,1.0,2.0,0.0,1.0,0.2,0.2,0.0,1.0,0.0,13.0,20.0,65.0,1.0,22.0,5.0,0.0,0.0,228.0,31.0,6.0,8.0,75.0,4.0,6.0,66.7,3.0,5.0,60.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,4.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,22.0,4.0,29.0,0.0,0.0,0.0,165.0,85.0,4.0,2.0,0.0,1.0,21.0,19.0,90.5,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
8,Yannis Salibur,19.0,fr FRA,RM,27-310,51.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,9.0,1.0,0.0,1.0,0.0,0.0,0.2,3.0,2.0,18.0,23.0,78.3,2.0,28.0,4.0,2.0,2.0,306.0,73.0,11.0,12.0,91.7,4.0,6.0,66.7,3.0,4.0,75.0,1.0,1.0,2.0,2.0,21.0,2.0,1.0,0.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,19.0,0.0,4.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,20.0,15.0,0.0,31.0,100.0,2.0,0.0,146.0,92.0,2.0,0.0,3.0,2.0,28.0,25.0,89.3,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
9,Gabriel Silva,11.0,br BRA,LB,27-201,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,7.0,1.0,2.0,3.0,0.1,0.1,0.3,2.0,1.0,27.0,35.0,77.1,0.0,18.0,1.0,1.0,1.0,606.0,222.0,8.0,9.0,88.9,13.0,19.0,68.4,6.0,7.0,85.7,2.0,1.0,1.0,1.0,25.0,10.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,13.0,9.0,13.0,14.0,6.0,5.0,9.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,4.0,1.0,2.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,17.0,18.0,12.0,2.0,34.0,100.0,1.0,0.0,55.0,26.0,0.0,0.0,1.0,1.0,18.0,15.0,83.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,50.0
