,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Álvaro Negredo,18.0,es ESP,FW,35-071,79.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,29.0,8.0,2.0,0.0,1.0,0.5,0.5,0.0,2.0,1.0,7.0,12.0,58.3,2.0,11.0,0.0,0.0,1.0,161.0,57.0,4.0,6.0,66.7,1.0,3.0,33.3,2.0,3.0,66.7,1.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,1.0,12.5,0.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,15.0,14.0,5.0,29.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,6.0,2.0,30.0,22.0,73.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,44.4
1,Yann Bodiger,12.0,fr FRA,FW,25-264,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,1.0,7.0,2.0,0.0,1.0,81.0,17.0,0.0,1.0,0.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,1.0,11.0,0.0,0.0,0.0,38.0,27.0,0.0,0.0,1.0,2.0,9.0,7.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
2,Anthony Lozano,9.0,hn HON,FW,27-188,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,9.0,55.6,1.0,8.0,1.0,1.0,1.0,71.0,28.0,3.0,4.0,75.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,13.0,100.0,1.0,0.0,26.0,19.0,0.0,0.0,2.0,0.0,14.0,8.0,57.1,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
3,Filip Malbašić,24.0,rs SRB,FW,27-347,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,1.0,0.0,6.0,5.0,83.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
4,Álex Fernández,8.0,es ESP,LM,28-015,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,23.0,78.3,3.0,22.0,2.0,2.0,3.0,469.0,204.0,5.0,6.0,83.3,5.0,7.0,71.4,7.0,7.0,100.0,0.0,3.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,8.0,3.0,12.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,1.0,9.1,4.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,13.0,10.0,1.0,31.0,66.7,2.0,0.0,88.0,21.0,0.0,0.0,3.0,1.0,20.0,17.0,85.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
5,Salvi,7.0,es ESP,RM,29-214,60.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,13.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,4.0,9.0,44.4,0.0,9.0,2.0,0.0,0.0,46.0,5.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,46.2,4.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,8.0,5.0,2.0,17.0,0.0,0.0,0.0,86.0,53.0,1.0,1.0,1.0,1.0,15.0,11.0,73.3,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Iván Alejo,14.0,es ESP,RM,25-263,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,33.3,1.0,7.0,1.0,0.0,0.0,48.0,29.0,2.0,3.0,66.7,1.0,4.0,25.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,7.0,6.0,1.0,14.0,0.0,0.0,0.0,41.0,33.0,1.0,0.0,0.0,1.0,10.0,9.0,90.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,100.0
7,José Mari,6.0,es ESP,DM,32-329,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,20.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,12.0,23.0,52.2,3.0,12.0,3.0,1.0,1.0,288.0,117.0,6.0,9.0,66.7,2.0,6.0,33.3,4.0,8.0,50.0,1.0,1.0,1.0,0.0,20.0,3.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,12.0,3.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,3.0,66.7,1.0,8.0,40.0,5.0,12.0,3.0,1.0,0.0,2.0,4.0,6.0,0.0,5.0,11.0,21.0,3.0,1.0,32.0,100.0,1.0,0.0,69.0,41.0,0.0,1.0,0.0,0.0,8.0,7.0,87.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3
8,Jon Ander Garrido,5.0,es ESP,DM,31-021,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
9,Jens Jønsson,2.0,dk DEN,DM,27-294,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,22.0,2.0,0.0,4.0,0.0,0.0,0.2,1.0,0.0,15.0,24.0,62.5,2.0,9.0,1.0,0.0,0.0,260.0,48.0,10.0,12.0,83.3,2.0,6.0,33.3,3.0,6.0,50.0,1.0,0.0,1.0,0.0,23.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,40.9,8.0,11.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,2.0,8.0,20.0,4.0,1.0,30.0,0.0,0.0,0.0,43.0,21.0,0.0,0.0,1.0,0.0,6.0,6.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,100.0
