,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jaime Mata,7.0,es ESP,FW,32-088,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,70.0,1.0,13.0,2.0,1.0,2.0,153.0,33.0,12.0,17.0,70.6,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,3.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,100.0,0.0,3.0,37.5,0.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,17.0,10.0,1.0,27.0,50.0,2.0,0.0,76.0,48.0,0.0,0.0,1.0,1.0,44.0,22.0,50.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0
1,Ángel Rodríguez,9.0,es ESP,FW,33-269,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,5.0,0.0,0.0,0.0,56.0,1.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,0.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,23.5,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2,Carles Aleñá,11.0,es ESP,AM,23-015,86.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,55.0,12.0,2.0,1.0,3.0,0.1,0.1,0.2,6.0,1.0,28.0,41.0,68.3,4.0,40.0,10.0,4.0,6.0,546.0,114.0,10.0,12.0,83.3,13.0,15.0,86.7,5.0,12.0,41.7,2.0,2.0,2.0,0.0,37.0,4.0,1.0,0.0,5.0,2.0,2.0,3.0,0.0,2.0,0.0,30.0,5.0,6.0,36.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,50.0,1.0,2.0,16.7,2.0,8.0,2.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,29.0,23.0,2.0,51.0,66.7,4.0,2.0,211.0,109.0,0.0,0.0,1.0,0.0,52.0,37.0,71.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,40.0
3,Iglesias,29.0,es ESP,AM,22-201,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
4,Marc Cucurella,15.0,es ESP,LM,22-182,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,24.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,27.0,92.6,2.0,25.0,6.0,1.0,3.0,414.0,110.0,14.0,15.0,93.3,9.0,10.0,90.0,2.0,2.0,100.0,1.0,1.0,2.0,1.0,27.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,3.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,50.0,5.0,13.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,9.0,20.0,14.0,0.0,39.0,33.3,1.0,0.0,180.0,110.0,2.0,0.0,1.0,1.0,41.0,25.0,61.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
5,Takefusa Kubo,5.0,jp JPN,RM,19-230,79.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,43.0,22.0,0.0,2.0,1.0,0.1,0.1,0.1,4.0,0.0,20.0,27.0,74.1,2.0,36.0,11.0,5.0,7.0,332.0,64.0,11.0,12.0,91.7,8.0,12.0,66.7,1.0,1.0,100.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,4.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,27.3,3.0,13.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,19.0,26.0,2.0,41.0,71.4,5.0,0.0,198.0,140.0,2.0,0.0,1.0,3.0,45.0,31.0,68.9,10.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
6,Francisco Portillo,8.0,es ESP,RM,30-221,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,0.0,10.0,0.0,0.0,1.0,78.0,9.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,10.0,0.0,0.0,0.0,42.0,11.0,0.0,0.0,0.0,1.0,11.0,7.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
7,Mauro Arambarri,18.0,uy URU,DM,25-112,86.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,64.0,15.0,1.0,3.0,1.0,0.3,0.3,0.0,2.0,0.0,38.0,49.0,77.6,4.0,42.0,2.0,0.0,2.0,908.0,230.0,14.0,15.0,93.3,12.0,19.0,63.2,12.0,15.0,80.0,0.0,6.0,0.0,0.0,48.0,1.0,1.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,34.0,5.0,10.0,3.0,42.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,4.0,9.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,6.0,16.0,39.0,13.0,2.0,63.0,0.0,0.0,0.0,181.0,73.0,0.0,0.0,2.0,2.0,41.0,39.0,95.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,100.0
8,David Timor,24.0,es ESP,DM,31-095,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,0.0,36.0,33.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
9,Nemanja Maksimović,20.0,rs SRB,DM,25-360,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,20.0,23.0,87.0,2.0,13.0,4.0,0.0,0.0,349.0,78.0,7.0,7.0,100.0,8.0,11.0,72.7,2.0,2.0,100.0,1.0,3.0,0.0,0.0,21.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,9.0,52.9,4.0,13.0,0.0,1.0,0.0,6.0,4.0,2.0,0.0,0.0,9.0,23.0,3.0,0.0,33.0,0.0,0.0,0.0,123.0,71.0,0.0,0.0,0.0,0.0,17.0,13.0,76.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
10,Allan Nyom,12.0,cm CMR,LB,32-255,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,70.0,8.0,0.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,41.0,58.0,70.7,1.0,34.0,6.0,1.0,1.0,924.0,262.0,18.0,20.0,90.0,11.0,17.0,64.7,11.0,19.0,57.9,2.0,2.0,3.0,3.0,43.0,15.0,1.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,23.0,13.0,22.0,16.0,24.0,3.0,14.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,62.5,2.0,4.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,5.0,21.0,35.0,18.0,2.0,55.0,100.0,1.0,0.0,203.0,85.0,3.0,0.0,0.0,1.0,36.0,34.0,94.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
11,Xabier Etxeita,4.0,es ESP,CB,33-081,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,49.0,75.5,4.0,30.0,4.0,0.0,0.0,950.0,244.0,4.0,5.0,80.0,22.0,24.0,91.7,11.0,18.0,61.1,0.0,2.0,0.0,0.0,46.0,3.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,14.0,15.0,27.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,8.0,30.0,34.0,3.0,1.0,57.0,0.0,0.0,0.0,260.0,155.0,1.0,0.0,0.0,0.0,32.0,31.0,96.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,9.0,25.0
12,Djené,2.0,tg TOG,CB,29-020,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,33.0,40.0,82.5,4.0,32.0,3.0,0.0,0.0,796.0,220.0,8.0,9.0,88.9,16.0,18.0,88.9,9.0,13.0,69.2,0.0,5.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,3.0,7.0,12.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,3.0,7.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,23.0,28.0,1.0,0.0,50.0,0.0,0.0,0.0,195.0,99.0,0.0,0.0,1.0,1.0,35.0,32.0,91.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
13,Damián Suárez,22.0,uy URU,RB,32-268,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,21.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,45.0,61.0,73.8,8.0,32.0,2.0,0.0,1.0,813.0,490.0,21.0,28.0,75.0,18.0,21.0,85.7,5.0,11.0,45.5,0.0,6.0,1.0,0.0,45.0,16.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,19.0,15.0,3.0,38.0,6.0,13.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,23.8,3.0,11.0,7.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,12.0,37.0,25.0,0.0,55.0,0.0,0.0,0.0,114.0,57.0,1.0,0.0,1.0,0.0,43.0,39.0,90.7,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
