,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wout Weghorst,9.0,nl NED,FW,28-282,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,17.0,27.0,63.0,0.0,20.0,0.0,1.0,1.0,235.0,12.0,13.0,15.0,86.7,3.0,8.0,37.5,1.0,1.0,100.0,1.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,9.0,1.0,18.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,35.0,2.0,11.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,21.0,13.0,2.0,35.0,100.0,1.0,0.0,50.0,7.0,0.0,0.0,2.0,2.0,60.0,29.0,48.3,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,6.0,40.0
1,Yannick Gerhardt,31.0,de GER,LW,27-064,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,27.0,3.0,2.0,2.0,0.0,0.0,0.1,2.0,1.0,14.0,20.0,70.0,3.0,16.0,1.0,3.0,3.0,247.0,97.0,6.0,7.0,85.7,3.0,4.0,75.0,3.0,6.0,50.0,1.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,4.0,11.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,25.9,7.0,13.0,7.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,8.0,15.0,8.0,0.0,31.0,100.0,3.0,1.0,50.0,11.0,0.0,0.0,2.0,1.0,29.0,19.0,65.5,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
2,Ridle Baku,20.0,de GER,RW,23-038,89.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,31.0,18.0,2.0,1.0,1.0,0.4,0.4,0.2,4.0,2.0,12.0,20.0,60.0,3.0,24.0,5.0,0.0,1.0,219.0,70.0,4.0,6.0,66.7,7.0,9.0,77.8,1.0,3.0,33.3,2.0,1.0,0.0,0.0,19.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,3.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,11.1,4.0,7.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,17.0,12.0,4.0,31.0,0.0,0.0,0.0,125.0,76.0,1.0,1.0,1.0,3.0,28.0,19.0,67.9,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
3,Jérôme Roussillon,15.0,fr FRA,RW,28-130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Maximilian Philipp,17.0,de GER,AM,27-076,78.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,21.0,16.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,11.0,16.0,68.8,0.0,13.0,2.0,0.0,0.0,198.0,10.0,6.0,7.0,85.7,3.0,6.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,2.0,3.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.8,2.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,9.0,2.0,21.0,0.0,0.0,0.0,45.0,26.0,1.0,0.0,0.0,1.0,23.0,14.0,60.9,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
5,Josuha Guilavogui,23.0,fr FRA,AM,30-239,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
6,Maximilian Arnold,27.0,de GER,DM,26-354,90.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,42.0,22.0,2.0,1.0,1.0,0.1,0.1,0.2,7.0,1.0,18.0,28.0,64.3,3.0,19.0,2.0,1.0,1.0,474.0,166.0,4.0,5.0,80.0,5.0,11.0,45.5,8.0,10.0,80.0,3.0,2.0,0.0,0.0,22.0,6.0,3.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,15.0,1.0,12.0,23.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,27.3,9.0,11.0,2.0,1.0,0.0,0.0,3.0,6.0,0.0,5.0,16.0,20.0,10.0,1.0,37.0,100.0,1.0,0.0,157.0,122.0,2.0,1.0,0.0,0.0,16.0,13.0,81.3,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,50.0
7,Xaver Schlager,24.0,at AUT,DM,23-230,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,22.0,2.0,1.0,1.0,0.0,0.0,0.4,2.0,0.0,13.0,20.0,65.0,3.0,19.0,3.0,2.0,3.0,226.0,90.0,5.0,8.0,62.5,7.0,8.0,87.5,1.0,2.0,50.0,1.0,2.0,1.0,0.0,19.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,22.7,6.0,11.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,19.0,5.0,0.0,30.0,66.7,2.0,0.0,110.0,78.0,0.0,0.0,1.0,2.0,14.0,12.0,85.7,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,12.0,3.0,2.0,60.0
8,Paulo Otávio,6.0,br BRA,LB,26-174,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,16.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,34.0,76.5,3.0,22.0,2.0,1.0,3.0,509.0,193.0,11.0,13.0,84.6,11.0,15.0,73.3,4.0,6.0,66.7,0.0,3.0,0.0,0.0,25.0,9.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,21.0,2.0,0.0,9.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,18.8,6.0,6.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,12.0,32.0,9.0,0.0,42.0,33.3,2.0,1.0,65.0,39.0,1.0,0.0,1.0,3.0,25.0,23.0,92.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,66.7
9,John Brooks,25.0,us USA,CB,28-108,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,36.0,83.3,3.0,27.0,0.0,0.0,0.0,743.0,235.0,5.0,5.0,100.0,18.0,18.0,100.0,7.0,13.0,53.8,0.0,1.0,0.0,0.0,34.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,10.0,25.0,10.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,3.0,100.0,0.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,8.0,33.0,21.0,0.0,0.0,46.0,0.0,0.0,0.0,210.0,76.0,0.0,0.0,0.0,0.0,27.0,27.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,83.3
