,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sven Michel,11.0,de GER,FW,29-047,85.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,37.0,20.0,1.0,0.0,3.0,0.4,0.4,0.1,5.0,1.0,13.0,21.0,61.9,4.0,21.0,3.0,1.0,4.0,236.0,67.0,4.0,7.0,57.1,9.0,11.0,81.8,0.0,3.0,0.0,1.0,1.0,2.0,0.0,20.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,15.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,15.0,5.0,10.0,5.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,15.0,20.0,5.0,36.0,25.0,2.0,0.0,116.0,60.0,2.0,0.0,1.0,2.0,38.0,22.0,57.9,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,12.5
1,Ben Zolinski,31.0,de GER,FW,27-120,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,3.0,0.0,1.0,1.0,6.0,2.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,100.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Streli Mamba,30.0,de GER,FW,25-075,65.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,21.0,0.0,2.0,0.0,0.1,0.1,0.1,3.0,1.0,3.0,4.0,75.0,0.0,11.0,1.0,1.0,3.0,38.0,13.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,2.0,10.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,6.0,7.0,3.0,16.0,33.3,2.0,0.0,17.0,10.0,0.0,1.0,1.0,2.0,13.0,7.0,53.8,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
3,Abdelhamid Sabiri,19.0,de GER,FW,22-276,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,5.0,1.0,0.0,0.0,104.0,70.0,1.0,2.0,50.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,1.0,2.0,12.0,6.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
4,Christopher Antwi-Adjei,22.0,gh GHA,LM,25-205,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,24.0,0.0,1.0,4.0,0.1,0.1,0.1,3.0,0.0,19.0,25.0,76.0,3.0,33.0,2.0,5.0,7.0,436.0,200.0,6.0,8.0,75.0,9.0,10.0,90.0,4.0,4.0,100.0,2.0,1.0,2.0,0.0,21.0,4.0,0.0,1.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,3.0,4.0,9.0,13.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.8,7.0,13.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,10.0,24.0,15.0,4.0,39.0,71.4,5.0,0.0,160.0,116.0,1.0,1.0,3.0,5.0,31.0,22.0,71.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
5,Klaus Gjasula,8.0,al ALB,CM,29-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,19.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,32.0,75.0,3.0,24.0,0.0,0.0,0.0,593.0,174.0,6.0,10.0,60.0,13.0,17.0,76.5,5.0,5.0,100.0,0.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,6.0,11.0,19.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,7.0,36.8,7.0,10.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,19.0,24.0,2.0,0.0,42.0,0.0,0.0,0.0,89.0,45.0,0.0,0.0,0.0,2.0,27.0,22.0,81.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
6,Sebastian Vasiliadis,39.0,gr GRE,CM,21-331,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,27.0,4.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,16.0,24.0,66.7,2.0,20.0,2.0,0.0,0.0,313.0,46.0,7.0,7.0,100.0,7.0,7.0,100.0,2.0,7.0,28.6,2.0,1.0,1.0,0.0,23.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,7.0,4.0,18.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,22.2,10.0,16.0,1.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,19.0,14.0,6.0,3.0,37.0,0.0,0.0,0.0,87.0,55.0,0.0,0.0,1.0,3.0,20.0,17.0,85.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Cauly Oliveira Souza,10.0,br BRA,RM,23-350,79.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,32.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,19.0,73.7,1.0,25.0,2.0,2.0,4.0,169.0,28.0,10.0,11.0,90.9,3.0,3.0,100.0,1.0,5.0,20.0,0.0,0.0,1.0,0.0,16.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,1.0,10.0,4.0,5.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,31.3,10.0,17.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,20.0,12.0,1.0,35.0,50.0,2.0,0.0,55.0,21.0,1.0,0.0,4.0,7.0,31.0,23.0,74.2,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
8,Gerrit Holtmann,38.0,ph PHI,RM,24-159,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,1.0,1.0,7.0,5.0,71.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Jamilu Collins,29.0,ng NGA,LB,25-026,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,22.0,2.0,3.0,4.0,0.0,0.0,0.3,2.0,0.0,32.0,51.0,62.7,2.0,29.0,8.0,1.0,2.0,642.0,308.0,11.0,13.0,84.6,18.0,23.0,78.3,3.0,12.0,25.0,1.0,5.0,1.0,0.0,37.0,14.0,0.0,1.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,7.0,20.0,34.0,0.0,2.0,14.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,31.8,13.0,9.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,3.0,25.0,40.0,10.0,0.0,54.0,50.0,1.0,0.0,235.0,172.0,2.0,0.0,1.0,0.0,32.0,31.0,96.9,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
