,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Jamie Leweling,40.0,de GER,"FW,RM",21-015,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,38.0,15.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,22.0,27.0,81.5,0.0,28.0,3.0,3.0,7.0,372.0,10.0,10.0,10.0,100.0,8.0,9.0,88.9,2.0,4.0,50.0,0.0,1.0,0.0,0.0,20.0,7.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,4.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,13.0,4.0,31.0,42.9,3.0,1.0,155.0,64.0,0.0,1.0,1.0,1.0,35.0,25.0,71.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
1,Branimir Hrgota,10.0,se SWE,"FW,LM",29-060,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,30.0,1.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,21.0,25.0,84.0,1.0,24.0,5.0,0.0,2.0,354.0,107.0,9.0,10.0,90.0,9.0,9.0,100.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,2.0,20.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,8.0,26.7,10.0,12.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,20.0,15.0,1.0,34.0,0.0,0.0,0.0,169.0,73.0,4.0,0.0,1.0,2.0,39.0,24.0,61.5,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
2,Håvard Nielsen,16.0,no NOR,AM,28-241,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,2.0,15.0,2.0,0.0,0.0,218.0,46.0,5.0,7.0,71.4,6.0,7.0,85.7,1.0,2.0,50.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,4.0,17.4,2.0,13.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,15.0,6.0,1.0,22.0,0.0,0.0,0.0,70.0,40.0,0.0,1.0,1.0,2.0,22.0,18.0,81.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,33.3
3,Dickson Abiama,11.0,ng NGA,FW,23-130,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,0.0,30.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,1.0,0.0,4.0,4.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Julian Green,37.0,us USA,CM,26-280,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,88.5,0.0,25.0,4.0,1.0,1.0,449.0,135.0,11.0,12.0,91.7,9.0,10.0,90.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,25.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,60.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,11.0,19.0,6.0,0.0,31.0,100.0,1.0,0.0,150.0,60.0,0.0,0.0,0.0,0.0,25.0,23.0,92.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Timothy Tillman,21.0,de GER,"CM,AM",23-068,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,1.0,15.0,0.0,1.0,2.0,136.0,36.0,7.0,8.0,87.5,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,0.0,16.0,50.0,1.0,0.0,58.0,12.0,0.0,0.0,0.0,0.0,14.0,13.0,92.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Paul Seguin,33.0,de GER,CM,26-349,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,45.0,80.0,3.0,36.0,3.0,0.0,1.0,621.0,143.0,13.0,15.0,86.7,21.0,24.0,87.5,1.0,4.0,25.0,0.0,6.0,0.0,0.0,44.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,3.0,5.0,3.0,41.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,5.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,31.0,10.0,0.0,51.0,0.0,0.0,0.0,271.0,135.0,1.0,0.0,1.0,0.0,44.0,43.0,97.7,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
7,Tobias Raschl,20.0,de GER,"DM,CM",22-020,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,85.7,1.0,16.0,1.0,2.0,2.0,241.0,78.0,4.0,4.0,100.0,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,11.0,1.0,0.0,17.0,100.0,2.0,0.0,85.0,40.0,0.0,0.0,0.0,1.0,11.0,11.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
8,Max Christiansen,13.0,de GER,DM,25-169,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,14.0,1.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,53.0,60.0,88.3,0.0,50.0,4.0,1.0,1.0,1029.0,121.0,18.0,21.0,85.7,31.0,31.0,100.0,4.0,6.0,66.7,2.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,3.0,5.0,4.0,54.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,35.7,4.0,8.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,4.0,29.0,39.0,6.0,0.0,68.0,100.0,1.0,0.0,317.0,179.0,1.0,0.0,2.0,1.0,52.0,52.0,100.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
9,Jetro Willems,15.0,nl NED,LB,27-348,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,81.3,2.0,19.0,4.0,1.0,1.0,514.0,101.0,11.0,11.0,100.0,10.0,11.0,90.9,5.0,9.0,55.6,0.0,1.0,0.0,0.0,23.0,9.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,5.0,5.0,21.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,6.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,12.0,15.0,10.0,0.0,26.0,100.0,1.0,0.0,92.0,58.0,1.0,0.0,0.0,0.0,20.0,19.0,95.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
