,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,2,1.2,Pellegrino Matarazzo,2,1.1,Tayfun Korkut,2021-12-05,15:30,395,Benjamin Brand 
