,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Gonzalo Higuaín,21.0,ar ARG,FW,32-068,90.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,51.0,12.0,1.0,0.0,0.0,0.8,0.8,0.3,7.0,0.0,34.0,36.0,94.4,3.0,44.0,5.0,4.0,6.0,499.0,101.0,20.0,20.0,100.0,11.0,13.0,84.6,2.0,2.0,100.0,3.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,9.0,2.0,7.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,39.0,14.0,51.0,66.7,4.0,0.0,161.0,79.0,2.0,2.0,4.0,0.0,75.0,43.0,57.3,17.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
1,Paulo Dybala,10.0,ar ARG,"LW,RW",26-093,90.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,117.0,16.0,0.0,1.0,1.0,0.9,0.9,0.4,10.0,0.0,84.0,102.0,82.4,8.0,88.0,14.0,5.0,7.0,1544.0,444.0,44.0,49.0,89.8,25.0,29.0,86.2,13.0,21.0,61.9,6.0,7.0,5.0,2.0,89.0,13.0,1.0,0.0,10.0,5.0,4.0,10.0,5.0,4.0,0.0,64.0,20.0,18.0,90.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,43.8,1.0,6.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,44.0,78.0,8.0,104.0,71.4,5.0,0.0,435.0,214.0,5.0,2.0,4.0,1.0,105.0,94.0,89.5,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
2,Juan Cuadrado,16.0,co COL,"RW,LW",31-266,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,102.0,12.0,3.0,1.0,1.0,0.4,0.4,0.6,10.0,1.0,79.0,88.0,89.8,5.0,87.0,19.0,4.0,9.0,1199.0,268.0,48.0,52.0,92.3,26.0,29.0,89.7,4.0,5.0,80.0,4.0,3.0,3.0,0.0,88.0,0.0,0.0,1.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,69.0,16.0,3.0,11.0,75.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,7.0,58.3,3.0,8.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,42.0,67.0,9.0,102.0,44.4,5.0,0.0,459.0,322.0,6.0,5.0,0.0,3.0,99.0,88.0,88.9,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
3,Adrien Rabiot,25.0,fr FRA,CM,24-319,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,28.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,64.0,71.0,90.1,2.0,64.0,8.0,1.0,1.0,975.0,120.0,30.0,31.0,96.8,26.0,27.0,96.3,4.0,5.0,80.0,0.0,8.0,0.0,0.0,71.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,12.0,4.0,57.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,11.0,39.3,7.0,15.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,48.0,28.0,3.0,78.0,100.0,1.0,0.0,258.0,160.0,2.0,0.0,0.0,0.0,69.0,63.0,91.3,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
4,Aaron Ramsey,8.0,wls WAL,CM,29-052,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,15.0,7.0,2.0,2.0,0.0,0.0,0.3,5.0,1.0,47.0,56.0,83.9,2.0,53.0,3.0,1.0,1.0,705.0,110.0,28.0,33.0,84.8,17.0,19.0,89.5,2.0,4.0,50.0,1.0,5.0,0.0,0.0,54.0,2.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,7.0,6.0,46.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,3.0,3.0,100.0,0.0,8.0,53.3,1.0,8.0,6.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,3.0,38.0,33.0,5.0,70.0,100.0,1.0,0.0,188.0,78.0,2.0,1.0,3.0,0.0,61.0,51.0,83.6,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,50.0
5,Miralem Pjanić,5.0,ba BIH,DM,29-320,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,84.6,0.0,11.0,0.0,0.0,0.0,141.0,60.0,7.0,8.0,87.5,4.0,4.0,100.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,9.0,2.0,0.0,15.0,0.0,0.0,0.0,43.0,21.0,0.0,0.0,0.0,0.0,14.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Blaise Matuidi,14.0,fr FRA,CM,32-313,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,1.0,12.0,12.0,100.0,0.0,12.0,0.0,1.0,1.0,165.0,9.0,8.0,8.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,13.0,100.0,1.0,0.0,31.0,7.0,0.0,0.0,0.0,0.0,17.0,13.0,76.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Rodrigo Bentancur,30.0,uy URU,"DM,CM",22-256,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,130.0,21.0,2.0,2.0,4.0,0.0,0.0,0.1,4.0,0.0,106.0,117.0,90.6,9.0,111.0,6.0,2.0,3.0,1840.0,577.0,55.0,58.0,94.8,36.0,39.0,92.3,12.0,14.0,85.7,3.0,24.0,2.0,1.0,111.0,6.0,0.0,1.0,12.0,3.0,2.0,6.0,1.0,2.0,0.0,88.0,15.0,14.0,16.0,99.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,9.0,42.9,7.0,13.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,12.0,82.0,42.0,1.0,124.0,66.7,3.0,1.0,313.0,152.0,2.0,1.0,0.0,2.0,110.0,106.0,96.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
8,Alex Sandro,12.0,br BRA,LB,29-021,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,96.0,12.0,2.0,0.0,3.0,0.1,0.1,0.0,5.0,1.0,76.0,85.0,89.4,11.0,74.0,13.0,1.0,1.0,1365.0,455.0,29.0,32.0,90.6,37.0,39.0,94.9,8.0,12.0,66.7,2.0,5.0,5.0,2.0,80.0,5.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,56.0,20.0,9.0,67.0,11.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,3.0,25.0,6.0,5.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,4.0,17.0,39.0,50.0,2.0,91.0,100.0,1.0,0.0,496.0,307.0,6.0,0.0,1.0,0.0,76.0,71.0,93.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
9,Leonardo Bonucci,19.0,it ITA,CB,32-291,77.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,58.0,7.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,46.0,54.0,85.2,7.0,43.0,2.0,0.0,0.0,972.0,407.0,9.0,10.0,90.0,29.0,32.0,90.6,7.0,10.0,70.0,0.0,11.0,1.0,0.0,53.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,9.0,9.0,4.0,45.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,3.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,14.0,43.0,5.0,1.0,57.0,0.0,0.0,0.0,177.0,125.0,1.0,0.0,0.0,0.0,44.0,44.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,50.0
