,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raúl García,22.0,es ESP,FW,34-179,79.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,20.0,1.0,0.0,2.0,0.2,0.2,0.3,2.0,1.0,19.0,25.0,76.0,4.0,17.0,3.0,0.0,1.0,294.0,127.0,12.0,15.0,80.0,4.0,6.0,66.7,2.0,2.0,100.0,2.0,2.0,2.0,0.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,5.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,25.0,3.0,9.0,8.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,4.0,18.0,16.0,2.0,35.0,0.0,0.0,0.0,104.0,60.0,2.0,0.0,2.0,0.0,31.0,24.0,77.4,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,40.0
1,Jon Morcillo,2.0,es ESP,FW,22-113,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,66.7,2.0,8.0,3.0,1.0,1.0,95.0,45.0,3.0,4.0,75.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,1.0,11.0,100.0,1.0,0.0,69.0,40.0,0.0,0.0,0.0,1.0,11.0,9.0,81.8,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2,Iñaki Williams,9.0,es ESP,FW,26-205,90.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,29.0,7.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,1.0,15.0,20.0,75.0,1.0,20.0,2.0,1.0,1.0,256.0,44.0,6.0,8.0,75.0,8.0,9.0,88.9,1.0,2.0,50.0,0.0,2.0,0.0,0.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,7.0,27.0,100.0,1.0,0.0,88.0,13.0,0.0,2.0,1.0,5.0,39.0,26.0,66.7,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
3,Iker Muniain,10.0,es ESP,LM,28-018,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,8.0,1.0,1.0,0.0,0.2,0.2,0.2,4.0,0.0,42.0,48.0,87.5,4.0,38.0,6.0,2.0,2.0,625.0,120.0,24.0,25.0,96.0,17.0,21.0,81.0,1.0,1.0,100.0,3.0,0.0,2.0,0.0,44.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,8.0,5.0,0.0,40.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,22.0,32.0,4.0,52.0,100.0,2.0,0.0,189.0,78.0,1.0,0.0,1.0,2.0,49.0,41.0,83.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
4,Óscar de Marcos,18.0,es ESP,RM,31-267,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,16.0,62.5,1.0,11.0,0.0,0.0,1.0,200.0,100.0,4.0,7.0,57.1,3.0,3.0,100.0,3.0,4.0,75.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,2.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,10.0,4.0,0.0,20.0,0.0,0.0,0.0,33.0,9.0,0.0,0.0,0.0,0.0,19.0,11.0,57.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
5,Álex Berenguer,12.0,es ESP,RM,25-186,26.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,7.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,2.0,8.0,11.0,72.7,1.0,7.0,2.0,0.0,1.0,153.0,11.0,2.0,2.0,100.0,6.0,7.0,85.7,0.0,2.0,0.0,1.0,0.0,1.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,4.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,5.0,9.0,2.0,15.0,0.0,0.0,0.0,36.0,27.0,0.0,1.0,1.0,0.0,12.0,11.0,91.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
6,Mikel Vesga,6.0,es ESP,DM,27-230,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,6.0,28.0,5.0,0.0,0.0,650.0,227.0,9.0,9.0,100.0,17.0,20.0,85.0,5.0,6.0,83.3,0.0,3.0,0.0,0.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,2.0,27.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,21.4,7.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,32.0,2.0,0.0,41.0,0.0,0.0,0.0,144.0,77.0,0.0,0.0,0.0,1.0,39.0,36.0,92.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
7,Dani García,14.0,es ESP,DM,30-227,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,92.6,2.0,23.0,3.0,0.0,0.0,566.0,74.0,6.0,7.0,85.7,14.0,14.0,100.0,5.0,6.0,83.3,0.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,6.0,0.0,28.0,0.0,0.0,0.0,119.0,65.0,0.0,0.0,0.0,1.0,28.0,28.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Unai Vencedor Paris,27.0,es ESP,DM,20-052,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,14.0,3.0,2.0,1.0,0.1,0.1,0.0,0.0,0.0,53.0,57.0,93.0,4.0,45.0,1.0,1.0,1.0,1316.0,347.0,15.0,16.0,93.8,22.0,23.0,95.7,16.0,17.0,94.1,0.0,9.0,0.0,0.0,56.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,43.0,8.0,6.0,8.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,28.6,3.0,11.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,15.0,46.0,3.0,0.0,63.0,100.0,1.0,0.0,181.0,49.0,0.0,0.0,1.0,0.0,51.0,49.0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Yuri Berchiche,17.0,es ESP,LB,30-331,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,4.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,17.0,18.0,94.4,0.0,13.0,1.0,0.0,0.0,361.0,98.0,7.0,8.0,87.5,7.0,7.0,100.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,5.0,1.0,11.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,50.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,21.0,3.0,1.0,21.0,0.0,0.0,0.0,46.0,17.0,0.0,0.0,0.0,3.0,17.0,16.0,94.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
